0.0,0.0006131231886594428
0.36455602510369356,0.05531439799942791
0.7291120502073871,0.0024143256372279433
1.0936680753110806,0.0004458142628563135
1.4582241004147742,8.370099610709948e-05
1.822780125518468,3.906701554896271e-06
2.187336150622161,1.3941150672822788e-05
2.551892175725855,2.265490065737341e-06
2.9164482008295485,5.666633064932506e-06
3.281004225933242,1.7139216836871159e-06
3.645560251036936,7.909494117850343e-06
4.0101162761406295,1.5256878042773125e-06
4.374672301244322,1.8271882620623224e-06
4.739228326348016,2.034782553106179e-06
5.10378435145171,1.8866167592996004e-06
5.468340376555403,2.186090786162281e-06
5.832896401659097,1.299119459011494e-06
6.197452426762791,1.8654322491361897e-07
6.562008451866484,4.1274083824555924e-07
6.926564476970178,6.218065831892521e-08
7.291120502073872,1.2899465757292465e-08
7.655676527177564,3.351004480265458e-08
8.020232552281259,1.8867726405176353e-07
8.384788577384953,2.386684968900517e-07
8.749344602488645,7.55806226608996e-07
9.113900627592338,6.277125053211203e-07
9.478456652696032,1.24652289920609e-07
9.843012677799726,1.4603374872924919e-07
10.20756870290342,2.1114796835902703e-07
10.572124728007113,6.2069310125153e-08
10.936680753110807,1.3189729754319339e-07
11.3012367782145,1.7443819892966987e-07
11.665792803318194,7.171729098818256e-08
12.030348828421888,5.419706098248119e-08
12.394904853525581,1.2251206574684508e-08
12.759460878629275,8.398504257817548e-09
13.124016903732969,5.4397493430149326e-08
13.488572928836662,5.857003780216446e-09
13.853128953940356,4.933143613881509e-08
14.21768497904405,1.2880107798844908e-09
14.582241004147743,6.142955923668406e-08
14.946797029251435,7.133793066409565e-08
15.311353054355129,1.8238698397476366e-08
15.675909079458823,7.134412323219433e-09
16.040465104562518,1.0310190318354023e-08
16.40502112966621,5.313390543945268e-08
16.769577154769905,9.718638880656225e-08
17.134133179873597,1.4280748885294485e-07
17.49868920497729,1.0936933957140284e-07
17.863245230080985,1.5114895906916136e-07
18.227801255184676,1.4979719722808914e-07
18.592357280288372,4.3958886263117206e-08
18.956913305392064,6.687289381774778e-08
19.32146933049576,9.990275629023935e-09
19.68602535559945,1.1463415433290505e-07
20.050581380703147,1.1815308591069423e-07
20.41513740580684,5.981610626095986e-08
20.779693430910534,3.733809002502594e-08
21.144249456014226,7.967376967146998e-08
21.50880548111792,4.424339012231766e-08
21.873361506221613,1.138987913995333e-08
22.23791753132531,1.4598934268951239e-08
22.602473556429,5.7289570542474e-09
22.967029581532696,1.9629194589457056e-10
23.331585606636388,2.0709207882842836e-09
23.69614163174008,1.6187415477345723e-08
24.060697656843775,7.367474110804913e-09
24.425253681947467,1.1241369304627428e-08
24.789809707051162,4.903492026244781e-09
25.154365732154854,2.3729419406234984e-09
25.51892175725855,1.3687336709199254e-08
25.88347778236224,2.6913451633931358e-08
26.248033807465937,2.0554213125210275e-08
26.61258983256963,1.3135057080978436e-08
26.977145857673325,1.6746413678217824e-08
27.341701882777016,1.1235976573094642e-08
27.706257907880712,1.2140440903903862e-08
28.070813932984404,1.649043962139952e-08
28.4353699580881,1.516384691479444e-09
28.79992598319179,3.1370668907648217e-08
29.164482008295487,8.937203411268609e-08
29.52903803339918,3.962111074301509e-08
29.89359405850287,9.400076428830451e-09
30.258150083606566,6.004900349664044e-09
30.622706108710258,3.387475591751758e-10
30.987262133813953,1.7074844036015195e-08
31.351818158917645,6.286979931950715e-08
31.71637418402134,6.30747023747177e-08
32.080930209125036,4.157464492590865e-08
32.445486234228724,2.7074913693216414e-09
32.81004225933242,5.593086213148637e-10
33.174598284436115,2.2170393754458108e-08
33.53915430953981,6.475885133312852e-08
33.9037103346435,3.4295789371116534e-08
34.268266359747194,1.0551187843339212e-08
34.63282238485089,3.273815455259302e-09
34.99737840995458,1.7067197995160054e-08
35.361934435058274,1.943223441523785e-09
35.72649046016197,4.0424784153144685e-08
36.091046485265665,7.949145278256367e-08
36.45560251036935,1.423943031968273e-07
36.82015853547305,7.28593259215085e-08
37.184714560576744,9.61116354041813e-10
37.54927058568044,3.619755032403205e-08
37.91382661078413,1.748948643202569e-08
38.27838263588782,7.318748336430491e-09
38.64293866099152,5.663312455769507e-08
39.007494686095214,4.469076093111336e-08
39.3720507111989,1.1422020032338266e-08
39.7366067363026,2.772975578074678e-09
40.10116276140629,1.1474807445696516e-08
40.46571878650999,4.2500338554837555e-08
40.83027481161368,3.017307512545131e-08
41.19483083671737,5.089714645340644e-09
41.55938686182107,4.655236295122435e-09
41.923942886924756,1.7244702813013786e-08
42.28849891202845,2.132461640594307e-08
42.65305493713215,6.002742145903647e-09
43.01761096223584,1.5884512176760159e-09
43.38216698733953,1.2465008675184885e-08
43.746723012443226,2.383069109531768e-08
44.11127903754692,4.186952954302008e-09
44.47583506265062,5.19515896567913e-10
44.840391087754305,6.196341914153289e-10
45.204947112858,3.44114458017968e-09
45.569503137961696,3.527435843688608e-09
45.93405916306539,1.2063559945278525e-08
46.29861518816908,4.8414021406379504e-08
46.663171213272776,2.1629912287946714e-08
