0.0,8.311254820584432e-08
0.36408203352602414,0.10907267222004109
0.7281640670520483,0.010925210245897975
1.0922461005780724,0.00231165383960592
1.4563281341040966,6.297511362759348e-06
1.8204101676301208,0.0002358320919814165
2.1844922011561447,0.00031931618958243394
2.548574234682169,0.00011504619519857515
2.912656268208193,7.619409015511499e-05
3.276738301734217,2.654536157399034e-05
3.6408203352602415,3.9328853579464665e-05
4.004902368786266,1.4209829485096618e-05
4.3689844023122895,1.7717203153242902e-05
4.733066435838314,7.856425509984975e-06
5.097148469364338,1.8252592398249427e-06
5.461230502890362,1.0257022626200276e-05
5.825312536416386,8.787429821016238e-06
6.189394569942411,1.4453229312072974e-06
6.553476603468434,8.830758314834541e-08
6.917558636994459,1.5417774195991595e-07
7.281640670520483,3.692272938943289e-08
7.645722704046507,2.617287053093106e-06
8.009804737572532,2.791782618626025e-06
8.373886771098555,5.796807640560663e-07
8.737968804624579,1.001065852255846e-06
9.102050838150603,2.6619322982799244e-06
9.466132871676628,2.145249814171686e-06
9.830214905202652,1.508037773061167e-06
10.194296938728677,1.6524001000487224e-06
10.5583789722547,1.3269062587682966e-06
10.922461005780724,8.313242316214544e-07
11.286543039306748,5.979446984046705e-07
11.650625072832772,5.092379753126935e-07
12.014707106358797,1.6774806955413437e-08
12.378789139884821,3.7437238785116145e-07
12.742871173410846,6.381899625516696e-07
13.106953206936868,1.4845399881330966e-07
13.471035240462893,3.4939269142925556e-08
13.835117273988917,2.862978963385335e-07
14.199199307514942,2.325184815488543e-07
14.563281341040966,1.1021342110570741e-08
14.92736337456699,1.7067914116437092e-07
15.291445408093013,6.184993745344653e-08
15.655527441619038,7.197333288241345e-08
16.019609475145064,1.3461887629847207e-07
16.383691508671085,2.436144547452135e-07
16.74777354219711,1.9580960329391566e-07
17.111855575723133,5.018726376498589e-08
17.475937609249158,2.8997092695223167e-08
17.840019642775182,3.2026935528132006e-07
18.204101676301207,2.2979163140573003e-07
18.56818370982723,1.3050324942108222e-07
18.932265743353256,1.5680324952060673e-07
19.29634777687928,3.057248984750673e-07
19.660429810405304,5.149738763857378e-07
20.02451184393133,1.3833354398340677e-07
20.388593877457353,1.0578342033153583e-08
20.752675910983378,1.3301352729041886e-07
21.1167579445094,1.4263175581494479e-07
21.480839978035423,1.8417972980514826e-08
21.844922011561447,3.374906722607094e-08
22.20900404508747,3.729212532689324e-08
22.573086078613496,3.663732354033518e-08
22.93716811213952,8.693689779539836e-08
23.301250145665545,7.375928408779392e-08
23.66533217919157,6.614366316924438e-08
24.029414212717594,5.314338590530698e-08
24.39349624624362,5.381906263188417e-08
24.757578279769643,8.843271491012804e-08
25.121660313295667,1.6138997461003234e-07
25.48574234682169,1.1536726591068673e-07
25.849824380347712,2.9035363873016025e-08
26.213906413873737,6.645205387238332e-08
26.57798844739976,4.333850107499989e-09
26.942070480925786,2.083838783452566e-08
27.30615251445181,5.900767865553802e-09
27.670234547977834,3.9999355718710285e-08
28.03431658150386,1.1593023010654284e-07
28.398398615029883,1.6458902117274055e-07
28.762480648555908,4.469010411423083e-08
29.126562682081932,4.804405838517547e-10
29.490644715607957,2.8702931417014014e-08
29.85472674913398,2.2710721015221977e-08
30.218808782660005,1.586877616763216e-07
30.582890816186026,5.080004361656388e-07
30.94697284971205,3.5378654830970417e-07
31.311054883238075,7.988808525309376e-08
31.6751369167641,1.908885248947964e-07
32.03921895029013,4.457085207217732e-07
32.40330098381615,6.376532720260145e-07
32.76738301734217,4.261620388679321e-07
33.131465050868194,5.0264738401158393e-08
33.49554708439422,3.091157309457204e-07
33.85962911792024,2.2448971904658576e-07
34.22371115144627,1.1991152715485389e-08
34.58779318497229,1.6953409659686505e-08
34.951875218498316,8.582689790303685e-10
35.31595725202434,6.428521476864113e-09
35.680039285550365,1.5841470632528863e-07
36.04412131907639,3.6658438633780057e-07
36.40820335260241,1.3171588166405247e-07
36.77228538612844,1.828197218248221e-07
37.13636741965446,3.8082610167525387e-07
37.50044945318049,1.7828926780842522e-07
37.86453148670651,2.573275786294841e-08
38.228613520232535,7.79289763486712e-08
38.59269555375856,9.806569258730978e-08
38.956777587284584,4.9628267120022195e-08
39.32085962081061,2.1087918212060952e-08
39.68494165433663,2.5058776187045758e-09
40.04902368786266,8.959959009795746e-09
40.41310572138868,3.2343591145458872e-09
40.777187754914706,2.4452610433331066e-08
41.14126978844073,2.2247981463120848e-08
41.505351821966755,1.8258317027817964e-08
41.86943385549278,4.686403293882211e-08
42.2335158890188,7.704073902165296e-08
42.59759792254482,8.478861170651005e-08
42.961679956070846,1.9005359275205093e-07
43.32576198959687,1.763332097541502e-07
43.689844023122895,1.342274580021075e-07
44.05392605664892,2.3295612190669126e-08
44.41800809017494,7.880527195862905e-08
44.78209012370097,2.1311527064339486e-07
45.14617215722699,1.6543948954413132e-07
45.51025419075302,1.0345733033625247e-07
45.87433622427904,4.993267170865807e-08
46.238418257805066,3.732890294335247e-08
46.60250029133109,3.0583072096777385e-08
