time,ins_x,ins_y,click
8.106231689453125e-06,1054.0,379.0,True
0.007067680358886719,1054.0,379.0,False
0.018084287643432617,1054.0,379.0,False
0.028779983520507812,1054.0,379.0,False
0.04012799263000488,1054.0,379.0,False
0.05102372169494629,1054.0,379.0,False
0.061844825744628906,1055.0,379.0,False
0.0727083683013916,1055.0,379.0,False
0.08402037620544434,1055.0,379.0,False
0.09461045265197754,1055.0,379.0,False
0.10576677322387695,1056.0,379.0,False
0.11628270149230957,1058.0,381.0,False
0.127166748046875,1067.0,389.0,False
0.13772153854370117,1076.0,396.0,False
0.14836812019348145,1086.0,403.0,False
0.15991997718811035,1099.0,413.0,False
0.1704850196838379,1127.0,431.0,False
0.1810894012451172,1142.0,441.0,False
0.19247198104858398,1151.0,446.0,False
0.20333409309387207,1171.0,458.0,False
0.21433353424072266,1178.0,463.0,False
0.22473621368408203,1184.0,467.0,False
0.2353665828704834,1197.0,478.0,False
0.2463843822479248,1203.0,484.0,False
0.25690436363220215,1209.0,489.0,False
0.26735949516296387,1215.0,495.0,False
0.2782154083251953,1229.0,507.0,False
0.28858375549316406,1236.0,513.0,False
0.2991166114807129,1242.0,519.0,False
0.3109092712402344,1257.0,532.0,False
0.3217954635620117,1265.0,539.0,False
0.33319997787475586,1274.0,545.0,False
0.3439004421234131,1290.0,555.0,False
0.3549232482910156,1298.0,559.0,False
0.36518406867980957,1306.0,562.0,False
0.37650346755981445,1319.0,567.0,False
0.38695693016052246,1326.0,570.0,False
0.39789533615112305,1333.0,573.0,False
0.4095768928527832,1343.0,580.0,False
0.42012739181518555,1348.0,583.0,False
0.4314093589782715,1353.0,586.0,False
0.44260716438293457,1356.0,589.0,False
0.4531893730163574,1359.0,591.0,False
0.46471190452575684,1362.0,593.0,False
0.4750547409057617,1367.0,597.0,False
0.4863271713256836,1370.0,600.0,False
0.49659299850463867,1376.0,605.0,False
0.5077428817749023,1389.0,612.0,False
0.5184521675109863,1395.0,615.0,False
0.5292415618896484,1400.0,616.0,False
0.5397992134094238,1404.0,617.0,False
0.5504083633422852,1409.0,618.0,False
0.5614075660705566,1409.0,618.0,False
0.5724096298217773,1409.0,618.0,False
0.5837318897247314,1409.0,619.0,False
0.594545841217041,1409.0,620.0,False
0.605351448059082,1410.0,620.0,False
0.6157753467559814,1410.0,620.0,False
0.6269106864929199,1410.0,620.0,False
0.637800931930542,1410.0,620.0,False
0.6485819816589355,1410.0,620.0,False
0.6594464778900146,1410.0,620.0,False
0.6697804927825928,1410.0,620.0,False
0.6811106204986572,1410.0,620.0,False
0.692267656326294,1410.0,620.0,False
0.7034471035003662,1410.0,620.0,False
0.7144062519073486,1410.0,620.0,False
0.724886417388916,1410.0,620.0,False
0.7363591194152832,1410.0,620.0,False
0.7469315528869629,1409.0,620.0,False
0.7577636241912842,1402.0,619.0,False
0.7681519985198975,1398.0,619.0,False
0.7791454792022705,1398.0,619.0,False
0.7901723384857178,1395.0,619.0,False
0.8013510704040527,1394.0,618.0,False
0.81166672706604,1393.0,618.0,False
0.8219976425170898,1393.0,617.0,False
0.832425594329834,1393.0,617.0,False
0.842864990234375,1393.0,616.0,False
0.8534348011016846,1390.0,615.0,False
0.864799976348877,1390.0,615.0,False
0.8754172325134277,1388.0,613.0,False
0.8859436511993408,1388.0,613.0,False
0.8967442512512207,1388.0,613.0,False
0.9083521366119385,1388.0,613.0,False
0.9191524982452393,1388.0,613.0,False
0.9298715591430664,1388.0,613.0,False
0.9413621425628662,1387.0,613.0,False
0.9517450332641602,1387.0,613.0,False
0.9630813598632812,1387.0,613.0,False
0.9745616912841797,1387.0,613.0,False
0.9852859973907471,1387.0,613.0,False
