time,ins_x,ins_y,click
1.4543533325195312e-05,1379.1999999999969,600.199999999998,True
0.008801460266113281,1379.1999999999969,600.199999999998,False
0.02006363868713379,1379.1999999999969,600.199999999998,False
0.030710458755493164,1379.1999999999969,600.199999999998,False
0.04135489463806152,1379.1999999999969,600.199999999998,False
0.05223798751831055,1379.1999999999969,600.199999999998,False
0.06291437149047852,1379.1999999999969,600.199999999998,False
0.07406902313232422,1379.1999999999969,600.199999999998,False
0.08528852462768555,1379.1999999999969,600.199999999998,False
0.09579634666442871,1379.1999999999969,600.199999999998,False
0.10642337799072266,1379.1999999999969,600.199999999998,False
0.11720061302185059,1379.1999999999969,600.199999999998,False
0.12787771224975586,1379.1999999999969,600.199999999998,False
0.1389331817626953,1379.1999999999969,600.199999999998,False
0.14983487129211426,1379.1999999999969,600.199999999998,False
0.16048669815063477,1379.1999999999969,600.199999999998,False
0.17102384567260742,1379.1999999999969,600.199999999998,False
0.1816267967224121,1379.1999999999969,600.199999999998,False
0.1925492286682129,1378.399999999997,600.199999999998,False
0.20311212539672852,1377.599999999997,600.199999999998,False
0.2139136791229248,1375.999999999997,598.599999999998,False
0.2247486114501953,1375.199999999997,597.799999999998,False
0.23532724380493164,1373.5999999999972,596.9999999999981,False
0.24659514427185059,1371.9999999999973,596.1999999999981,False
0.25800395011901855,1369.5999999999972,595.3999999999982,False
0.2686586380004883,1365.5999999999972,592.1999999999981,False
0.278944730758667,1363.199999999997,591.3999999999982,False
0.2903428077697754,1360.799999999997,590.5999999999982,False
0.30197858810424805,1357.599999999997,588.9999999999982,False
0.3121657371520996,1355.999999999997,587.3999999999982,False
0.3235750198364258,1352.799999999997,586.5999999999982,False
0.3345155715942383,1347.999999999997,584.9999999999982,False
0.3450205326080322,1344.799999999997,583.3999999999982,False
0.35541605949401855,1341.599999999997,582.5999999999982,False
0.3659205436706543,1333.599999999997,579.3999999999982,False
0.37625765800476074,1328.799999999997,576.1999999999981,False
0.3868858814239502,1324.799999999997,574.5999999999981,False
0.39714789390563965,1315.199999999997,569.7999999999981,False
0.4086287021636963,1310.3999999999971,566.5999999999981,False
0.4200417995452881,1304.7999999999972,564.1999999999981,False
0.4304335117340088,1291.9999999999973,558.5999999999981,False
0.4415583610534668,1285.5999999999972,556.1999999999981,False
0.45221590995788574,1279.199999999997,553.7999999999981,False
0.4635655879974365,1267.199999999997,548.9999999999982,False
0.4743359088897705,1261.5999999999972,545.7999999999981,False
0.4855940341949463,1251.199999999997,541.7999999999981,False
0.4976956844329834,1243.199999999997,536.9999999999982,False
0.5090265274047852,1236.799999999997,534.5999999999982,False
0.51944899559021,1231.199999999997,531.3999999999982,False
0.5303986072540283,1224.799999999997,528.1999999999981,False
0.5413823127746582,1213.599999999997,522.5999999999981,False
0.551750659942627,1207.1999999999969,518.5999999999981,False
0.5620737075805664,1202.399999999997,516.1999999999981,False
0.5734579563140869,1192.799999999997,510.5999999999981,False
0.5846002101898193,1187.999999999997,507.39999999999804,False
0.5951919555664062,1182.3999999999971,504.1999999999981,False
0.6065821647644043,1177.5999999999972,500.99999999999807,False
0.6175856590270996,1167.199999999997,495.39999999999804,False
0.6281082630157471,1162.3999999999971,492.1999999999981,False
0.6387391090393066,1157.5999999999972,489.79999999999814,False
0.6497976779937744,1153.5999999999972,486.5999999999981,False
0.66060471534729,1143.9999999999973,480.99999999999807,False
0.6713981628417969,1139.1999999999973,478.5999999999981,False
0.6826121807098389,1135.9999999999973,476.99999999999807,False
0.6930768489837646,1131.9999999999973,474.5999999999981,False
0.7039906978607178,1123.1999999999973,470.5999999999981,False
0.7144854068756104,1119.1999999999973,468.1999999999981,False
0.7252609729766846,1115.1999999999973,466.5999999999981,False
0.7359373569488525,1111.1999999999973,464.99999999999807,False
0.7467427253723145,1107.9999999999973,463.39999999999804,False
0.7576422691345215,1101.5999999999972,460.1999999999981,False
0.768470048904419,1098.3999999999971,457.79999999999814,False
0.780200719833374,1091.199999999997,452.99999999999807,False
0.7912383079528809,1087.999999999997,451.39999999999804,False
0.802283763885498,1083.199999999997,448.1999999999981,False
0.8131847381591797,1079.999999999997,445.79999999999814,False
