time,ins_x,ins_y,click
1.1920928955078125e-05,1050.0,647.0,True
0.010444164276123047,1050.0,647.0,False
0.021094799041748047,1050.0,647.0,False
0.03257489204406738,1050.0,647.0,False
0.04436016082763672,1050.0,647.0,False
0.055617332458496094,1050.0,647.0,False
0.06631779670715332,1050.0,647.0,False
0.07726573944091797,1050.0,647.0,False
0.08818531036376953,1050.0,647.0,False
0.09934139251708984,1050.0,647.0,False
0.11078000068664551,1050.0,647.0,False
0.12223625183105469,1050.0,647.0,False
0.13310885429382324,1050.0,647.0,False
0.1440575122833252,1050.0,647.0,False
0.1554734706878662,1050.0,647.0,False
0.1665332317352295,1050.0,647.0,False
0.1772143840789795,1050.0,647.0,False
0.1875896453857422,1050.0,647.0,False
0.199049711227417,1050.0,647.0,False
0.2098839282989502,1050.0,647.0,False
0.220428466796875,1050.0,647.0,False
0.23111248016357422,1050.0,647.0,False
0.2418372631072998,1050.0,647.0,False
0.25205564498901367,1050.0,647.0,False
0.26297998428344727,1050.0,647.0,False
0.27425622940063477,1050.0,647.0,False
0.2857646942138672,1050.0,647.0,False
0.29709815979003906,1050.0,647.0,False
0.30799245834350586,1050.0,647.0,False
0.319075345993042,1051.0,647.0,False
0.3297102451324463,1051.0,645.0,False
0.34040212631225586,1051.0,644.0,False
0.3517749309539795,1052.0,643.0,False
0.36257433891296387,1052.0,642.0,False
0.3733384609222412,1053.0,640.0,False
0.3840775489807129,1054.0,638.0,False
0.39535045623779297,1055.0,634.0,False
0.4068012237548828,1055.0,632.0,False
0.4181478023529053,1056.0,628.0,False
0.42998504638671875,1058.0,622.0,False
0.44075965881347656,1060.0,618.0,False
0.4519503116607666,1062.0,614.0,False
0.4636342525482178,1064.0,610.0,False
0.47435927391052246,1067.0,601.0,False
0.48512840270996094,1069.0,596.0,False
0.49631810188293457,1070.0,591.0,False
0.5073435306549072,1075.0,579.0,False
0.5180990695953369,1077.0,572.0,False
0.5288729667663574,1079.0,567.0,False
0.5400941371917725,1084.0,554.0,False
0.5516748428344727,1086.0,548.0,False
0.5631458759307861,1088.0,542.0,False
0.573716402053833,1090.0,535.0,False
0.5842397212982178,1094.0,521.0,False
0.5950002670288086,1096.0,516.0,False
