time,ins_x,ins_y,click
1.7404556274414062e-05,1242.0,694.0,True
0.0038063526153564453,1242.0,694.0,False
0.014521360397338867,1242.0,694.0,False
0.025087833404541016,1242.0,694.0,False
0.03580498695373535,1242.0,694.0,False
0.04669690132141113,1242.0,694.0,False
0.05770254135131836,1242.0,694.0,False
0.06793785095214844,1242.0,694.0,False
0.07887887954711914,1242.0,694.0,False
0.0896613597869873,1242.0,694.0,False
0.10131549835205078,1242.0,694.0,False
0.11165380477905273,1242.0,694.0,False
0.12204170227050781,1242.0,694.0,False
0.1325087547302246,1242.0,694.0,False
0.1434459686279297,1242.0,693.0,False
0.1540067195892334,1242.0,691.0,False
0.16428923606872559,1241.0,685.0,False
0.17488360404968262,1241.0,685.0,False
0.1855151653289795,1240.0,682.0,False
0.19672369956970215,1240.0,677.0,False
0.20794081687927246,1238.0,665.0,False
0.21853184700012207,1235.0,655.0,False
0.22951221466064453,1233.0,647.0,False
0.24088263511657715,1226.0,627.0,False
0.2518632411956787,1224.0,618.0,False
0.26253724098205566,1222.0,611.0,False
0.27335524559020996,1220.0,604.0,False
0.2838289737701416,1217.0,589.0,False
0.2940497398376465,1215.0,583.0,False
0.3047597408294678,1214.0,576.0,False
0.31550121307373047,1213.0,570.0,False
0.3267638683319092,1209.0,555.0,False
0.33730268478393555,1206.0,547.0,False
0.3486316204071045,1205.0,540.0,False
0.35913586616516113,1204.0,535.0,False
0.36965131759643555,1203.0,521.0,False
0.38071203231811523,1203.0,515.0,False
0.3918464183807373,1203.0,510.0,False
0.4026646614074707,1202.0,500.0,False
0.4137125015258789,1201.0,494.0,False
0.4246084690093994,1200.0,489.0,False
0.43556976318359375,1198.0,481.0,False
0.44606471061706543,1197.0,476.0,False
0.45638489723205566,1196.0,471.0,False
0.4675028324127197,1196.0,463.0,False
0.47806715965270996,1196.0,457.0,False
0.4884347915649414,1196.0,452.0,False
0.4991722106933594,1196.0,447.0,False
0.5104639530181885,1196.0,437.0,False
0.5215170383453369,1195.0,430.0,False
0.5318529605865479,1195.0,424.0,False
0.542546272277832,1195.0,413.0,False
0.5535974502563477,1195.0,408.0,False
0.5655522346496582,1195.0,401.0,False
0.5767405033111572,1194.0,394.0,False
0.5882751941680908,1192.0,382.0,False
0.5998179912567139,1191.0,376.0,False
0.6100521087646484,1190.0,371.0,False
0.6211738586425781,1190.0,363.0,False
0.6313872337341309,1190.0,359.0,False
0.642601490020752,1190.0,356.0,False
0.6544909477233887,1191.0,353.0,False
0.6652166843414307,1191.0,350.0,False
0.676628589630127,1192.0,345.0,False
0.6878266334533691,1193.0,343.0,False
0.6988964080810547,1194.0,339.0,False
0.7095129489898682,1194.0,336.0,False
0.7204375267028809,1195.0,333.0,False
0.7313807010650635,1197.0,331.0,False
0.7431051731109619,1198.0,325.0,False
0.7544734477996826,1201.0,323.0,False
0.765214204788208,1203.0,321.0,False
0.775597333908081,1204.0,319.0,False
0.7865583896636963,1207.0,315.0,False
0.7970175743103027,1208.0,314.0,False
0.8077394962310791,1208.0,313.0,False
0.8182783126831055,1209.0,312.0,False
0.8294198513031006,1210.0,311.0,False
0.8407559394836426,1210.0,309.0,False
0.8512725830078125,1212.0,306.0,False
0.8622567653656006,1212.0,304.0,False
0.8727738857269287,1213.0,302.0,False
0.8830544948577881,1213.0,299.0,False
0.8943290710449219,1214.0,293.0,False
0.9047732353210449,1214.0,290.0,False
0.915585994720459,1214.0,288.0,False
0.9267704486846924,1214.0,286.0,False
0.9389374256134033,1214.0,285.0,False
0.9495272636413574,1214.0,283.0,False
0.9600815773010254,1214.0,283.0,False
0.9707784652709961,1214.0,283.0,False
0.9812374114990234,1214.0,282.0,False
0.9926314353942871,1214.0,282.0,False
1.003819227218628,1214.0,282.0,False
1.0050699710845947,1214.0,282.0,True
1.0145361423492432,1214.0,282.0,False
1.0257213115692139,1214.0,282.0,False
1.0367143154144287,1214.0,282.0,False
1.0470943450927734,1215.0,282.0,False
1.0583229064941406,1215.0,282.0,False
1.0698332786560059,1216.0,282.0,False
1.0804626941680908,1216.0,283.0,False
1.091883659362793,1216.0,283.0,False
1.1032724380493164,1216.0,283.0,False
1.1149861812591553,1216.0,283.0,False
1.1262352466583252,1216.0,283.0,False
1.137160301208496,1216.0,284.0,False
1.1480815410614014,1216.0,286.0,False
1.1599464416503906,1217.0,289.0,False
1.1710689067840576,1217.0,293.0,False
1.182349443435669,1217.0,298.0,False
1.1937956809997559,1218.0,304.0,False
1.2044694423675537,1219.0,316.0,False
1.2151644229888916,1220.0,323.0,False
1.226332664489746,1221.0,330.0,False
1.2374546527862549,1223.0,347.0,False
1.248246431350708,1224.0,355.0,False
1.258924961090088,1226.0,364.0,False
1.2701773643493652,1232.0,382.0,False
1.2811355590820312,1235.0,389.0,False
1.2918806076049805,1240.0,399.0,False
1.3029685020446777,1250.0,416.0,False
1.3142390251159668,1254.0,424.0,False
1.3256311416625977,1261.0,439.0,False
1.336517095565796,1263.0,446.0,False
1.3474526405334473,1266.0,453.0,False
1.358489990234375,1269.0,459.0,False
1.3695533275604248,1277.0,473.0,False
1.3801383972167969,1280.0,479.0,False
1.390857458114624,1284.0,484.0,False
