time,ins_x,ins_y,click
3.0517578125e-05,1359.0,356.0,True
0.003421306610107422,1359.0,356.0,False
0.01474308967590332,1359.0,356.0,False
0.02651834487915039,1359.0,356.0,False
0.03747224807739258,1359.0,356.0,False
0.04813694953918457,1359.0,356.0,False
0.05855894088745117,1359.0,356.0,False
0.06990623474121094,1359.0,356.0,False
0.08061623573303223,1359.0,356.0,False
0.0913546085357666,1359.0,356.0,False
0.10172390937805176,1359.0,356.0,False
0.11210465431213379,1359.0,356.0,False
0.12282252311706543,1359.0,356.0,False
0.133986234664917,1359.0,356.0,False
0.14530086517333984,1359.0,356.0,False
0.15609979629516602,1359.0,356.0,False
0.16671180725097656,1359.0,356.0,False
0.1774921417236328,1359.0,356.0,False
0.18927836418151855,1359.0,356.0,False
0.20042681694030762,1359.0,356.0,False
0.21114015579223633,1358.0,356.0,False
0.22189569473266602,1357.0,357.0,False
0.23272442817687988,1354.0,358.0,False
0.2429969310760498,1349.0,360.0,False
0.2535979747772217,1346.0,361.0,False
0.26421117782592773,1342.0,362.0,False
0.2749760150909424,1339.0,363.0,False
0.28609228134155273,1331.0,365.0,False
0.29657697677612305,1329.0,366.0,False
0.30721068382263184,1326.0,368.0,False
0.3182988166809082,1323.0,370.0,False
0.329303503036499,1318.0,375.0,False
0.339937686920166,1315.0,377.0,False
0.3509492874145508,1313.0,379.0,False
0.3617393970489502,1311.0,382.0,False
0.373241662979126,1308.0,384.0,False
0.38383960723876953,1303.0,389.0,False
0.39441895484924316,1300.0,391.0,False
0.4053061008453369,1297.0,393.0,False
0.4167342185974121,1290.0,399.0,False
0.42818784713745117,1286.0,401.0,False
0.4396495819091797,1282.0,404.0,False
0.4508488178253174,1279.0,407.0,False
0.4616575241088867,1272.0,411.0,False
0.4727938175201416,1268.0,415.0,False
0.4831066131591797,1263.0,418.0,False
0.4935634136199951,1255.0,422.0,False
0.5041842460632324,1250.0,426.0,False
0.5144729614257812,1244.0,429.0,False
0.5255851745605469,1236.0,436.0,False
0.5369927883148193,1231.0,440.0,False
0.54750657081604,1228.0,443.0,False
0.5583646297454834,1223.0,446.0,False
0.5689494609832764,1215.0,452.0,False
0.5794391632080078,1210.0,456.0,False
0.5900022983551025,1207.0,459.0,False
0.6004986763000488,1200.0,465.0,False
0.6117141246795654,1196.0,469.0,False
0.6221868991851807,1191.0,472.0,False
0.6335480213165283,1188.0,477.0,False
0.6440372467041016,1181.0,481.0,False
0.6543934345245361,1177.0,484.0,False
0.6653344631195068,1172.0,487.0,False
0.6764607429504395,1164.0,492.0,False
0.6870758533477783,1162.0,495.0,False
0.6974000930786133,1158.0,498.0,False
0.7082302570343018,1155.0,500.0,False
0.718883752822876,1149.0,505.0,False
0.7296972274780273,1146.0,507.0,False
0.741635799407959,1142.0,509.0,False
0.7527420520782471,1139.0,511.0,False
0.7639899253845215,1136.0,513.0,False
0.7750673294067383,1131.0,518.0,False
0.7857613563537598,1128.0,521.0,False
0.7964611053466797,1125.0,524.0,False
0.8072962760925293,1121.0,527.0,False
0.8177623748779297,1115.0,532.0,False
0.828150749206543,1112.0,535.0,False
0.838923454284668,1110.0,537.0,False
0.8495664596557617,1106.0,540.0,False
0.8606052398681641,1100.0,546.0,False
0.8709380626678467,1097.0,549.0,False
0.8814911842346191,1094.0,552.0,False
0.8923602104187012,1092.0,555.0,False
0.9034953117370605,1088.0,557.0,False
0.9147031307220459,1085.0,561.0,False
0.9251763820648193,1083.0,563.0,False
0.9356129169464111,1081.0,565.0,False
0.9459829330444336,1079.0,567.0,False
0.9575951099395752,1077.0,569.0,False
0.9686715602874756,1072.0,573.0,False
0.9805428981781006,1072.0,573.0,False
0.9917798042297363,1067.0,578.0,False
1.0031695365905762,1064.0,579.0,False
1.014514446258545,1062.0,581.0,False
1.025691270828247,1059.0,582.0,False
1.036087989807129,1054.0,586.0,False
1.046379804611206,1053.0,589.0,False
1.0579848289489746,1051.0,592.0,False
1.0684173107147217,1048.0,594.0,False
1.0797173976898193,1045.0,599.0,False
1.0907647609710693,1044.0,602.0,False
1.101348638534546,1042.0,603.0,False
1.1123716831207275,1041.0,606.0,False
1.1226239204406738,1040.0,608.0,False
1.1340808868408203,1038.0,612.0,False
1.1449313163757324,1037.0,615.0,False
1.156308889389038,1037.0,618.0,False
1.1677541732788086,1036.0,621.0,False
1.1783626079559326,1036.0,623.0,False
1.1890194416046143,1035.0,626.0,False
1.2001640796661377,1034.0,629.0,False
1.2104387283325195,1033.0,631.0,False
1.2220311164855957,1031.0,634.0,False
1.2328498363494873,1030.0,636.0,False
1.243330478668213,1029.0,638.0,False
1.2543914318084717,1028.0,640.0,False
1.2648067474365234,1027.0,641.0,False
1.2755308151245117,1027.0,643.0,False
1.2868435382843018,1026.0,644.0,False
1.2973406314849854,1026.0,645.0,False
1.3087027072906494,1025.0,645.0,False
1.319767951965332,1024.0,647.0,False
1.3306529521942139,1023.0,648.0,False
1.3414385318756104,1023.0,650.0,False
1.3525753021240234,1023.0,651.0,False
1.3642518520355225,1022.0,654.0,False
1.3751614093780518,1022.0,656.0,False
1.3864376544952393,1021.0,658.0,False
1.3970024585723877,1020.0,659.0,False
1.4078655242919922,1020.0,662.0,False
1.4189589023590088,1019.0,666.0,False
1.429239273071289,1019.0,668.0,False
1.4402751922607422,1019.0,671.0,False
1.4515657424926758,1019.0,673.0,False
1.4618260860443115,1019.0,675.0,False
1.472841739654541,1019.0,677.0,False
1.4837744235992432,1019.0,678.0,False
1.4947516918182373,1019.0,681.0,False
1.5053112506866455,1020.0,683.0,False
1.5164432525634766,1020.0,685.0,False
1.527432918548584,1021.0,686.0,False
1.5377349853515625,1021.0,687.0,False
1.5484564304351807,1023.0,689.0,False
1.5594849586486816,1024.0,689.0,False
1.5706641674041748,1024.0,689.0,False
1.5813329219818115,1024.0,690.0,False
1.592451810836792,1024.0,690.0,False
1.6028761863708496,1025.0,690.0,False
1.6132607460021973,1025.0,690.0,False
1.6242501735687256,1025.0,690.0,False
1.6345765590667725,1026.0,690.0,False
1.6447985172271729,1026.0,691.0,False
1.656005620956421,1027.0,691.0,False
1.6666004657745361,1028.0,692.0,False
1.6771023273468018,1029.0,693.0,False
1.6887767314910889,1030.0,694.0,False
1.6994633674621582,1031.0,694.0,False
1.7103428840637207,1031.0,695.0,False
1.7207190990447998,1034.0,697.0,False
1.7314715385437012,1034.0,697.0,False
1.7424187660217285,1038.0,702.0,False
1.7533042430877686,1039.0,704.0,False
1.7640411853790283,1041.0,705.0,False
1.7753560543060303,1041.0,706.0,False
1.7857589721679688,1042.0,706.0,False
1.7965352535247803,1043.0,707.0,False
1.8079097270965576,1043.0,707.0,False
1.8186790943145752,1043.0,708.0,False
1.829080581665039,1044.0,708.0,False
1.8401498794555664,1044.0,708.0,False
1.851078987121582,1044.0,708.0,False
1.8619558811187744,1044.0,708.0,False
1.8641633987426758,1044.0,708.0,True
1.872786045074463,1044.0,708.0,False
1.8833463191986084,1044.0,708.0,False
1.8954639434814453,1044.0,708.0,False
1.907503604888916,1044.0,708.0,False
1.9182724952697754,1045.0,706.0,False
1.9294524192810059,1045.0,705.0,False
1.9409937858581543,1046.0,705.0,False
1.952763319015503,1046.0,704.0,False
1.9633984565734863,1046.0,703.0,False
1.9743232727050781,1046.0,703.0,False
1.9848666191101074,1046.0,702.0,False
1.9951672554016113,1046.0,702.0,False
2.005878448486328,1046.0,702.0,False
2.016909122467041,1046.0,702.0,False
2.027345657348633,1046.0,702.0,False
2.038087844848633,1046.0,702.0,False
2.0486092567443848,1046.0,702.0,False
2.058884382247925,1046.0,701.0,False
2.070300817489624,1046.0,701.0,False
2.081254005432129,1046.0,701.0,False
2.091860771179199,1047.0,701.0,False
2.1024580001831055,1047.0,700.0,False
2.1129441261291504,1047.0,700.0,False
2.123462677001953,1047.0,700.0,False
2.133969306945801,1047.0,700.0,False
2.14514422416687,1047.0,700.0,False
2.1559927463531494,1047.0,700.0,False
2.167184829711914,1047.0,700.0,False
2.1786067485809326,1047.0,700.0,False
2.1892731189727783,1047.0,699.0,False
2.2003729343414307,1047.0,698.0,False
2.2114176750183105,1047.0,698.0,False
2.222303628921509,1047.0,698.0,False
2.2332000732421875,1047.0,697.0,False
2.2434659004211426,1047.0,696.0,False
2.254300117492676,1047.0,695.0,False
2.265347957611084,1047.0,695.0,False
2.2760980129241943,1047.0,693.0,False
2.2867114543914795,1047.0,692.0,False
2.2982707023620605,1047.0,691.0,False
2.3093373775482178,1047.0,691.0,False
2.319634437561035,1047.0,689.0,False
2.3302268981933594,1048.0,687.0,False
2.3415582180023193,1049.0,686.0,False
2.352750062942505,1050.0,683.0,False
2.363267421722412,1051.0,682.0,False
2.3735783100128174,1051.0,681.0,False
2.3839974403381348,1052.0,680.0,False
2.3945083618164062,1052.0,677.0,False
2.405323028564453,1052.0,675.0,False
2.415717601776123,1054.0,670.0,False
2.426985502243042,1055.0,668.0,False
2.438295841217041,1056.0,665.0,False
2.449484348297119,1056.0,665.0,False
2.4607040882110596,1059.0,661.0,False
2.471956491470337,1060.0,658.0,False
2.482656478881836,1062.0,655.0,False
2.4934709072113037,1065.0,650.0,False
2.5039424896240234,1066.0,647.0,False
2.514525890350342,1068.0,644.0,False
2.5252983570098877,1073.0,637.0,False
2.5359668731689453,1076.0,633.0,False
2.5464911460876465,1078.0,629.0,False
2.5578417778015137,1085.0,619.0,False
2.5687644481658936,1087.0,614.0,False
2.5794363021850586,1090.0,610.0,False
2.5903372764587402,1093.0,598.0,False
2.60170316696167,1101.0,591.0,False
2.6126139163970947,1104.0,586.0,False
2.623429298400879,1108.0,581.0,False
2.634342908859253,1112.0,575.0,False
2.645414352416992,1119.0,563.0,False
2.65724515914917,1122.0,558.0,False
2.6682446002960205,1126.0,552.0,False
2.6785316467285156,1129.0,546.0,False
2.6891279220581055,1134.0,536.0,False
2.699793577194214,1138.0,530.0,False
2.710533618927002,1141.0,526.0,False
2.7220399379730225,1144.0,521.0,False
2.732724905014038,1151.0,513.0,False
2.7430737018585205,1154.0,507.0,False
2.7535927295684814,1157.0,503.0,False
2.7641754150390625,1160.0,499.0,False
2.7747228145599365,1166.0,491.0,False
2.7863759994506836,1169.0,487.0,False
2.7977383136749268,1172.0,483.0,False
2.808340549468994,1176.0,479.0,False
2.8203158378601074,1185.0,471.0,False
2.831174612045288,1188.0,468.0,False
2.842829942703247,1193.0,464.0,False
2.8540561199188232,1199.0,458.0,False
2.8653078079223633,1202.0,455.0,False
