,0,1
0,1076.2092942819859,636.0334177556405
1,1355.7907057180141,349.96658224435953
2,1186.9798769602132,690.8833809564503
3,1245.020123039787,295.1166190435497
4,1308.835160281935,670.1486184406399
5,1123.164839718065,315.8513815593601
6,1395.2305677270024,581.7491047405912
7,1036.7694322729976,404.2508952594088
8,1413.1659901232945,459.45044950076124
9,1018.8340098767055,526.5495504992388
