time,ins_x,ins_y,click,clutch
2.6226043701171875e-05,1030.5999999999938,535.2000000000015,True,True
0.005945444107055664,1030.5999999999938,535.2000000000015,False,True
0.016323566436767578,1030.5999999999938,535.2000000000015,False,True
0.02680492401123047,1030.5999999999938,535.2000000000015,False,True
0.03714132308959961,1030.5999999999938,535.2000000000015,False,True
0.04750490188598633,1030.5999999999938,535.2000000000015,False,True
0.058162689208984375,1030.5999999999938,535.2000000000015,False,True
0.0686042308807373,1030.5999999999938,535.2000000000015,False,True
0.07900094985961914,1030.5999999999938,535.2000000000015,False,True
0.08939385414123535,1030.5999999999938,535.2000000000015,False,True
0.0997929573059082,1030.5999999999938,535.2000000000015,False,True
0.11012005805969238,1030.5999999999938,535.2000000000015,False,True
0.12046980857849121,1030.5999999999938,535.2000000000015,False,True
0.1308422088623047,1030.5999999999938,535.2000000000015,False,True
0.14138174057006836,1030.5999999999938,535.2000000000015,False,True
0.15176939964294434,1030.5999999999938,535.2000000000015,False,True
0.16226506233215332,1030.5999999999938,535.2000000000015,False,True
0.17271757125854492,1030.5999999999938,535.2000000000015,False,True
0.18317651748657227,1030.5999999999938,535.2000000000015,False,True
0.1936178207397461,1030.5999999999938,535.2000000000015,False,True
0.2040395736694336,1030.5999999999938,535.2000000000015,False,True
0.21454858779907227,1030.5999999999938,535.2000000000015,False,True
0.2253432273864746,1030.5999999999938,535.2000000000015,False,True
0.23583340644836426,1030.8999999999937,535.5000000000015,False,True
0.2463066577911377,1030.8999999999937,535.5000000000015,False,True
0.25745630264282227,1030.8999999999937,535.5000000000015,False,True
0.26794886589050293,1030.8999999999937,535.5000000000015,False,True
0.278395414352417,1030.8999999999937,535.8000000000014,False,True
0.28886866569519043,1030.5999999999938,535.8000000000014,False,True
0.2993452548980713,1030.2999999999938,535.8000000000014,False,True
0.3099222183227539,1029.3999999999937,535.8000000000014,False,True
0.3203113079071045,1029.0999999999938,535.8000000000014,False,True
0.3310081958770752,1028.4999999999939,535.8000000000014,False,True
0.3417367935180664,1028.199999999994,536.1000000000014,False,True
0.35215115547180176,1025.7999999999938,536.1000000000014,False,True
0.36272597312927246,1023.0999999999938,536.1000000000014,False,True
0.37320971488952637,1016.7999999999938,536.1000000000014,False,True
0.3836188316345215,1014.0999999999938,536.1000000000014,False,True
0.39412546157836914,1009.5999999999938,536.1000000000014,False,True
0.4045844078063965,1006.5999999999938,536.1000000000014,False,True
0.4150373935699463,1003.5999999999938,536.1000000000014,False,True
0.4255809783935547,1000.8999999999937,536.1000000000014,False,True
0.43605828285217285,989.7999999999937,536.1000000000014,False,True
0.446622371673584,975.9999999999937,536.1000000000014,False,True
0.45783281326293945,967.8999999999937,536.4000000000013,False,True
0.4683241844177246,955.2999999999937,536.4000000000013,False,True
0.4789741039276123,942.3999999999937,535.2000000000013,False,True
0.48976969718933105,934.2999999999937,534.3000000000013,False,True
0.5004916191101074,920.1999999999937,532.2000000000013,False,True
0.5111098289489746,915.3999999999937,531.0000000000013,False,True
0.5215873718261719,909.9999999999937,530.1000000000013,False,True
0.5320954322814941,907.2999999999937,529.5000000000013,False,True
0.5426568984985352,903.3999999999937,528.6000000000013,False,True
0.5531651973724365,902.1999999999937,528.3000000000013,False,True
0.5635929107666016,900.6999999999937,527.7000000000013,False,True
0.5746769905090332,900.3999999999937,527.7000000000013,False,True
0.5851414203643799,900.3999999999937,527.7000000000013,False,True
0.595531702041626,900.3999999999937,527.7000000000013,False,True
0.6060361862182617,900.0999999999938,527.7000000000013,False,True
0.6165304183959961,900.0999999999938,527.7000000000013,False,True
0.6271688938140869,899.7999999999938,527.7000000000013,False,True
0.6378977298736572,899.1999999999938,527.7000000000013,False,True
0.6486608982086182,898.5999999999938,527.7000000000013,False,True
0.6595277786254883,898.2999999999938,527.7000000000013,False,True
0.6701970100402832,897.3999999999938,527.7000000000013,False,True
0.6809866428375244,897.0999999999939,527.7000000000013,False,True
0.6924021244049072,896.1999999999939,527.7000000000013,False,True
0.7032082080841064,895.899999999994,527.7000000000013,False,True
0.7138776779174805,894.999999999994,527.7000000000013,False,True
0.7256660461425781,894.399999999994,527.7000000000013,False,True
0.7364747524261475,893.7999999999939,527.7000000000013,False,True
0.7472116947174072,893.1999999999939,527.7000000000013,False,True
0.7584776878356934,891.399999999994,527.7000000000013,False,True
0.7693791389465332,890.499999999994,527.7000000000013,False,True
0.7802863121032715,888.399999999994,527.7000000000013,False,True
0.7924189567565918,888.399999999994,527.7000000000013,False,True
0.8037283420562744,887.1999999999939,527.7000000000013,False,True
0.814633846282959,886.899999999994,527.4000000000013,False,True
0.8257501125335693,886.599999999994,527.4000000000013,False,True
0.8367717266082764,886.599999999994,527.4000000000013,False,True
0.8475868701934814,886.599999999994,527.4000000000013,False,True
0.8587994575500488,886.599999999994,527.4000000000013,False,True
0.8695592880249023,886.599999999994,527.4000000000013,False,True
0.8803503513336182,886.599999999994,527.4000000000013,False,True
0.892772912979126,886.599999999994,527.4000000000013,False,True
0.9035604000091553,886.599999999994,527.4000000000013,False,True
0.9145879745483398,886.599999999994,527.4000000000013,False,True
0.9258196353912354,886.599999999994,527.4000000000013,False,True
0.9365890026092529,886.599999999994,527.4000000000013,False,True
0.9472830295562744,886.599999999994,527.4000000000013,False,True
0.9581749439239502,886.599999999994,527.4000000000013,False,True
0.9689023494720459,886.599999999994,527.4000000000013,False,True
0.9799845218658447,886.599999999994,527.4000000000013,False,True
0.9909708499908447,886.299999999994,527.4000000000013,False,True
1.0018830299377441,886.299999999994,527.4000000000013,False,True
1.0127878189086914,885.699999999994,527.4000000000013,False,True
1.0238227844238281,885.3999999999941,527.4000000000013,False,True
1.034536361694336,885.3999999999941,527.4000000000013,False,True
1.045299768447876,885.3999999999941,527.4000000000013,False,True
1.0561225414276123,885.0999999999941,527.4000000000013,False,True
1.0668048858642578,885.0999999999941,527.4000000000013,False,True
1.0773777961730957,885.0999999999941,527.4000000000013,False,True
1.087803602218628,885.0999999999941,527.4000000000013,False,True
1.0983893871307373,885.0999999999941,527.4000000000013,False,True
1.1090927124023438,885.0999999999941,527.4000000000013,False,True
1.1196606159210205,885.0999999999941,527.4000000000013,False,True
1.1299986839294434,885.0999999999941,527.4000000000013,False,True
1.1418051719665527,885.0999999999941,527.4000000000013,False,True
1.1521718502044678,885.0999999999941,527.4000000000013,False,True
1.162703514099121,885.0999999999941,527.4000000000013,False,True
1.1751694679260254,885.0999999999941,527.4000000000013,False,True
1.1866052150726318,885.0999999999941,527.4000000000013,False,True
1.1972930431365967,885.0999999999941,527.4000000000013,False,True
1.2079966068267822,885.0999999999941,527.4000000000013,False,True
1.218742847442627,885.0999999999941,527.4000000000013,False,True
1.2297310829162598,885.0999999999941,527.4000000000013,False,True
1.2404634952545166,885.0999999999941,527.4000000000013,False,True
1.2512264251708984,885.0999999999941,527.4000000000013,False,True
1.2621383666992188,885.0999999999941,527.4000000000013,False,True
1.2728297710418701,885.0999999999941,527.1000000000014,False,True
1.2836987972259521,885.0999999999941,527.1000000000014,False,True
1.2945327758789062,885.0999999999941,527.1000000000014,False,True
1.3049907684326172,885.0999999999941,527.1000000000014,False,True
1.3155004978179932,885.0999999999941,527.1000000000014,False,True
1.3265304565429688,885.0999999999941,527.1000000000014,False,True
1.3372900485992432,885.0999999999941,527.1000000000014,False,True
1.3479962348937988,885.0999999999941,527.1000000000014,False,True
1.3589751720428467,885.0999999999941,527.1000000000014,False,True
1.3697516918182373,885.0999999999941,527.1000000000014,False,True
1.380234956741333,885.0999999999941,527.1000000000014,False,True
1.391310453414917,885.0999999999941,527.1000000000014,False,True
1.4022166728973389,885.0999999999941,527.1000000000014,False,True
1.4129822254180908,885.0999999999941,527.1000000000014,False,True
1.4235272407531738,885.0999999999941,527.1000000000014,False,True
1.4346156120300293,885.0999999999941,527.1000000000014,False,True
1.4451394081115723,885.0999999999941,527.1000000000014,False,True
1.455618143081665,885.0999999999941,527.1000000000014,False,True
1.4661624431610107,885.0999999999941,527.1000000000014,False,True
1.4766976833343506,885.0999999999941,527.1000000000014,False,True
1.4872565269470215,885.0999999999941,527.1000000000014,False,True
1.497586965560913,885.0999999999941,527.1000000000014,False,True
1.5080933570861816,885.0999999999941,527.1000000000014,False,True
1.5186190605163574,885.0999999999941,527.1000000000014,False,True
1.5290751457214355,885.0999999999941,527.1000000000014,False,True
1.5396246910095215,885.0999999999941,527.1000000000014,False,True
1.5500836372375488,885.0999999999941,527.1000000000014,False,True
1.5604920387268066,885.0999999999941,527.1000000000014,False,True
1.5708558559417725,885.0999999999941,527.1000000000014,False,True
1.5813345909118652,885.0999999999941,527.1000000000014,False,True
1.5918943881988525,885.0999999999941,527.1000000000014,False,True
1.6025638580322266,885.0999999999941,526.8000000000014,False,True
1.6129848957061768,885.0999999999941,526.8000000000014,False,True
1.6237139701843262,884.7999999999942,526.5000000000015,False,True
1.6342480182647705,884.7999999999942,526.5000000000015,False,True
1.6446988582611084,884.4999999999942,526.5000000000015,False,True
1.655207872390747,884.1999999999942,526.2000000000015,False,True
1.6657135486602783,883.2999999999943,525.9000000000016,False,True
1.6763670444488525,882.9999999999943,525.6000000000016,False,True
1.6868481636047363,882.6999999999944,525.3000000000017,False,True
1.6972837448120117,882.0999999999943,525.3000000000017,False,True
1.7091748714447021,881.4999999999943,525.0000000000017,False,True
1.71964693069458,881.1999999999944,525.0000000000017,False,True
1.7301061153411865,880.5999999999943,524.7000000000018,False,True
1.740699291229248,880.2999999999944,524.7000000000018,False,True
1.7513093948364258,879.9999999999944,524.7000000000018,False,True
1.7622370719909668,879.3999999999944,524.4000000000018,False,True
1.7731432914733887,879.0999999999945,524.1000000000018,False,True
1.7840371131896973,878.7999999999945,524.1000000000018,False,True
1.7947282791137695,878.4999999999945,524.1000000000018,False,True
1.8052740097045898,878.4999999999945,523.8000000000019,False,True
1.8157269954681396,878.4999999999945,523.8000000000019,False,True
1.8266115188598633,877.8999999999945,523.5000000000019,False,True
1.8370840549468994,877.5999999999946,523.5000000000019,False,True
1.8475866317749023,877.2999999999946,523.200000000002,False,True
1.8583738803863525,876.6999999999946,522.900000000002,False,True
1.8695487976074219,876.3999999999946,522.900000000002,False,True
1.8801236152648926,875.7999999999946,522.6000000000021,False,True
1.8914694786071777,875.4999999999947,522.3000000000021,False,True
1.9020814895629883,874.8999999999946,522.0000000000022,False,True
1.9126107692718506,874.5999999999947,522.0000000000022,False,True
1.9232497215270996,873.9999999999947,521.7000000000022,False,True
1.9338226318359375,873.6999999999947,521.4000000000023,False,True
1.9445805549621582,873.0999999999947,521.1000000000023,False,True
1.9553890228271484,870.6999999999947,520.5000000000023,False,True
1.9663121700286865,870.0999999999947,520.2000000000023,False,True
1.9770088195800781,869.7999999999947,520.2000000000023,False,True
1.987990140914917,869.4999999999948,519.9000000000024,False,True
1.9991216659545898,869.1999999999948,519.9000000000024,False,True
2.0101311206817627,868.5999999999948,519.6000000000024,False,True
2.0208675861358643,868.2999999999948,519.3000000000025,False,True
2.0315754413604736,866.7999999999948,519.0000000000025,False,True
2.042262315750122,866.1999999999948,519.0000000000025,False,True
2.0533111095428467,866.1999999999948,519.0000000000025,False,True
2.0641353130340576,865.8999999999949,519.0000000000025,False,True
2.075834035873413,865.5999999999949,518.7000000000025,False,True
2.0869154930114746,865.299999999995,518.7000000000025,False,True
2.097656488418579,865.299999999995,518.7000000000025,False,True
2.109459161758423,864.999999999995,518.4000000000026,False,True
2.1202948093414307,864.399999999995,518.4000000000026,False,True
2.13108491897583,863.799999999995,518.1000000000026,False,True
2.1431806087493896,863.499999999995,517.8000000000027,False,True
2.153843879699707,861.399999999995,517.5000000000027,False,True
2.164680242538452,859.599999999995,516.9000000000027,False,True
2.1757638454437256,858.699999999995,516.6000000000028,False,True
2.186622381210327,858.099999999995,516.3000000000027,False,True
2.1975514888763428,857.7999999999951,516.3000000000027,False,True
2.2081804275512695,857.4999999999951,516.0000000000027,False,True
2.2192418575286865,857.1999999999952,516.0000000000027,False,True
2.2303078174591064,857.1999999999952,516.0000000000027,False,True
2.2416067123413086,857.1999999999952,516.0000000000027,False,True
2.25250506401062,857.1999999999952,516.0000000000027,False,True
2.2634222507476807,857.1999999999952,516.0000000000027,False,True
2.2743422985076904,857.1999999999952,516.0000000000027,False,True
2.285032272338867,857.1999999999952,516.0000000000027,False,True
2.2954764366149902,857.1999999999952,516.0000000000027,False,True
2.306180953979492,857.1999999999952,516.0000000000027,False,True
2.317143678665161,856.8999999999952,515.7000000000028,False,True
2.3282690048217773,856.8999999999952,515.7000000000028,False,True
2.3399910926818848,856.8999999999952,515.7000000000028,False,True
2.351118326187134,856.8999999999952,515.7000000000028,False,True
2.3619613647460938,856.8999999999952,515.7000000000028,False,True
2.372819423675537,856.8999999999952,515.7000000000028,False,True
2.383718252182007,856.8999999999952,515.7000000000028,False,True
2.394655704498291,856.2999999999952,515.7000000000028,False,True
2.4053337574005127,855.9999999999952,515.4000000000028,False,True
2.4162135124206543,855.6999999999953,515.1000000000029,False,True
2.427379608154297,855.0999999999952,515.1000000000029,False,True
2.438351631164551,854.4999999999952,514.8000000000028,False,True
2.4492709636688232,854.1999999999953,514.8000000000028,False,True
2.4599459171295166,853.8999999999953,514.8000000000028,False,True
2.4709441661834717,853.5999999999954,514.5000000000028,False,True
2.481776475906372,853.2999999999954,514.5000000000028,False,True
2.4930930137634277,853.2999999999954,514.5000000000028,False,True
2.5039122104644775,853.2999999999954,514.5000000000028,False,True
2.51458740234375,853.2999999999954,514.5000000000028,False,True
2.5257837772369385,853.2999999999954,514.5000000000028,False,True
2.5364882946014404,853.2999999999954,514.5000000000028,False,True
2.547386646270752,853.2999999999954,514.5000000000028,False,True
2.558529853820801,853.2999999999954,514.5000000000028,False,True
2.5693671703338623,852.9999999999955,514.2000000000029,False,True
2.5802063941955566,852.9999999999955,514.2000000000029,False,True
2.5909669399261475,852.6999999999955,514.2000000000029,False,True
2.601656198501587,852.6999999999955,514.2000000000029,False,True
2.612513780593872,852.6999999999955,514.2000000000029,False,True
2.6233773231506348,852.3999999999955,514.2000000000029,False,True
2.634310483932495,852.3999999999955,514.2000000000029,False,True
2.64511775970459,852.0999999999956,514.2000000000029,False,True
2.656074047088623,851.7999999999956,513.9000000000028,False,True
2.6667206287384033,851.1999999999956,513.9000000000028,False,True
2.6775801181793213,850.5999999999956,513.6000000000029,False,True
2.68845534324646,850.2999999999956,513.6000000000029,False,True
2.6992859840393066,849.9999999999957,513.6000000000029,False,True
2.710275650024414,849.6999999999957,513.3000000000029,False,True
2.7212257385253906,848.7999999999957,513.000000000003,False,True
2.7317378520965576,848.4999999999958,513.000000000003,False,True
2.7432711124420166,847.5999999999958,513.000000000003,False,True
2.7541282176971436,846.6999999999958,512.700000000003,False,True
2.7650346755981445,846.6999999999958,512.700000000003,False,True
2.776278257369995,846.0999999999958,512.700000000003,False,True
2.7869584560394287,845.4999999999958,512.700000000003,False,True
2.7975776195526123,844.8999999999958,512.700000000003,False,True
2.809093952178955,844.2999999999957,512.700000000003,False,True
2.819528341293335,843.9999999999958,512.700000000003,False,True
2.830357074737549,843.6999999999958,512.700000000003,False,True
2.8423547744750977,843.6999999999958,512.700000000003,False,True
2.8532662391662598,843.0999999999958,512.700000000003,False,True
