time,ins_x,ins_y,click,clutch
1.0728836059570312e-05,1008.5,477.5,True,True
0.002677440643310547,1008.5,477.5,False,True
0.013126850128173828,1008.5,477.5,False,True
0.0238492488861084,1008.5,477.5,False,True
0.034273624420166016,1008.5,477.5,False,True
0.04466104507446289,1008.5,477.5,False,True
0.055222272872924805,1008.5,477.5,False,True
0.0656745433807373,1008.5,477.5,False,True
0.07688784599304199,1008.5,477.5,False,True
0.0872652530670166,1008.5,477.5,False,True
0.09764218330383301,1008.5,477.5,False,True
0.10836386680603027,1008.5,477.5,False,True
0.11888599395751953,1008.5,477.5,False,True
0.129302978515625,1008.5,477.5,False,True
0.14031124114990234,1007.0,478.0,False,True
0.1506516933441162,1006.0,478.5,False,True
0.16108989715576172,999.0,481.0,False,True
0.1715555191040039,996.5,482.0,False,True
0.18194580078125,993.0,483.5,False,True
0.19241905212402344,988.0,485.5,False,True
0.20304489135742188,984.5,486.5,False,True
0.2133791446685791,974.5,491.0,False,True
0.22428512573242188,970.5,492.5,False,True
0.2346339225769043,963.5,495.5,False,True
0.2450237274169922,957.5,498.5,False,True
0.2554817199707031,951.5,501.0,False,True
0.2659599781036377,945.0,504.0,False,True
0.27629637718200684,936.0,508.0,False,True
0.28669166564941406,924.0,513.5,False,True
0.29707860946655273,918.0,515.5,False,True
0.3076357841491699,908.5,519.5,False,True
0.31798720359802246,899.5,523.0,False,True
0.3284015655517578,893.5,525.0,False,True
0.3389289379119873,887.5,527.0,False,True
0.3491971492767334,881.5,529.0,False,True
0.36000609397888184,870.5,533.5,False,True
0.3704044818878174,868.0,534.5,False,True
0.38083434104919434,866.5,535.5,False,True
0.39125895500183105,865.0,536.5,False,True
0.40165090560913086,864.5,537.5,False,True
0.41199564933776855,863.5,538.5,False,True
0.4224991798400879,862.5,539.5,False,True
0.43299365043640137,862.5,539.5,False,True
0.4434638023376465,861.5,540.5,False,True
0.4538745880126953,861.5,541.0,False,True
0.4642167091369629,861.0,541.5,False,True
0.47475194931030273,860.0,543.0,False,True
0.48510313034057617,860.0,543.0,False,True
0.49562597274780273,859.0,544.5,False,True
0.5062382221221924,858.0,545.5,False,True
0.51658034324646,857.0,546.5,False,True
0.5270049571990967,856.0,547.5,False,True
0.5373344421386719,855.0,549.0,False,True
0.5476241111755371,850.5,552.5,False,True
0.5580477714538574,849.0,554.0,False,True
0.5684964656829834,848.0,555.5,False,True
0.5789139270782471,847.5,556.5,False,True
0.5892977714538574,847.0,557.0,False,True
0.5997366905212402,847.0,557.5,False,True
0.6102602481842041,847.0,558.0,False,True
0.6207320690155029,846.5,559.0,False,True
0.6311724185943604,846.5,559.0,False,True
0.641625165939331,846.5,559.0,False,True
0.6521263122558594,846.5,559.5,False,True
0.6624765396118164,846.5,559.5,False,True
0.6738498210906982,846.5,559.5,False,True
0.6846218109130859,846.5,559.5,False,True
0.695321798324585,846.5,559.5,False,True
0.7065699100494385,846.5,559.5,False,True
0.7173047065734863,846.5,559.5,False,True
0.7279322147369385,846.5,559.5,False,True
0.7384963035583496,846.5,559.5,False,True
0.7491083145141602,847.0,559.5,False,True
0.7598085403442383,847.5,559.5,False,True
0.7705605030059814,847.5,559.5,False,True
0.7812259197235107,847.5,559.5,False,True
0.7922999858856201,847.5,560.0,False,True
0.8028922080993652,847.5,560.0,False,True
0.8135206699371338,848.0,560.0,False,True
0.8241157531738281,848.0,560.5,False,True
0.834754467010498,848.0,560.5,False,True
0.8454978466033936,848.5,560.5,False,True
0.8562850952148438,848.5,560.5,False,True
0.8671338558197021,848.5,560.5,False,True
0.8778131008148193,848.5,560.5,False,True
0.8883216381072998,848.5,560.5,False,True
0.8989341259002686,848.5,560.5,False,True
0.9096279144287109,848.5,561.0,False,True
0.9203896522521973,848.5,561.0,False,True
0.9310216903686523,848.5,561.0,False,True
0.9420385360717773,848.5,561.0,False,True
0.9528021812438965,848.5,561.0,False,True
0.9618740081787109,848.5,561.0,True,True
0.9633512496948242,848.5,561.0,False,True
0.974233865737915,848.5,561.0,False,True
0.985238790512085,848.5,561.0,False,True
0.9960522651672363,848.5,561.0,False,True
1.0068411827087402,848.5,561.0,False,True
1.0176270008087158,848.5,561.0,False,True
