,0,1
0,894.9235359933796,431.73431099928
1,967.0764640066204,618.2656890007199
2,956.6337240612075,428.34125910837724
3,905.3662759387925,621.6587408916228
4,1008.5527007958901,461.86856092830504
5,853.4472992041099,588.131439071695
6,1030.8491817458937,519.5099267149271
7,831.1508182541062,530.4900732850729
8,1015.0066690178315,579.2483138957193
9,846.9933309821685,470.7516861042807
