,0,1
0,908.1291130577373,622.3494865444818
1,953.8708869422627,427.6505134555182
2,969.7176562963723,617.2005590596716
3,892.2823437036277,432.79944094032845
4,1016.5173707945295,576.8341517958089
5,845.4826292054705,473.16584820419115
6,1030.652356277704,516.6688603239684
7,831.347643722296,533.3311396760315
8,1006.7235287218095,459.68578104334944
9,855.2764712781905,590.3142189566506
