,0,1
0,951.2261412185127,427.06684314590495
1,910.7738587814872,622.933156854095
2,1004.926957285687,457.6590393112765
3,857.073042714313,592.3409606887235
4,1030.3901883545905,513.9731936246698
5,831.6098116454095,536.0268063753302
6,1017.8897456202944,574.4992131860753
7,844.1102543797056,475.5007868139248
8,972.2003733328786,616.1182157267767
9,889.7996266671217,433.88178427322305
