time,ins_x,ins_y,click,clutch
2.5510787963867188e-05,846.9999999999989,595.0000000000016,True,True
0.0005970001220703125,846.9999999999989,595.0000000000016,False,True
0.011126279830932617,846.9999999999989,595.0000000000016,False,True
0.021857738494873047,846.9999999999989,595.0000000000016,False,True
0.03278470039367676,846.9999999999989,595.0000000000016,False,True
0.04317736625671387,846.9999999999989,595.0000000000016,False,True
0.05462789535522461,846.9999999999989,595.0000000000016,False,True
0.0651707649230957,846.9999999999989,595.0000000000016,False,True
0.07574677467346191,846.9999999999989,595.0000000000016,False,True
0.08676624298095703,846.9999999999989,595.0000000000016,False,True
0.09707236289978027,846.9999999999989,595.0000000000016,False,True
0.10781097412109375,846.9999999999989,595.0000000000016,False,True
0.11844682693481445,846.9999999999989,595.0000000000016,False,True
0.12899351119995117,846.9999999999989,595.0000000000016,False,True
0.13974714279174805,846.9999999999989,595.0000000000016,False,True
0.15035057067871094,846.9999999999989,595.0000000000016,False,True
0.16089773178100586,846.9999999999989,595.0000000000016,False,True
0.17171716690063477,846.9999999999989,595.0000000000016,False,True
0.18209052085876465,846.9999999999989,595.0000000000016,False,True
0.19244098663330078,846.9999999999989,595.0000000000016,False,True
0.2028188705444336,846.9999999999989,595.0000000000016,False,True
0.21326398849487305,846.9999999999989,595.0000000000016,False,True
0.22371387481689453,846.9999999999989,595.0000000000016,False,True
0.2340989112854004,846.9999999999989,595.0000000000016,False,True
0.24449968338012695,846.9999999999989,595.0000000000016,False,True
0.2549710273742676,846.9999999999989,595.0000000000016,False,True
0.2653980255126953,846.9999999999989,595.0000000000016,False,True
0.2759823799133301,846.9999999999989,595.0000000000016,False,True
0.28646230697631836,846.9999999999989,595.0000000000016,False,True
0.2969186305999756,846.9999999999989,595.0000000000016,False,True
0.3072969913482666,846.2999999999988,595.0000000000016,False,True
0.3179178237915039,846.2999999999988,595.0000000000016,False,True
0.3283073902130127,846.2999999999988,595.0000000000016,False,True
0.3390004634857178,846.2999999999988,595.0000000000016,False,True
0.3494265079498291,846.9999999999989,594.3000000000015,False,True
0.3599672317504883,849.0999999999989,593.6000000000015,False,True
0.3713655471801758,849.7999999999989,592.2000000000015,False,True
0.38172459602355957,851.1999999999989,591.5000000000015,False,True
0.39209508895874023,853.2999999999989,590.1000000000015,False,True
0.4024803638458252,858.899999999999,587.3000000000015,False,True
0.41306185722351074,863.099999999999,585.2000000000015,False,True
0.42348718643188477,865.899999999999,583.8000000000015,False,True
0.43402886390686035,870.099999999999,580.3000000000015,False,True
0.4444906711578369,875.699999999999,576.1000000000015,False,True
0.455625057220459,883.3999999999991,571.9000000000015,False,True
0.4659912586212158,883.3999999999991,571.9000000000015,False,True
0.4763798713684082,890.3999999999991,566.3000000000014,False,True
0.4868791103363037,892.4999999999991,564.2000000000014,False,True
0.4972407817840576,894.5999999999991,562.8000000000014,False,True
0.5076777935028076,896.6999999999991,560.7000000000014,False,True
0.5182387828826904,900.8999999999992,556.5000000000014,False,True
0.5286655426025391,901.5999999999992,555.1000000000014,False,True
0.5393815040588379,902.9999999999992,554.4000000000013,False,True
0.5497133731842041,902.9999999999992,553.0000000000014,False,True
0.5600864887237549,904.3999999999992,552.3000000000013,False,True
0.5705630779266357,905.0999999999992,550.9000000000013,False,True
0.5809266567230225,906.4999999999992,548.8000000000013,False,True
0.5914657115936279,907.1999999999992,548.1000000000013,False,True
0.6023545265197754,907.8999999999993,546.0000000000013,False,True
0.6127798557281494,908.5999999999993,544.6000000000013,False,True
