,0,1
0,1016.0565053146654,472.41301583417913
1,845.9434946853346,577.5869841658208
2,1030.7220120369147,532.4511955624214
3,831.2779879630854,517.5488044375787
4,1007.2970995875887,589.643271842641
5,854.7029004124113,460.35672815735904
6,954.7292883388394,622.1438154229708
7,907.2707116611606,427.8561845770292
8,893.0976954734997,617.5387233085719
9,968.9023045265,432.46127669142794
