,0,1
0,827.1699283000479,420.4574522795108
1,964.8300716999521,565.5425477204892
2,797.6758625568662,474.76914713833395
3,994.3241374431338,511.23085286166605
4,805.7382754024453,536.0444081464153
5,986.2617245975547,449.9555918535847
6,848.2775991611079,580.8781682681888
7,943.7224008388921,405.12183173181114
8,909.0452580154808,592.1454549805967
9,882.9547419845192,393.85454501940325
