time,ins_x,ins_y,click,clutch
3.886222839355469e-05,1045.5,500.5,True,True
0.0010340213775634766,1045.5,500.5,False,True
0.011723518371582031,1045.5,500.5,False,True
0.022873878479003906,1045.5,500.5,False,True
0.033631086349487305,1045.5,500.5,False,True
0.04418587684631348,1045.5,500.5,False,True
0.05520987510681152,1045.5,500.5,False,True
0.06615376472473145,1045.5,500.5,False,True
0.07687568664550781,1045.5,500.5,False,True
0.08823752403259277,1045.5,500.5,False,True
0.09915304183959961,1045.5,500.5,False,True
0.11042952537536621,1045.5,500.5,False,True
0.12138581275939941,1045.5,500.5,False,True
0.1321256160736084,1045.5,500.5,False,True
0.14287090301513672,1045.5,500.5,False,True
0.15346193313598633,1045.5,500.5,False,True
0.16422462463378906,1045.5,500.5,False,True
0.1750028133392334,1045.5,500.5,False,True
0.1857759952545166,1045.5,500.5,False,True
0.196488618850708,1045.5,500.5,False,True
0.2073650360107422,1045.5,500.5,False,True
0.21829771995544434,1045.5,500.5,False,True
0.22922801971435547,1045.5,500.5,False,True
0.2400968074798584,1045.5,500.5,False,True
0.25120091438293457,1045.5,500.5,False,True
0.26201891899108887,1045.5,500.5,False,True
0.2727055549621582,1045.5,500.5,False,True
0.28327083587646484,1045.5,500.5,False,True
0.2938041687011719,1045.5,500.5,False,True
0.3052217960357666,1045.5,500.5,False,True
0.3160724639892578,1045.5,500.5,False,True
0.3268730640411377,1045.5,500.5,False,True
0.3378012180328369,1045.5,501.0,False,True
0.34867167472839355,1045.0,501.5,False,True
0.35950708389282227,1044.0,502.0,False,True
0.37036681175231934,1043.0,502.5,False,True
0.3812227249145508,1036.5,503.0,False,True
0.391815185546875,1033.0,503.5,False,True
0.4024627208709717,1026.5,504.5,False,True
0.4133920669555664,1026.5,504.5,False,True
0.4243910312652588,1019.0,506.0,False,True
0.43533873558044434,1016.0,506.5,False,True
0.4459991455078125,1009.0,507.5,False,True
0.45692968368530273,1009.0,507.5,False,True
0.4676804542541504,1004.0,508.0,False,True
0.47872328758239746,996.5,509.0,False,True
0.48969507217407227,993.5,509.5,False,True
0.5004022121429443,990.5,510.0,False,True
0.5112335681915283,986.5,510.5,False,True
0.5223493576049805,981.0,511.5,False,True
0.5330309867858887,978.0,512.0,False,True
0.5438621044158936,974.0,512.0,False,True
0.5547759532928467,971.0,512.5,False,True
0.5655486583709717,968.5,513.0,False,True
0.5763101577758789,962.5,514.0,False,True
0.5873935222625732,962.5,514.0,False,True
0.5984549522399902,957.5,514.5,False,True
0.6093254089355469,955.5,515.0,False,True
0.619978666305542,954.0,515.0,False,True
0.6308350563049316,952.5,515.5,False,True
0.6417393684387207,948.5,515.5,False,True
0.6527163982391357,947.0,515.5,False,True
0.6637043952941895,945.5,515.5,False,True
0.6746160984039307,941.0,515.5,False,True
0.6856825351715088,938.5,515.5,False,True
0.6962831020355225,936.0,515.5,False,True
0.706805944442749,932.0,515.5,False,True
0.7174372673034668,932.0,515.5,False,True
0.7282707691192627,928.0,515.5,False,True
0.7395882606506348,926.5,515.5,False,True
0.7503378391265869,924.0,515.5,False,True
0.7612113952636719,922.5,515.5,False,True
0.7721691131591797,920.0,515.5,False,True
0.7831201553344727,919.0,515.5,False,True
0.7939183712005615,917.5,515.5,False,True
0.8054890632629395,916.0,515.5,False,True
0.8162610530853271,915.0,516.0,False,True
0.8271081447601318,914.0,516.0,False,True
0.8378415107727051,913.5,516.0,False,True
0.8483591079711914,913.5,516.0,False,True
0.8588175773620605,913.5,516.0,False,True
0.8693735599517822,913.5,516.0,False,True
0.8798730373382568,913.5,516.0,False,True
0.890552282333374,914.0,516.0,False,True
0.9010393619537354,914.5,516.0,False,True
0.9116291999816895,914.5,516.0,False,True
0.9222896099090576,914.5,516.0,False,True
0.9328274726867676,914.5,516.0,False,True
0.9433748722076416,914.5,516.0,False,True
0.9538836479187012,914.5,516.0,False,True
0.9643051624298096,914.5,516.0,False,True
0.9747154712677002,914.5,516.0,False,True
0.9855763912200928,914.0,516.0,False,True
0.9960355758666992,913.0,516.5,False,True
1.0065374374389648,911.0,517.0,False,True
1.0169472694396973,910.5,517.5,False,True
1.0274217128753662,910.0,517.5,False,True
1.0381402969360352,909.5,517.5,False,True
1.0486621856689453,909.0,517.5,False,True
1.0594422817230225,908.0,518.0,False,True
1.0699243545532227,907.0,518.0,False,True
1.0804316997528076,906.5,518.5,False,True
1.090956687927246,905.5,518.5,False,True
1.1014482975006104,905.0,518.5,False,True
1.1121222972869873,904.5,518.5,False,True
1.12318754196167,904.0,518.5,False,True
1.133979320526123,903.0,519.0,False,True
1.1446552276611328,901.5,519.5,False,True
1.1554932594299316,898.5,520.0,False,True
1.1663610935211182,897.0,520.5,False,True
1.1773126125335693,894.0,520.5,False,True
1.1885626316070557,892.5,521.0,False,True
1.1992526054382324,891.5,521.0,False,True
1.209693193435669,890.5,521.5,False,True
1.2202517986297607,890.5,521.5,False,True
1.230860710144043,890.5,521.5,False,True
1.2414069175720215,890.5,521.5,False,True
1.2519567012786865,890.0,521.5,False,True
1.26246976852417,890.0,521.5,False,True
1.2731411457061768,889.5,521.5,False,True
1.2841346263885498,889.5,521.5,False,True
1.2947795391082764,889.5,521.5,False,True
1.3059206008911133,889.5,521.5,False,True
1.3166005611419678,889.5,521.5,False,True
1.3279547691345215,889.5,521.5,False,True
1.3386836051940918,889.5,521.5,False,True
1.3496317863464355,889.5,521.5,False,True
1.3604748249053955,889.5,521.5,False,True
1.371729850769043,889.0,521.5,False,True
1.3825647830963135,889.0,521.5,False,True
1.3935949802398682,889.0,521.5,False,True
1.4048488140106201,888.5,521.5,False,True
1.415755271911621,888.0,521.5,False,True
1.4266173839569092,888.0,521.5,False,True
1.4375531673431396,887.0,522.0,False,True
1.4484801292419434,886.5,522.0,False,True
1.4594926834106445,885.5,522.5,False,True
1.4707286357879639,884.0,523.5,False,True
1.481567621231079,883.0,524.0,False,True
1.4923851490020752,883.0,524.0,False,True
1.503554344177246,882.5,524.0,False,True
1.514326572418213,882.5,524.0,False,True
1.5252373218536377,882.5,524.0,False,True
1.5359954833984375,882.5,524.0,False,True
1.5464520454406738,882.5,524.0,False,True
1.5570917129516602,882.0,524.5,False,True
1.5676631927490234,882.0,524.5,False,True
1.5783400535583496,882.0,525.0,False,True
1.5888867378234863,881.5,525.5,False,True
1.5993530750274658,881.5,526.0,False,True
1.6099188327789307,881.5,526.0,False,True
1.620689868927002,881.0,526.5,False,True
1.631183385848999,881.0,526.5,False,True
1.6417672634124756,881.0,527.0,False,True
1.6522643566131592,881.0,527.5,False,True
1.6628198623657227,880.0,528.0,False,True
1.6734254360198975,880.0,528.5,False,True
1.6840145587921143,879.5,529.0,False,True
1.694692850112915,878.5,529.5,False,True
1.7052528858184814,878.0,530.0,False,True
1.715803861618042,877.5,530.5,False,True
1.7270424365997314,877.0,531.0,False,True
1.7390258312225342,875.0,532.5,False,True
1.7501134872436523,874.0,533.5,False,True
1.7609338760375977,873.0,534.0,False,True
1.7719557285308838,871.0,535.5,False,True
1.7827634811401367,870.0,536.0,False,True
1.7936041355133057,869.5,536.0,False,True
1.8084354400634766,869.5,536.5,False,True
1.8189747333526611,868.5,537.0,False,True
1.8298382759094238,868.0,537.5,False,True
