,0,1
0,995.4154333635075,503.7968332924979
1,796.5845666364925,482.2031667075021
2,982.7749944750184,443.29989603772924
3,809.2250055249816,542.7001039622708
4,936.9894570706566,401.78670925214465
5,855.0105429293435,584.2132907478555
6,875.5473402457085,395.1138993065145
7,916.4526597542915,590.8861006934856
8,821.9174442865628,425.8302527996012
9,970.0825557134372,560.1697472003988
