,0,1
0,868.2117675198189,602.8308284808451
1,993.7882324801811,447.16917151915493
2,925.9510660315141,624.8724599966471
3,936.0489339684859,425.1275400033529
4,985.6188857122171,608.7662063337941
5,876.3811142877829,441.2337936662059
6,1024.4241474784992,560.6641089600685
7,837.5758525215008,489.3358910399315
8,1027.5445602779773,498.9395341420764
9,834.4554397220227,551.0604658579235
