,0,1
0,797.4349448932746,476.12013294459376
1,994.5650551067254,509.87986705540624
2,826.1809322829813,421.4088149062585
3,965.8190677170187,564.5911850937415
4,881.5954304777584,394.0428962788476
5,910.4045695222412,591.9571037211524
6,942.5119846367214,404.4752278446683
7,849.4880153632789,581.5247721553319
8,985.6625415486693,448.72101352748507
9,806.3374584513306,537.2789864725146
