time,ins_x,ins_y,click,clutch
8.106231689453125e-06,962.5000000000013,613.200000000001,True,True
0.011600494384765625,962.5000000000013,613.200000000001,False,True
0.022144079208374023,962.5000000000013,613.200000000001,False,True
0.03329896926879883,962.5000000000013,613.200000000001,False,True
0.04400014877319336,962.5000000000013,613.200000000001,False,True
0.0546727180480957,962.5000000000013,613.200000000001,False,True
0.06534695625305176,962.5000000000013,613.200000000001,False,True
0.07729458808898926,962.5000000000013,613.200000000001,False,True
0.08791089057922363,962.5000000000013,613.200000000001,False,True
0.09844422340393066,962.5000000000013,613.200000000001,False,True
0.11012864112854004,962.5000000000013,613.200000000001,False,True
0.12077736854553223,962.5000000000013,613.200000000001,False,True
0.1313028335571289,962.5000000000013,613.200000000001,False,True
0.14270472526550293,963.2000000000013,613.200000000001,False,True
0.15326547622680664,963.2000000000013,613.200000000001,False,True
0.16381025314331055,963.2000000000013,612.5000000000009,False,True
0.1744072437286377,963.2000000000013,611.8000000000009,False,True
0.18496179580688477,961.8000000000013,609.7000000000008,False,True
0.1956801414489746,961.8000000000013,609.0000000000008,False,True
0.2063443660736084,961.1000000000013,608.3000000000008,False,True
0.2169513702392578,960.4000000000012,607.6000000000007,False,True
0.22785425186157227,958.3000000000012,597.8000000000008,False,True
0.23843121528625488,957.6000000000012,594.3000000000008,False,True
0.24898982048034668,954.8000000000012,588.7000000000007,False,True
0.2598264217376709,950.6000000000012,580.3000000000008,False,True
0.27034759521484375,947.1000000000012,574.0000000000008,False,True
0.28089213371276855,945.0000000000011,570.5000000000008,False,True
0.2917323112487793,942.2000000000012,566.3000000000008,False,True
0.30231475830078125,940.8000000000012,562.8000000000008,False,True
0.3129255771636963,938.0000000000013,557.9000000000008,False,True
0.3234729766845703,933.8000000000012,551.6000000000008,False,True
0.3340036869049072,931.7000000000012,548.1000000000008,False,True
0.34459948539733887,929.6000000000012,544.6000000000008,False,True
0.3558194637298584,926.1000000000012,540.4000000000008,False,True
0.3666050434112549,921.2000000000012,533.4000000000008,False,True
0.3776400089263916,918.4000000000012,529.2000000000007,False,True
0.3884694576263428,915.6000000000013,525.7000000000007,False,True
0.3993823528289795,911.4000000000012,520.1000000000007,False,True
0.4101879596710205,907.2000000000012,515.2000000000007,False,True
0.4209604263305664,903.0000000000011,508.9000000000008,False,True
0.4318861961364746,901.6000000000012,506.80000000000075,False,True
0.4426858425140381,900.9000000000011,506.1000000000007,False,True
0.45377016067504883,900.9000000000011,506.1000000000007,False,True
0.46481752395629883,900.9000000000011,505.4000000000008,False,True
0.475797176361084,900.9000000000011,505.4000000000008,False,True
0.4863402843475342,900.2000000000011,504.7000000000007,False,True
0.49694323539733887,900.2000000000011,504.7000000000007,False,True
0.5078296661376953,899.500000000001,504.0000000000008,False,True
0.5185246467590332,899.500000000001,504.0000000000008,False,True
0.5290262699127197,899.500000000001,504.0000000000008,False,True
0.5397746562957764,899.500000000001,504.0000000000008,False,True
0.5503921508789062,899.500000000001,504.0000000000008,False,True
0.5609056949615479,898.800000000001,503.30000000000075,False,True
0.5716402530670166,898.800000000001,503.30000000000075,False,True
0.582294225692749,897.400000000001,501.2000000000007,False,True
0.5934312343597412,896.700000000001,500.5000000000008,False,True
0.6039965152740479,896.0000000000009,499.80000000000075,False,True
0.6146316528320312,893.9000000000009,496.30000000000075,False,True
0.626227855682373,891.8000000000009,492.1000000000008,False,True
0.6373929977416992,890.4000000000009,489.30000000000075,False,True
0.648378849029541,890.4000000000009,488.6000000000008,False,True
0.6600754261016846,889.7000000000008,487.9000000000008,False,True
0.6709694862365723,889.0000000000008,487.20000000000084,False,True
0.6818065643310547,889.0000000000008,487.20000000000084,False,True
0.6927433013916016,889.0000000000008,486.5000000000008,False,True
0.7035837173461914,888.3000000000008,485.80000000000086,False,True
0.7143020629882812,888.3000000000008,485.80000000000086,False,True
0.7259454727172852,887.6000000000007,485.1000000000008,False,True
0.7368278503417969,887.6000000000007,485.1000000000008,False,True
0.7479584217071533,887.6000000000007,484.4000000000009,False,True
0.7587413787841797,887.6000000000007,484.4000000000009,False,True
0.7696795463562012,887.6000000000007,483.70000000000084,False,True
0.7808606624603271,886.9000000000007,482.30000000000086,False,True
0.7917759418487549,886.9000000000007,482.30000000000086,False,True
0.8027486801147461,886.2000000000006,480.20000000000084,False,True
0.8137116432189941,886.2000000000006,479.5000000000009,False,True
0.8246731758117676,886.2000000000006,478.10000000000093,False,True
0.8351812362670898,886.2000000000006,476.70000000000095,False,True
0.8457276821136475,886.2000000000006,475.300000000001,False,True
