time,ins_x,ins_y,d1,d2,d3,d4,click
0.011039972305297852,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
0.019684553146362305,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
0.0281679630279541,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
0.039243459701538086,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
0.049445152282714844,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
0.060633182525634766,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
0.07201051712036133,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
0.0818779468536377,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
0.09368348121643066,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
0.10326814651489258,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
0.11450815200805664,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
0.12415266036987305,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
0.13328313827514648,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
0.1423816680908203,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
0.15328431129455566,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
0.16237449645996094,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
0.17365455627441406,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
0.18126773834228516,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
0.19000959396362305,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
0.19762730598449707,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
0.20692157745361328,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
0.21429705619812012,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
0.22333717346191406,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
0.23076391220092773,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
0.2395024299621582,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
0.2473888397216797,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
0.2576475143432617,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
0.2652547359466553,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
0.27559900283813477,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
0.28391289710998535,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
0.2914462089538574,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
0.3007533550262451,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
0.3086724281311035,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
0.31660985946655273,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
0.3243098258972168,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
0.33415937423706055,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
0.3428990840911865,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
0.35260605812072754,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
0.3617374897003174,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
0.3693959712982178,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
0.3786642551422119,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
0.3879272937774658,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
0.39720892906188965,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
0.40589046478271484,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
0.4139878749847412,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
0.42327117919921875,1216.0,445.0,68.54959050208056,281.5573916029047,78.95446365600972,186.88788847366988,False
