time,ins_x,ins_y,d1,d2,d3,d4,click
0.02929091453552246,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.05068635940551758,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.07071065902709961,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.09054279327392578,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.11176109313964844,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.13363146781921387,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.15217852592468262,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.16959834098815918,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.18719983100891113,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.20696473121643066,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.2275700569152832,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.24842214584350586,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.26709794998168945,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.2848801612854004,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.3056356906890869,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.328413724899292,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.35070371627807617,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.3761172294616699,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.39560770988464355,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.44052934646606445,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.45832180976867676,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.4863901138305664,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.5076553821563721,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.5291147232055664,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.5447061061859131,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.5689404010772705,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.5885694026947021,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.6044378280639648,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.6198148727416992,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.6351933479309082,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.6510426998138428,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.6673016548156738,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.6848800182342529,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.7017366886138916,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.7191329002380371,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.7377569675445557,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.75472092628479,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.7729697227478027,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.7908816337585449,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.8080153465270996,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.825963020324707,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.8447167873382568,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.8611404895782471,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.8771464824676514,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.8926193714141846,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.9081299304962158,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.9236066341400146,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.9410867691040039,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.9576613903045654,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.9748082160949707,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
0.9919822216033936,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
1.0091142654418945,1216.0,445.0,166.15191542306914,217.86382304730992,244.91214277089173,244.6494988256308,False
1.026620864868164,1216.8,445.0,165.3837986000802,217.78720379808948,244.2011687935513,243.877645316002,False
1.0442748069763184,1218.3999999999999,444.2,163.62406197614789,218.43970735598316,242.41247521097924,242.1237025148369,False
1.0603861808776855,1220.7999999999997,442.59999999999997,160.87596916041213,219.84104309141316,239.5459654637517,239.39014511771157,False
1.0759367942810059,1221.5999999999997,442.59999999999997,160.10652483249723,219.78258569077207,238.83509527175397,238.61737193407436,False
1.0918080806732178,1222.3999999999996,441.79999999999995,159.11866726278305,220.5252000091998,237.757243565234,237.63809251484614,False
1.1077940464019775,1223.1999999999996,441.79999999999995,158.34876732113023,220.47272979781098,237.04640902415053,236.8650071735796,False
1.1252729892730713,1224.7999999999995,440.99999999999994,156.59171411765,221.17518892514948,235.25772533335004,235.1131920117531,False
1.1416175365447998,1225.5999999999995,440.19999999999993,155.60622065923016,221.93044645170158,234.17980584006852,234.13565700961846,False
1.1586906909942627,1226.3999999999994,439.3999999999999,154.62272434992937,222.68889044680157,233.1023929468816,233.15951344239826,False
1.1786630153656006,1227.1999999999994,439.3999999999999,153.85112520235728,222.65130287925237,232.39109010689128,232.38529927243948,False
1.1959736347198486,1230.3999999999992,438.5999999999999,150.55352943550727,223.32927209886205,229.18159259822787,229.08698341688364,False
1.212984323501587,1231.1999999999991,438.5999999999999,149.782332289644,223.30612289323494,228.47208921303047,228.3129750590029,False
1.2297914028167725,1231.999999999999,437.7999999999999,148.79905256308098,224.08561620011346,227.39296313570736,227.3371667934284,False
1.2461533546447754,1235.199999999999,437.7999999999999,145.71412219211712,224.03331531133603,224.55879483481522,224.24090135977536,False
1.262946605682373,1237.599999999999,436.9999999999999,143.1874996814971,224.8240795074373,222.0634657005706,221.71642223007595,False
1.278306007385254,1242.3999999999992,436.1999999999999,138.34948588906894,225.68231946598615,217.45416241303099,216.8709011326833,False
1.295283555984497,1246.3999999999992,436.1999999999999,134.50386406700557,225.80879754020296,213.94293297112458,213.00617550749269,False
1.3137123584747314,1248.799999999999,435.39999999999986,131.97599822609814,226.71760717582205,211.4555012989046,210.48073747540337,False
1.3314940929412842,1249.599999999999,435.39999999999986,131.20779682782666,226.75972779338784,210.75616762761157,209.70824842488918,False
1.3477513790130615,1250.399999999999,434.59999999999985,130.21696097650812,227.60332382262644,209.6682768740854,208.7282498436789,False
1.3641273975372314,1251.9999999999989,433.79999999999984,128.45874724649863,228.4996118742532,207.88108048864189,206.97638444378333,False
1.3790011405944824,1252.7999999999988,432.99999999999983,127.4716467363822,229.35076082904183,206.79353896917434,205.99892364473897,False
1.394484043121338,1254.3999999999987,432.1999999999998,125.71576488200435,230.26248305887205,205.00625614154436,204.24871597492736,False
1.410750150680542,1255.9999999999986,432.1999999999998,124.17446283814456,230.38709294411288,203.60803369264738,202.70065415754644,False
1.4269897937774658,1257.5999999999985,431.3999999999998,122.41834028986065,231.31963212580186,201.82108086610603,200.95038350426904,False
