time,ins_x,ins_y,d1,d2,d3,d4,click
0.005912303924560547,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.008736133575439453,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.012145757675170898,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.01667332649230957,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.020672082901000977,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.02449202537536621,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.02698969841003418,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.03126215934753418,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.0338284969329834,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.037790775299072266,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.04126739501953125,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.04461503028869629,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.04769301414489746,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.05092000961303711,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.05401754379272461,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.05718731880187988,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.060233354568481445,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.06304645538330078,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.06570601463317871,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.06851053237915039,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.07087922096252441,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.07361626625061035,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.07647871971130371,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.07949471473693848,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.08193802833557129,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.08434009552001953,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.08666539192199707,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.08901143074035645,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.0913703441619873,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.09370684623718262,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.09608840942382812,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.09841465950012207,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.100799560546875,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.10312390327453613,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.10550594329833984,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.10787463188171387,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.11022734642028809,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.11263132095336914,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.11494946479797363,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.1173849105834961,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.1197347640991211,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.12209391593933105,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.12444162368774414,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.12680625915527344,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.12917661666870117,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.131483793258667,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.1338350772857666,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.13619661331176758,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.13854694366455078,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.1410353183746338,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.14358925819396973,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.14607596397399902,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.14849495887756348,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.15089035034179688,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.15327239036560059,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
0.15561366081237793,1216.0,445.0,396.3007683295818,175.31276435571198,132.4176152903876,63.33189374723992,False
