time,ins_x,ins_y,d1,d2,d3,d4,click
0.012308835983276367,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.021870851516723633,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.03176760673522949,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.039214134216308594,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.04952049255371094,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.05976104736328125,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.0716550350189209,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.08179092407226562,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.09301519393920898,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.10230660438537598,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.1136331558227539,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.12393999099731445,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.13546013832092285,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.14493894577026367,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.1558370590209961,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.16327238082885742,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.17235326766967773,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.17912554740905762,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.18798542022705078,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.1955277919769287,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.20388484001159668,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.2113797664642334,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.22022366523742676,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.22773408889770508,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.2366011142730713,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.2440965175628662,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.2530057430267334,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.26045989990234375,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.26935243606567383,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.2768404483795166,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.28577566146850586,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.29325127601623535,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.3020608425140381,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.30956602096557617,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.3179590702056885,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.3254356384277344,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.3343024253845215,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.34180283546447754,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.35066914558410645,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.3581736087799072,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.3667876720428467,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.37355756759643555,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.3824770450592041,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.3894214630126953,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.39830446243286133,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.40584707260131836,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.41478443145751953,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.42244982719421387,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.4311378002166748,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.4388134479522705,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.4475264549255371,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.4551808834075928,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.4637770652770996,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.47154855728149414,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.4808037281036377,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.4883711338043213,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.4975929260253906,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.5052130222320557,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.5138540267944336,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.521373987197876,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.5297520160675049,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.5372397899627686,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.5455930233001709,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.553098201751709,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.5611004829406738,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.5688056945800781,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.577958345413208,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.5880639553070068,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.5959808826446533,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.6051881313323975,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.6129529476165771,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.6212713718414307,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.6284873485565186,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.6373529434204102,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.6438665390014648,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.6522529125213623,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.6602969169616699,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.6692714691162109,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.6768918037414551,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.6855947971343994,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.6933896541595459,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.7018804550170898,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.7096908092498779,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.7179975509643555,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.7255504131317139,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.7341859340667725,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.7419230937957764,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.7510333061218262,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.7586658000946045,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.7728362083435059,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.7802591323852539,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.7891473770141602,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.7966575622558594,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.8049957752227783,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.8122529983520508,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.8208661079406738,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.828397274017334,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.8367433547973633,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.844468355178833,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.8531837463378906,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.8613321781158447,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.8694791793823242,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.8765079975128174,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.8853487968444824,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.8928530216217041,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.9012157917022705,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.9087283611297607,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
0.9176185131072998,1216.0,445.0,132.72183825263392,191.54693645486864,342.4296887092267,241.10483435687345,False
