time,ins_x,ins_y,d1,d2,d3,d4,click
0.010916948318481445,1216.0,445.0,69.33155308798798,292.46276375714314,132.3962127445964,41.255599509668656,False
0.015334129333496094,1216.0,445.0,69.33155308798798,292.46276375714314,132.3962127445964,41.255599509668656,False
0.019357681274414062,1216.0,445.0,69.33155308798798,292.46276375714314,132.3962127445964,41.255599509668656,False
0.023537874221801758,1216.0,445.0,69.33155308798798,292.46276375714314,132.3962127445964,41.255599509668656,False
0.02734827995300293,1216.0,445.0,69.33155308798798,292.46276375714314,132.3962127445964,41.255599509668656,False
0.03090214729309082,1216.0,445.0,69.33155308798798,292.46276375714314,132.3962127445964,41.255599509668656,False
0.035042762756347656,1216.0,445.0,69.33155308798798,292.46276375714314,132.3962127445964,41.255599509668656,False
0.03865480422973633,1216.0,445.0,69.33155308798798,292.46276375714314,132.3962127445964,41.255599509668656,False
0.042212724685668945,1216.0,445.0,69.33155308798798,292.46276375714314,132.3962127445964,41.255599509668656,False
0.045603036880493164,1216.0,445.0,69.33155308798798,292.46276375714314,132.3962127445964,41.255599509668656,False
0.048720598220825195,1216.0,445.0,69.33155308798798,292.46276375714314,132.3962127445964,41.255599509668656,False
0.05311918258666992,1216.0,445.0,69.33155308798798,292.46276375714314,132.3962127445964,41.255599509668656,False
0.056528329849243164,1216.0,445.0,69.33155308798798,292.46276375714314,132.3962127445964,41.255599509668656,False
0.060683488845825195,1216.0,445.0,69.33155308798798,292.46276375714314,132.3962127445964,41.255599509668656,False
0.06459331512451172,1216.0,445.0,69.33155308798798,292.46276375714314,132.3962127445964,41.255599509668656,False
0.06881165504455566,1216.0,445.0,69.33155308798798,292.46276375714314,132.3962127445964,41.255599509668656,False
0.07265996932983398,1216.0,445.0,69.33155308798798,292.46276375714314,132.3962127445964,41.255599509668656,False
0.07697224617004395,1216.0,445.0,69.33155308798798,292.46276375714314,132.3962127445964,41.255599509668656,False
0.08142662048339844,1216.0,445.0,69.33155308798798,292.46276375714314,132.3962127445964,41.255599509668656,False
0.08505892753601074,1216.0,445.0,69.33155308798798,292.46276375714314,132.3962127445964,41.255599509668656,False
0.08889269828796387,1216.0,445.0,69.33155308798798,292.46276375714314,132.3962127445964,41.255599509668656,False
0.09265923500061035,1216.0,445.0,69.33155308798798,292.46276375714314,132.3962127445964,41.255599509668656,False
0.09654355049133301,1216.0,445.0,69.33155308798798,292.46276375714314,132.3962127445964,41.255599509668656,False
0.10000944137573242,1216.0,445.0,69.33155308798798,292.46276375714314,132.3962127445964,41.255599509668656,False
0.10424518585205078,1216.0,445.0,69.33155308798798,292.46276375714314,132.3962127445964,41.255599509668656,False
0.10824036598205566,1216.0,445.0,69.33155308798798,292.46276375714314,132.3962127445964,41.255599509668656,False
0.11110496520996094,1216.0,445.0,69.33155308798798,292.46276375714314,132.3962127445964,41.255599509668656,False
0.11565780639648438,1216.0,445.0,69.33155308798798,292.46276375714314,132.3962127445964,41.255599509668656,False
0.11980605125427246,1216.0,445.0,69.33155308798798,292.46276375714314,132.3962127445964,41.255599509668656,False
