time,ins_x,ins_y,d1,d2,d3,d4,click
0.011231660842895508,1216.0,445.0,126.7293723036856,136.2397196283291,160.5768472920713,197.84839605375024,False
0.019484519958496094,1216.0,445.0,126.7293723036856,136.2397196283291,160.5768472920713,197.84839605375024,False
0.02593374252319336,1216.0,445.0,126.7293723036856,136.2397196283291,160.5768472920713,197.84839605375024,False
0.0316617488861084,1216.0,445.0,126.7293723036856,136.2397196283291,160.5768472920713,197.84839605375024,False
0.03589057922363281,1216.0,445.0,126.7293723036856,136.2397196283291,160.5768472920713,197.84839605375024,False
0.0420074462890625,1216.0,445.0,126.7293723036856,136.2397196283291,160.5768472920713,197.84839605375024,False
0.04728531837463379,1216.0,445.0,126.7293723036856,136.2397196283291,160.5768472920713,197.84839605375024,False
0.0514376163482666,1216.0,445.0,126.7293723036856,136.2397196283291,160.5768472920713,197.84839605375024,False
0.05658769607543945,1216.0,445.0,126.7293723036856,136.2397196283291,160.5768472920713,197.84839605375024,False
0.06230616569519043,1216.0,445.0,126.7293723036856,136.2397196283291,160.5768472920713,197.84839605375024,False
0.06657981872558594,1216.0,445.0,126.7293723036856,136.2397196283291,160.5768472920713,197.84839605375024,False
0.07135391235351562,1216.0,445.0,126.7293723036856,136.2397196283291,160.5768472920713,197.84839605375024,False
0.07689523696899414,1216.0,445.0,126.7293723036856,136.2397196283291,160.5768472920713,197.84839605375024,False
0.08153986930847168,1216.0,445.0,126.7293723036856,136.2397196283291,160.5768472920713,197.84839605375024,False
0.08727407455444336,1216.0,445.0,126.7293723036856,136.2397196283291,160.5768472920713,197.84839605375024,False
0.09307146072387695,1216.0,445.0,126.7293723036856,136.2397196283291,160.5768472920713,197.84839605375024,False
0.09761166572570801,1216.0,445.0,126.7293723036856,136.2397196283291,160.5768472920713,197.84839605375024,False
0.10360240936279297,1216.0,445.0,126.7293723036856,136.2397196283291,160.5768472920713,197.84839605375024,False
