time,ins_x,ins_y,d1,d2,d3,d4,click
0.008276224136352539,1216.0,445.0,133.62719305114845,349.17454383761054,228.5079428113092,121.69046928339348,False
0.01425480842590332,1216.0,445.0,133.62719305114845,349.17454383761054,228.5079428113092,121.69046928339348,False
0.019603967666625977,1216.0,445.0,133.62719305114845,349.17454383761054,228.5079428113092,121.69046928339348,False
0.026794910430908203,1216.0,445.0,133.62719305114845,349.17454383761054,228.5079428113092,121.69046928339348,False
0.035115718841552734,1216.0,445.0,133.62719305114845,349.17454383761054,228.5079428113092,121.69046928339348,False
0.04014325141906738,1216.0,445.0,133.62719305114845,349.17454383761054,228.5079428113092,121.69046928339348,False
0.045699357986450195,1216.0,445.0,133.62719305114845,349.17454383761054,228.5079428113092,121.69046928339348,False
0.05202126502990723,1216.0,445.0,133.62719305114845,349.17454383761054,228.5079428113092,121.69046928339348,False
0.05659770965576172,1216.0,445.0,133.62719305114845,349.17454383761054,228.5079428113092,121.69046928339348,False
0.0618748664855957,1216.0,445.0,133.62719305114845,349.17454383761054,228.5079428113092,121.69046928339348,False
0.06726503372192383,1216.0,445.0,133.62719305114845,349.17454383761054,228.5079428113092,121.69046928339348,False
0.07183694839477539,1216.0,445.0,133.62719305114845,349.17454383761054,228.5079428113092,121.69046928339348,False
0.07781410217285156,1216.0,445.0,133.62719305114845,349.17454383761054,228.5079428113092,121.69046928339348,False
0.08363151550292969,1216.0,445.0,133.62719305114845,349.17454383761054,228.5079428113092,121.69046928339348,False
0.08821439743041992,1216.0,445.0,133.62719305114845,349.17454383761054,228.5079428113092,121.69046928339348,False
0.09364509582519531,1216.0,445.0,133.62719305114845,349.17454383761054,228.5079428113092,121.69046928339348,False
0.0995030403137207,1216.0,445.0,133.62719305114845,349.17454383761054,228.5079428113092,121.69046928339348,False
0.10430455207824707,1216.0,445.0,133.62719305114845,349.17454383761054,228.5079428113092,121.69046928339348,False
0.10972237586975098,1216.0,445.0,133.62719305114845,349.17454383761054,228.5079428113092,121.69046928339348,False
0.11537337303161621,1216.0,445.0,133.62719305114845,349.17454383761054,228.5079428113092,121.69046928339348,False
0.11994719505310059,1216.0,445.0,133.62719305114845,349.17454383761054,228.5079428113092,121.69046928339348,False
0.1260976791381836,1216.0,445.0,133.62719305114845,349.17454383761054,228.5079428113092,121.69046928339348,False
0.13132524490356445,1216.0,445.0,133.62719305114845,349.17454383761054,228.5079428113092,121.69046928339348,False
0.13683152198791504,1216.0,445.0,133.62719305114845,349.17454383761054,228.5079428113092,121.69046928339348,False
0.14171957969665527,1216.0,445.0,133.62719305114845,349.17454383761054,228.5079428113092,121.69046928339348,False
0.14762449264526367,1216.0,445.0,133.62719305114845,349.17454383761054,228.5079428113092,121.69046928339348,False
0.15262269973754883,1216.0,445.0,133.62719305114845,349.17454383761054,228.5079428113092,121.69046928339348,False
0.15829873085021973,1216.0,445.0,133.62719305114845,349.17454383761054,228.5079428113092,121.69046928339348,False
0.16468071937561035,1216.0,445.0,133.62719305114845,349.17454383761054,228.5079428113092,121.69046928339348,False
0.1710801124572754,1216.0,445.0,133.62719305114845,349.17454383761054,228.5079428113092,121.69046928339348,False
0.17664694786071777,1216.0,445.0,133.62719305114845,349.17454383761054,228.5079428113092,121.69046928339348,False
0.18324637413024902,1216.0,445.0,133.62719305114845,349.17454383761054,228.5079428113092,121.69046928339348,False
0.18786978721618652,1216.0,445.0,133.62719305114845,349.17454383761054,228.5079428113092,121.69046928339348,False
0.19353532791137695,1216.0,445.0,133.62719305114845,349.17454383761054,228.5079428113092,121.69046928339348,False
0.1992955207824707,1216.0,445.0,133.62719305114845,349.17454383761054,228.5079428113092,121.69046928339348,False
0.20377373695373535,1216.0,445.0,133.62719305114845,349.17454383761054,228.5079428113092,121.69046928339348,False
0.20974278450012207,1216.0,445.0,133.62719305114845,349.17454383761054,228.5079428113092,121.69046928339348,False
0.2152693271636963,1216.0,445.0,133.62719305114845,349.17454383761054,228.5079428113092,121.69046928339348,False
0.21964025497436523,1216.0,445.0,133.62719305114845,349.17454383761054,228.5079428113092,121.69046928339348,False
0.22555780410766602,1216.0,445.0,133.62719305114845,349.17454383761054,228.5079428113092,121.69046928339348,False
0.23143243789672852,1216.0,445.0,133.62719305114845,349.17454383761054,228.5079428113092,121.69046928339348,False
0.23674917221069336,1216.0,445.0,133.62719305114845,349.17454383761054,228.5079428113092,121.69046928339348,False
0.24263954162597656,1216.0,445.0,133.62719305114845,349.17454383761054,228.5079428113092,121.69046928339348,False
0.24837160110473633,1216.0,445.0,133.62719305114845,349.17454383761054,228.5079428113092,121.69046928339348,False
0.25340795516967773,1216.0,445.0,133.62719305114845,349.17454383761054,228.5079428113092,121.69046928339348,False
