time,ins_x,ins_y,d1,d2,d3,d4,click
0.01003575325012207,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.013718366622924805,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.016386032104492188,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.019490480422973633,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.02320384979248047,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.026646852493286133,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.029340744018554688,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.03290224075317383,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.03655505180358887,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.0397336483001709,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.043747901916503906,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.047435760498046875,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.05061030387878418,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.053476810455322266,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.05685830116271973,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.0606386661529541,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.06480836868286133,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.06761622428894043,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.07106637954711914,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.07497048377990723,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.07882046699523926,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.08150768280029297,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.08513236045837402,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.08820271492004395,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.09185481071472168,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.09584283828735352,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.09852004051208496,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.1024782657623291,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.10637760162353516,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.1094212532043457,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.11273622512817383,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.11551451683044434,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.11801433563232422,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.1207723617553711,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.12355709075927734,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.126495361328125,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.1292116641998291,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.13151073455810547,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.13441252708435059,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.1371927261352539,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.139939546585083,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.14278817176818848,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.14563488960266113,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.14784812927246094,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.15065860748291016,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.15352129936218262,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.1563718318939209,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.15917396545410156,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.16199874877929688,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.16425180435180664,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.16704559326171875,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.1698744297027588,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.17267847061157227,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.175551176071167,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.17837285995483398,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.18055105209350586,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.18349003791809082,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.1862497329711914,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.18905353546142578,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.19190168380737305,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.1951308250427246,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.19881272315979004,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.20160770416259766,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.20442509651184082,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.2072737216949463,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.21012330055236816,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.21229338645935059,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.2151319980621338,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.21799302101135254,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.2207951545715332,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.22369933128356934,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.22648262977600098,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.22867727279663086,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.23149490356445312,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.23434662818908691,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.23718667030334473,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.24002623558044434,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.242844820022583,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.24503421783447266,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.2479252815246582,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.2507154941558838,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.25354480743408203,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.25636911392211914,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.2592294216156006,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.2614014148712158,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.26424431800842285,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.2670590877532959,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.26990842819213867,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.2727506160736084,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.2760751247406006,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.27829527854919434,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.2811405658721924,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.2839846611022949,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.2867724895477295,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.2896115779876709,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.2924485206604004,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.29462337493896484,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.297466516494751,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.3003542423248291,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.3031604290008545,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.3059730529785156,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.3088107109069824,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.31101369857788086,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.3138315677642822,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.31668949127197266,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.31952834129333496,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.32236218452453613,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.32518434524536133,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.327343225479126,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.33021092414855957,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.3330833911895752,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.33588528633117676,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.33870649337768555,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.3415565490722656,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.3437638282775879,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.34661030769348145,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.3494131565093994,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.3522460460662842,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.3550753593444824,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.35791707038879395,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.3601100444793701,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.36408257484436035,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.36761927604675293,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.3713564872741699,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.37352824211120605,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.3763561248779297,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.37918615341186523,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.38199710845947266,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.3848586082458496,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.3876824378967285,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.3898580074310303,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.392714262008667,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.39559054374694824,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.39835524559020996,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.4011962413787842,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.4040522575378418,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.40625929832458496,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.4090914726257324,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.4119226932525635,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.41474199295043945,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.4175846576690674,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.4204092025756836,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
0.42259740829467773,1216.0,445.0,317.1337150719866,200.57894458379883,144.41586285701808,180.08255526412185,False
