time,ins_x,ins_y,d1,d2,d3,d4,click
0.011493682861328125,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.016509294509887695,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.020220279693603516,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.02489161491394043,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.029843807220458984,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.03472590446472168,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.038393259048461914,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.04370927810668945,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.0491030216217041,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.05424928665161133,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.05888676643371582,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.0638587474822998,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.06857872009277344,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.07364344596862793,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.07753920555114746,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.08268952369689941,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.08773446083068848,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.09341645240783691,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.09721112251281738,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.10211491584777832,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.10669112205505371,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.11241292953491211,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.11675262451171875,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.12290477752685547,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.12751030921936035,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.13324475288391113,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.13706064224243164,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.14285540580749512,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.14801430702209473,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.15281081199645996,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.1567249298095703,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.16185617446899414,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.16750693321228027,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.1734163761138916,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.17809629440307617,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.18390226364135742,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.18978166580200195,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.19523978233337402,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.19993305206298828,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.20493483543395996,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.21051812171936035,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.2156529426574707,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.22075748443603516,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.22558164596557617,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.22986912727355957,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.23382973670959473,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.2371969223022461,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.24152350425720215,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.24587273597717285,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.2502138614654541,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.25360536575317383,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.2579782009124756,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.26223111152648926,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.26655054092407227,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.26996302604675293,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.27429771423339844,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.2785959243774414,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.28326869010925293,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.2866780757904053,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.2909739017486572,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.2953066825866699,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.2996375560760498,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.3030378818511963,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.3073699474334717,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.31166577339172363,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.31599879264831543,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.3194108009338379,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.3237147331237793,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.32804131507873535,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.3323812484741211,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.335803747177124,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.34008240699768066,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.34441661834716797,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.3487818241119385,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.3521404266357422,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.35644102096557617,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.36076927185058594,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.3651132583618164,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
0.3685312271118164,1216.0,445.0,182.81389599895869,280.96403580659137,251.88030149111626,54.18880338637298,False
