time,ins_x,ins_y,d1,d2,d3,d4,click
0.011680364608764648,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.020381450653076172,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.02802729606628418,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.03840446472167969,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.04837203025817871,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.05843520164489746,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.06880712509155273,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.07777667045593262,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.08774018287658691,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.0951545238494873,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.10401201248168945,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.11154031753540039,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.12071657180786133,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.12963175773620605,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.13991498947143555,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.14956426620483398,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.1587979793548584,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.16636085510253906,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.1763930320739746,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.1860675811767578,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.19738268852233887,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.20587944984436035,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.21660518646240234,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.22559332847595215,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.23598146438598633,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.2449626922607422,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.25632762908935547,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.26663661003112793,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.2768228054046631,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.2847135066986084,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.29335689544677734,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.30135178565979004,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.31385231018066406,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.322223424911499,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.330554723739624,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.33846020698547363,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.34700465202331543,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.3544881343841553,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.36331653594970703,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.3700573444366455,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.3787541389465332,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.38614654541015625,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.39453554153442383,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.4019811153411865,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.4109067916870117,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.41839599609375,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.42745065689086914,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.434281587600708,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.44322657585144043,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.4501612186431885,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.45901942253112793,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.46602296829223633,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.4749023914337158,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.4819200038909912,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.49075961112976074,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.4982635974884033,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.5068104267120361,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.5142152309417725,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.5230121612548828,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.5304074287414551,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.5384006500244141,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.5453693866729736,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.5533268451690674,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.560232400894165,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.5686888694763184,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.5757150650024414,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.5845644474029541,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.591778039932251,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.6002757549285889,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.6074562072753906,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.6157371997833252,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.6234912872314453,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
0.6322896480560303,1216.0,445.0,44.446308912668705,58.33394108483301,258.23976598076473,346.6559212486829,False
