time,ins_x,ins_y,click,clutch
1.4781951904296875e-05,1291.7999999999986,430.1999999999997,True,True
0.006846427917480469,1291.7999999999986,430.1999999999997,False,True
0.017449140548706055,1291.7999999999986,430.1999999999997,False,True
0.028715133666992188,1291.7999999999986,430.1999999999997,False,True
0.04001021385192871,1291.7999999999986,430.1999999999997,False,True
0.050624847412109375,1291.7999999999986,430.1999999999997,False,True
0.06207990646362305,1291.7999999999986,430.1999999999997,False,True
0.07284116744995117,1291.7999999999986,430.1999999999997,False,True
0.08339715003967285,1291.7999999999986,430.1999999999997,False,True
0.09391665458679199,1291.7999999999986,430.1999999999997,False,True
0.10454392433166504,1291.7999999999986,430.1999999999997,False,True
0.1154320240020752,1291.7999999999986,430.1999999999997,False,True
0.12595081329345703,1291.7999999999986,430.1999999999997,False,True
0.13610029220581055,1291.7999999999986,430.1999999999997,False,True
0.146925687789917,1291.7999999999986,430.1999999999997,False,True
0.15743207931518555,1291.7999999999986,430.1999999999997,False,True
0.16778993606567383,1291.7999999999986,430.1999999999997,False,True
0.17850494384765625,1291.7999999999986,430.1999999999997,False,True
0.18918490409851074,1291.7999999999986,430.1999999999997,False,True
0.1997838020324707,1291.7999999999986,430.1999999999997,False,True
0.21000218391418457,1291.7999999999986,430.1999999999997,False,True
0.22026276588439941,1291.7999999999986,430.1999999999997,False,True
0.23093748092651367,1291.7999999999986,430.1999999999997,False,True
0.24133634567260742,1291.7999999999986,430.1999999999997,False,True
0.2517540454864502,1291.7999999999986,430.1999999999997,False,True
0.2624838352203369,1291.7999999999986,430.1999999999997,False,True
0.27350282669067383,1291.7999999999986,430.1999999999997,False,True
0.2843153476715088,1291.7999999999986,430.1999999999997,False,True
0.29497551918029785,1291.7999999999986,430.1999999999997,False,True
0.30544233322143555,1291.7999999999986,430.1999999999997,False,True
0.31609582901000977,1291.7999999999986,430.1999999999997,False,True
0.3265063762664795,1291.7999999999986,430.1999999999997,False,True
0.3372507095336914,1291.7999999999986,430.1999999999997,False,True
0.34789609909057617,1291.7999999999986,430.1999999999997,False,True
0.35833144187927246,1291.7999999999986,430.1999999999997,False,True
0.36923885345458984,1291.7999999999986,430.3999999999997,False,True
0.37999606132507324,1291.5999999999985,430.5999999999997,False,True
0.39049530029296875,1291.3999999999985,430.99999999999966,False,True
0.4009559154510498,1291.1999999999985,431.5999999999997,False,True
0.4119284152984619,1291.1999999999985,432.79999999999967,False,True
0.42241907119750977,1290.9999999999984,434.99999999999966,False,True
0.4327986240386963,1290.7999999999984,436.39999999999964,False,True
0.443861722946167,1290.7999999999984,438.39999999999964,False,True
0.45490431785583496,1290.5999999999983,440.19999999999965,False,True
0.4656071662902832,1289.9999999999984,443.5999999999996,False,True
0.47631311416625977,1289.5999999999983,445.7999999999996,False,True
0.4870171546936035,1288.7999999999984,448.39999999999964,False,True
0.4981858730316162,1287.7999999999984,450.99999999999966,False,True
0.5091912746429443,1286.1999999999985,455.79999999999967,False,True
0.5200290679931641,1285.3999999999985,457.99999999999966,False,True
0.5305790901184082,1284.5999999999985,460.5999999999997,False,True
0.5411429405212402,1283.1999999999985,465.3999999999997,False,True
0.5520274639129639,1282.9999999999984,467.3999999999997,False,True
0.5632274150848389,1282.7999999999984,469.5999999999997,False,True
0.5780346393585205,1282.5999999999983,471.99999999999966,False,True
0.5888726711273193,1282.3999999999983,476.79999999999967,False,True
0.6001930236816406,1282.3999999999983,478.79999999999967,False,True
0.6110191345214844,1282.3999999999983,480.99999999999966,False,True
0.6214842796325684,1282.3999999999983,483.19999999999965,False,True
0.6320793628692627,1282.3999999999983,487.99999999999966,False,True
0.6427469253540039,1282.3999999999983,489.99999999999966,False,True
0.6541452407836914,1282.3999999999983,491.79999999999967,False,True
0.6647639274597168,1282.5999999999983,495.79999999999967,False,True
0.6757466793060303,1282.7999999999984,497.99999999999966,False,True
0.686481237411499,1282.9999999999984,499.79999999999967,False,True
0.697073221206665,1282.9999999999984,501.3999999999997,False,True
0.7075786590576172,1283.1999999999985,505.3999999999997,False,True
0.7182447910308838,1283.1999999999985,507.79999999999967,False,True
0.7291576862335205,1283.1999999999985,509.79999999999967,False,True
0.7397401332855225,1283.1999999999985,511.5999999999997,False,True
0.7504019737243652,1283.1999999999985,515.7999999999997,False,True
0.7615540027618408,1283.1999999999985,517.3999999999996,False,True
0.7721266746520996,1283.1999999999985,519.1999999999996,False,True
0.7827274799346924,1283.1999999999985,520.9999999999995,False,True
0.7936315536499023,1283.1999999999985,524.5999999999997,False,True
0.8040428161621094,1283.1999999999985,526.5999999999997,False,True
0.8146908283233643,1283.1999999999985,528.3999999999996,False,True
0.8252522945404053,1282.9999999999984,532.1999999999996,False,True
0.8364243507385254,1282.5999999999983,533.7999999999995,False,True
0.8469164371490479,1282.3999999999983,535.9999999999995,False,True
0.857123851776123,1282.1999999999982,537.9999999999995,False,True
0.8677151203155518,1281.5999999999983,542.1999999999996,False,True
0.8781735897064209,1281.3999999999983,544.9999999999995,False,True
0.8886551856994629,1281.3999999999983,547.9999999999995,False,True
0.8992412090301514,1280.7999999999984,554.7999999999995,False,True
0.9098713397979736,1280.3999999999983,557.7999999999995,False,True
