,0,1
0,1280.8222050331913,429.00304518193576
1,1279.1777949668087,650.9969548180643
2,1215.4228047532802,449.7182972354474
3,1344.5771952467198,630.2817027645526
4,1174.689698159478,504.91809118280275
5,1385.310301840522,575.0819088171972
6,1174.1815475032445,573.5179819081027
7,1385.8184524967555,506.482018091897
8,1214.0924490638556,629.3151427788118
9,1345.9075509361446,450.68485722118845
