,0,1
0,1388.6521662557789,517.2908219451566
1,1171.3478337442211,562.7091780548434
2,1381.249568928898,585.4920299801219
3,1178.7504310711017,494.50797001987837
4,1335.1730776174538,636.3168287799097
5,1224.8269223825466,443.68317122009023
6,1268.0223459200777,650.3518726743762
7,1291.9776540799219,429.6481273256238
8,1205.4466709757437,622.2362519294318
9,1354.5533290242565,457.76374807056845
