,0,1
0,1366.576804014942,470.5344905254533
1,1193.423195985058,609.4655094745467
2,1309.2113037546355,432.91265372157915
3,1250.7886962453645,647.0873462784208
4,1240.688078315756,436.19454343103223
5,1319.311921684244,643.8054565689678
6,1187.1806707971834,479.12658933212987
7,1372.8193292028166,600.8734106678702
8,1169.127092221121,545.3102090972235
9,1390.872907778879,534.6897909027765
