,0,1
0,1177.0002660799732,498.6230159097634
1,1382.9997339200268,581.3769840902366
2,1172.3506838100193,567.0670412832573
3,1387.6493161899807,512.9329587167427
4,1208.8194814589535,625.1723768614435
5,1351.1805185410465,454.8276231385566
6,1272.4768178537256,650.7447593811734
7,1287.5231821462748,429.2552406188267
8,1339.0077541248177,634.0164078932239
9,1220.9922458751819,445.98359210677626
