time,ins_x,ins_y,click,clutch
4.291534423828125e-06,1389.199999999996,570.0000000000011,True,True
0.010190963745117188,1389.199999999996,570.0000000000011,False,True
0.020718097686767578,1389.199999999996,570.0000000000011,False,True
0.031033039093017578,1389.199999999996,570.0000000000011,False,True
0.041434288024902344,1389.199999999996,570.0000000000011,False,True
0.05169272422790527,1389.199999999996,570.0000000000011,False,True
0.06250452995300293,1389.199999999996,570.0000000000011,False,True
0.07291507720947266,1389.199999999996,570.0000000000011,False,True
0.08334708213806152,1389.199999999996,570.0000000000011,False,True
0.09376692771911621,1389.199999999996,570.0000000000011,False,True
0.10417342185974121,1389.199999999996,570.0000000000011,False,True
0.11458516120910645,1389.199999999996,570.0000000000011,False,True
0.1254129409790039,1389.199999999996,570.0000000000011,False,True
0.1357889175415039,1389.199999999996,570.0000000000011,False,True
0.1463320255279541,1389.199999999996,570.0000000000011,False,True
0.15675592422485352,1388.7999999999959,570.0000000000011,False,True
0.16727614402770996,1388.7999999999959,570.0000000000011,False,True
0.17804360389709473,1387.999999999996,569.2000000000012,False,True
0.1883695125579834,1387.199999999996,568.8000000000011,False,True
0.19896578788757324,1385.599999999996,567.600000000001,False,True
0.2092878818511963,1383.199999999996,566.0000000000011,False,True
0.22022771835327148,1376.399999999996,562.400000000001,False,True
0.23139643669128418,1371.599999999996,560.0000000000011,False,True
0.24259543418884277,1365.599999999996,557.600000000001,False,True
0.25327014923095703,1360.399999999996,555.600000000001,False,True
0.26445531845092773,1348.399999999996,551.2000000000012,False,True
0.2755098342895508,1343.999999999996,549.600000000001,False,True
0.28605222702026367,1339.199999999996,548.400000000001,False,True
0.296769380569458,1336.399999999996,547.200000000001,False,True
0.30754756927490234,1328.399999999996,544.400000000001,False,True
0.31830286979675293,1324.799999999996,542.8000000000011,False,True
0.3292403221130371,1321.1999999999962,541.600000000001,False,True
0.3398168087005615,1313.5999999999963,538.8000000000011,False,True
0.35047221183776855,1309.1999999999962,537.200000000001,False,True
0.36101579666137695,1305.5999999999963,536.400000000001,False,True
0.37210869789123535,1301.9999999999964,535.200000000001,False,True
0.3830227851867676,1298.7999999999963,534.0000000000009,False,True
0.39350342750549316,1293.1999999999964,532.8000000000009,False,True
0.4045124053955078,1290.7999999999963,532.0000000000009,False,True
0.4158608913421631,1287.1999999999964,531.600000000001,False,True
0.42674732208251953,1278.7999999999963,529.200000000001,False,True
0.43781256675720215,1273.9999999999964,528.0000000000009,False,True
0.4488790035247803,1269.1999999999964,526.8000000000009,False,True
0.4600107669830322,1263.9999999999964,525.200000000001,False,True
0.47040390968322754,1253.5999999999963,523.6000000000008,False,True
0.4810066223144531,1249.5999999999963,522.8000000000009,False,True
0.4917445182800293,1245.5999999999963,522.0000000000009,False,True
0.5022439956665039,1241.1999999999962,521.600000000001,False,True
0.5130596160888672,1233.1999999999962,520.0000000000009,False,True
0.5240612030029297,1230.3999999999962,519.600000000001,False,True
0.5351412296295166,1227.9999999999961,519.200000000001,False,True
0.5462164878845215,1225.9999999999961,518.8000000000011,False,True
0.5573275089263916,1222.3999999999962,518.0000000000011,False,True
0.5682775974273682,1220.3999999999962,518.0000000000011,False,True
0.5792901515960693,1219.1999999999962,517.600000000001,False,True
0.5900185108184814,1217.9999999999961,517.2000000000012,False,True
0.6007630825042725,1216.799999999996,517.2000000000012,False,True
0.6113076210021973,1216.799999999996,517.2000000000012,False,True
0.6222527027130127,1216.399999999996,516.8000000000011,False,True
0.6329965591430664,1215.999999999996,516.8000000000011,False,True
0.6435699462890625,1215.999999999996,516.8000000000011,False,True
0.6545915603637695,1215.999999999996,516.8000000000011,False,True
0.665294885635376,1215.999999999996,516.8000000000011,False,True
0.6758971214294434,1215.999999999996,516.8000000000011,False,True
0.6869163513183594,1215.999999999996,516.8000000000011,False,True
0.6976785659790039,1215.999999999996,516.8000000000011,False,True
0.7084455490112305,1215.999999999996,516.8000000000011,False,True
0.7193253040313721,1215.999999999996,516.8000000000011,False,True
0.7298638820648193,1215.999999999996,516.8000000000011,False,True
0.740675687789917,1215.999999999996,516.8000000000011,False,True
0.7513136863708496,1215.999999999996,516.8000000000011,False,True
0.7622647285461426,1215.999999999996,516.8000000000011,False,True
0.7729530334472656,1215.999999999996,516.8000000000011,False,True
0.7839155197143555,1215.999999999996,516.8000000000011,False,True
0.7949726581573486,1215.999999999996,516.8000000000011,False,True
0.8060343265533447,1215.999999999996,516.8000000000011,False,True
0.8168261051177979,1215.999999999996,516.8000000000011,False,True
0.8274924755096436,1215.999999999996,516.8000000000011,False,True
0.8386898040771484,1215.999999999996,516.8000000000011,False,True
0.849419355392456,1215.999999999996,516.8000000000011,False,True
0.8603317737579346,1215.999999999996,516.8000000000011,False,True
0.8708374500274658,1215.999999999996,516.8000000000011,False,True
0.8817877769470215,1215.999999999996,516.8000000000011,False,True
0.8923754692077637,1215.999999999996,516.8000000000011,False,True
0.9032227993011475,1215.999999999996,516.8000000000011,False,True
0.9141175746917725,1215.999999999996,516.8000000000011,False,True
0.9244825839996338,1215.999999999996,516.8000000000011,False,True
0.935138463973999,1215.999999999996,516.8000000000011,False,True
0.9458932876586914,1215.999999999996,516.8000000000011,False,True
0.9563286304473877,1215.999999999996,516.8000000000011,False,True
0.9671840667724609,1215.999999999996,516.8000000000011,False,True
0.9774596691131592,1215.999999999996,516.8000000000011,False,True
0.9882998466491699,1215.999999999996,516.8000000000011,False,True
0.9988064765930176,1215.999999999996,516.8000000000011,False,True
1.009676218032837,1215.999999999996,516.8000000000011,False,True
1.020143747329712,1215.999999999996,516.8000000000011,False,True
1.030576467514038,1215.999999999996,516.8000000000011,False,True
1.040884256362915,1215.999999999996,516.8000000000011,False,True
1.0519330501556396,1215.999999999996,516.8000000000011,False,True
1.062483310699463,1215.999999999996,516.8000000000011,False,True
1.0729498863220215,1215.5999999999958,516.8000000000011,False,True
1.0846035480499268,1215.5999999999958,516.8000000000011,False,True
1.0961010456085205,1215.1999999999957,516.8000000000011,False,True
1.1072328090667725,1215.1999999999957,517.2000000000012,False,True
1.119145393371582,1215.1999999999957,517.2000000000012,False,True
1.1296026706695557,1215.1999999999957,517.2000000000012,False,True
1.1404540538787842,1215.1999999999957,517.2000000000012,False,True
1.1510555744171143,1215.1999999999957,517.2000000000012,False,True
1.1619195938110352,1215.1999999999957,517.2000000000012,False,True
1.172645092010498,1215.1999999999957,517.2000000000012,False,True
1.1831824779510498,1215.1999999999957,517.2000000000012,False,True
1.1939589977264404,1215.1999999999957,517.2000000000012,False,True
1.204613447189331,1215.1999999999957,517.2000000000012,False,True
1.215092420578003,1215.1999999999957,517.2000000000012,False,True
1.2258474826812744,1215.1999999999957,517.2000000000012,False,True
1.2364532947540283,1215.1999999999957,517.2000000000012,False,True
1.247124433517456,1215.1999999999957,517.2000000000012,False,True
1.2574775218963623,1215.1999999999957,517.2000000000012,False,True
1.268000841140747,1215.1999999999957,517.2000000000012,False,True
1.2786931991577148,1215.1999999999957,517.2000000000012,False,True
1.2896406650543213,1215.1999999999957,517.2000000000012,False,True
1.300205945968628,1215.1999999999957,517.2000000000012,False,True
1.3111300468444824,1215.1999999999957,517.2000000000012,False,True
1.3219497203826904,1215.1999999999957,517.2000000000012,False,True
1.3322105407714844,1215.1999999999957,517.2000000000012,False,True
1.3426103591918945,1214.7999999999956,517.2000000000012,False,True
1.3529620170593262,1214.7999999999956,517.2000000000012,False,True
1.3634412288665771,1214.3999999999955,517.2000000000012,False,True
1.3738603591918945,1214.3999999999955,517.600000000001,False,True
1.384230375289917,1213.5999999999956,517.600000000001,False,True
1.394705057144165,1211.9999999999957,517.600000000001,False,True
1.4050509929656982,1210.3999999999958,517.600000000001,False,True
1.4155402183532715,1208.7999999999959,517.600000000001,False,True
1.4261095523834229,1207.199999999996,517.600000000001,False,True
1.4365949630737305,1205.599999999996,517.600000000001,False,True
1.4472708702087402,1203.599999999996,517.600000000001,False,True
1.4579250812530518,1203.199999999996,517.600000000001,False,True
1.4688069820404053,1202.7999999999959,517.600000000001,False,True
1.4795563220977783,1202.7999999999959,517.600000000001,False,True
1.4900031089782715,1202.3999999999958,517.600000000001,False,True
1.5006639957427979,1202.3999999999958,517.600000000001,False,True
1.5115373134613037,1202.3999999999958,517.600000000001,False,True
1.5223162174224854,1201.5999999999958,517.600000000001,False,True
1.533031702041626,1200.7999999999959,517.600000000001,False,True
1.543623685836792,1199.999999999996,517.600000000001,False,True
1.5542888641357422,1199.199999999996,517.600000000001,False,True
1.5648372173309326,1198.399999999996,517.600000000001,False,True
1.5751762390136719,1197.599999999996,517.600000000001,False,True
1.585540771484375,1195.199999999996,517.2000000000012,False,True
1.5962421894073486,1193.599999999996,517.2000000000012,False,True
1.6070563793182373,1192.399999999996,517.2000000000012,False,True
1.6175575256347656,1190.799999999996,516.8000000000011,False,True
1.6284778118133545,1187.9999999999961,516.8000000000011,False,True
1.6392054557800293,1185.9999999999961,516.8000000000011,False,True
1.6500627994537354,1183.9999999999961,516.8000000000011,False,True
1.6607356071472168,1179.1999999999962,516.8000000000011,False,True
1.67128586769104,1175.9999999999961,516.8000000000011,False,True
1.6821510791778564,1173.1999999999962,516.4000000000012,False,True
1.6928167343139648,1170.3999999999962,516.4000000000012,False,True
1.703223705291748,1167.1999999999962,516.4000000000012,False,True
1.713808536529541,1163.9999999999961,516.4000000000012,False,True
1.7248480319976807,1163.1999999999962,516.4000000000012,False,True
1.7357652187347412,1163.1999999999962,516.4000000000012,False,True
1.7462430000305176,1163.1999999999962,516.4000000000012,False,True
1.7567625045776367,1163.1999999999962,516.4000000000012,False,True
1.7675552368164062,1163.1999999999962,516.4000000000012,False,True
1.7780275344848633,1162.799999999996,516.4000000000012,False,True
1.7886266708374023,1162.399999999996,516.4000000000012,False,True
1.799597978591919,1161.999999999996,516.4000000000012,False,True
1.8103077411651611,1161.5999999999958,516.8000000000011,False,True
