,0,1
0,1201.4737622978164,461.5485500940858
1,1358.5262377021836,618.4514499059143
2,1170.3583339189486,522.6880082321171
3,1389.6416660810514,557.3119917678828
4,1181.122295399876,590.4400588125214
5,1378.877704600124,489.55994118747856
6,1229.654179308479,638.9257213210861
7,1330.345820691521,441.07427867891386
8,1297.416455529735,649.6251206465962
9,1262.583544470265,430.37487935340386
