,0,1
0,1173.6275235395874,508.28413249367156
1,1386.3724764604126,571.7158675063284
2,1212.584977993659,451.81715128277733
3,1347.415022006341,628.1828487172227
4,1277.2926795018307,429.0330210570721
5,1282.7073204981693,650.9669789429279
6,1343.0344854218638,448.63450515867135
7,1216.9655145781362,631.3654948413287
8,1384.6992603741046,503.1345028907049
9,1175.3007396258954,576.8654971092951
