,0,1
0,1200.2052488789857,462.8391440331603
1,1359.7947511210143,617.1608559668397
2,1170.0906770896079,524.4777341415896
3,1389.9093229103921,555.5222658584104
4,1181.9577309715123,592.0453022255195
5,1378.0422690284877,487.9546977744805
6,1231.273599288138,639.7333338140617
7,1328.726400711862,440.26666618593833
8,1299.2012965272477,649.3266216969714
9,1260.7987034727523,430.6733783030286
