time,ins_x,ins_y,click
2.956390380859375e-05,1315.0,440.0,True
0.004078388214111328,1315.0,440.0,False
0.015335798263549805,1315.0,440.0,False
0.025614261627197266,1315.0,440.0,False
0.036199331283569336,1315.0,440.0,False
0.04699301719665527,1315.0,440.0,False
0.05811619758605957,1315.0,440.0,False
0.06842231750488281,1315.0,440.0,False
0.0786738395690918,1315.0,439.0,False
0.08974385261535645,1315.0,439.0,False
0.10110974311828613,1315.0,439.0,False
0.11160445213317871,1315.0,439.0,False
0.12302041053771973,1315.0,439.0,False
0.13421630859375,1315.0,439.0,False
0.14562439918518066,1315.0,439.0,False
0.15611839294433594,1315.0,439.0,False
0.16681146621704102,1315.0,439.0,False
0.17728734016418457,1315.0,439.0,False
0.18808841705322266,1315.0,439.0,False
0.19922351837158203,1315.0,439.0,False
0.20961785316467285,1315.0,439.0,False
0.22088861465454102,1315.0,439.0,False
0.23176002502441406,1315.0,439.0,False
0.24240899085998535,1315.0,439.0,False
0.2529942989349365,1315.0,439.0,False
0.2634549140930176,1314.0,439.0,False
0.2740645408630371,1314.0,439.0,False
0.28566980361938477,1313.0,439.0,False
0.2969696521759033,1313.0,439.0,False
0.307694673538208,1312.0,439.0,False
0.3185615539550781,1311.0,439.0,False
0.3293125629425049,1310.0,439.0,False
0.34000587463378906,1309.0,439.0,False
0.3514442443847656,1306.0,439.0,False
0.36197376251220703,1304.0,439.0,False
0.37270188331604004,1301.0,439.0,False
0.3833787441253662,1298.0,439.0,False
0.3948044776916504,1295.0,440.0,False
0.4055635929107666,1292.0,440.0,False
0.41673898696899414,1289.0,440.0,False
0.4277186393737793,1287.0,441.0,False
0.4383077621459961,1284.0,441.0,False
0.44881296157836914,1282.0,441.0,False
0.4595327377319336,1281.0,442.0,False
0.47038936614990234,1278.0,442.0,False
0.48111486434936523,1277.0,443.0,False
0.4923439025878906,1277.0,443.0,False
0.5030803680419922,1275.0,443.0,False
0.513484001159668,1274.0,443.0,False
0.5245034694671631,1273.0,443.0,False
0.535327672958374,1272.0,443.0,False
0.5457940101623535,1272.0,444.0,False
0.5567560195922852,1272.0,444.0,False
0.5679934024810791,1271.0,444.0,False
0.5785794258117676,1271.0,444.0,False
0.5901939868927002,1270.0,444.0,False
0.6012687683105469,1269.0,444.0,False
0.612025260925293,1268.0,444.0,False
0.6229839324951172,1267.0,444.0,False
0.6338751316070557,1265.0,445.0,False
0.644237756729126,1263.0,445.0,False
0.6553387641906738,1263.0,445.0,False
0.6664471626281738,1261.0,445.0,False
0.6769278049468994,1259.0,445.0,False
0.6874721050262451,1256.0,446.0,False
0.698397159576416,1256.0,446.0,False
0.7088117599487305,1253.0,446.0,False
0.7196190357208252,1250.0,446.0,False
0.7301044464111328,1248.0,446.0,False
0.741297721862793,1246.0,446.0,False
0.7525153160095215,1243.0,446.0,False
0.7640600204467773,1240.0,446.0,False
0.7745130062103271,1235.0,446.0,False
0.7858161926269531,1235.0,446.0,False
0.7973790168762207,1232.0,446.0,False
0.8093874454498291,1230.0,446.0,False
0.820526123046875,1228.0,446.0,False
0.8310081958770752,1226.0,446.0,False
0.842257022857666,1224.0,447.0,False
0.8533017635345459,1222.0,447.0,False
0.8638122081756592,1220.0,447.0,False
0.8745231628417969,1218.0,447.0,False
0.885962724685669,1216.0,447.0,False
0.8970253467559814,1212.0,448.0,False
0.9082517623901367,1210.0,448.0,False
0.9193408489227295,1208.0,448.0,False
0.9304053783416748,1205.0,448.0,False
0.9411702156066895,1202.0,448.0,False
0.952446460723877,1199.0,448.0,False
0.962822675704956,1196.0,448.0,False
0.973883867263794,1192.0,448.0,False
0.9848806858062744,1189.0,448.0,False
0.9956362247467041,1186.0,448.0,False
1.0065009593963623,1184.0,448.0,False
1.0176966190338135,1182.0,449.0,False
1.0280585289001465,1180.0,449.0,False
1.0389978885650635,1178.0,449.0,False
1.0495800971984863,1176.0,449.0,False
1.0604662895202637,1175.0,450.0,False
1.0713555812835693,1172.0,450.0,False
1.0819690227508545,1170.0,450.0,False
1.0926146507263184,1168.0,450.0,False
1.1038298606872559,1166.0,451.0,False
1.1145029067993164,1161.0,451.0,False
1.1259655952453613,1160.0,452.0,False
1.1365082263946533,1157.0,452.0,False
1.1470775604248047,1156.0,452.0,False
1.1577203273773193,1151.0,452.0,False
1.1682605743408203,1148.0,453.0,False
1.1794133186340332,1146.0,453.0,False
1.1900904178619385,1143.0,453.0,False
1.2014336585998535,1140.0,453.0,False
1.2121531963348389,1136.0,453.0,False
1.2232599258422852,1134.0,453.0,False
1.2344365119934082,1132.0,453.0,False
1.244755506515503,1130.0,454.0,False
1.2558212280273438,1128.0,454.0,False
1.2670693397521973,1128.0,454.0,False
1.2776241302490234,1126.0,454.0,False
1.288248062133789,1124.0,454.0,False
1.2987310886383057,1122.0,454.0,False
1.3096001148223877,1120.0,454.0,False
1.320326805114746,1118.0,454.0,False
1.3313848972320557,1116.0,454.0,False
1.3423659801483154,1114.0,454.0,False
1.3534817695617676,1112.0,454.0,False
1.3644869327545166,1112.0,454.0,False
1.3751869201660156,1110.0,454.0,False
1.3861885070800781,1108.0,454.0,False
1.396932601928711,1106.0,454.0,False
1.407423734664917,1104.0,454.0,False
1.4185373783111572,1102.0,454.0,False
1.4289765357971191,1100.0,454.0,False
1.4396388530731201,1098.0,454.0,False
1.4505960941314697,1096.0,454.0,False
1.4611001014709473,1094.0,454.0,False
1.4714593887329102,1093.0,454.0,False
1.4828059673309326,1092.0,454.0,False
1.493272304534912,1091.0,454.0,False
1.503767490386963,1089.0,454.0,False
1.5143852233886719,1088.0,454.0,False
1.5247740745544434,1087.0,454.0,False
1.5352630615234375,1086.0,454.0,False
1.5456478595733643,1085.0,454.0,False
1.5563874244689941,1084.0,454.0,False
1.566892147064209,1083.0,454.0,False
1.5772571563720703,1081.0,454.0,False
1.5879864692687988,1080.0,454.0,False
1.5991735458374023,1080.0,454.0,False
1.6098122596740723,1077.0,453.0,False
1.6204159259796143,1077.0,453.0,False
1.6311438083648682,1076.0,453.0,False
1.6422295570373535,1075.0,453.0,False
1.6535308361053467,1075.0,453.0,False
1.6647884845733643,1074.0,453.0,False
1.6761813163757324,1073.0,453.0,False
1.68733549118042,1071.0,453.0,False
1.6986072063446045,1069.0,453.0,False
1.709672451019287,1067.0,452.0,False
1.7204077243804932,1064.0,452.0,False
1.7320835590362549,1062.0,452.0,False
1.7426135540008545,1060.0,452.0,False
1.754528522491455,1059.0,452.0,False
1.765324354171753,1059.0,452.0,False
1.7761340141296387,1058.0,452.0,False
1.7870218753814697,1058.0,452.0,False
1.797973871231079,1057.0,452.0,False
1.8086459636688232,1057.0,452.0,False
1.8193717002868652,1056.0,452.0,False
1.8305261135101318,1056.0,452.0,False
1.8414981365203857,1056.0,452.0,False
1.8520996570587158,1056.0,452.0,False
1.8629817962646484,1056.0,452.0,False
1.8734588623046875,1056.0,452.0,False
1.8847367763519287,1055.0,452.0,False
1.8950626850128174,1055.0,451.0,False
1.906120777130127,1054.0,451.0,False
1.916567087173462,1054.0,451.0,False
1.9268977642059326,1054.0,451.0,False
1.9376137256622314,1054.0,451.0,False
1.9482882022857666,1054.0,451.0,False
1.9591147899627686,1054.0,451.0,False
1.9698331356048584,1054.0,451.0,False
1.9805293083190918,1054.0,451.0,False
1.9916725158691406,1054.0,451.0,False
2.0024795532226562,1054.0,451.0,False
2.0133004188537598,1054.0,451.0,False
2.0213778018951416,1054.0,451.0,True
2.023876905441284,1054.0,451.0,False
2.034693717956543,1054.0,451.0,False
2.045103073120117,1054.0,451.0,False
2.0561838150024414,1054.0,451.0,False
2.066525459289551,1054.0,451.0,False
2.077141046524048,1054.0,451.0,False
2.088531732559204,1054.0,451.0,False
2.1001954078674316,1054.0,451.0,False
2.1106479167938232,1054.0,451.0,False
2.121206045150757,1054.0,451.0,False
2.1324145793914795,1054.0,451.0,False
2.14338755607605,1054.0,451.0,False
2.1539249420166016,1054.0,451.0,False
2.165163278579712,1054.0,450.0,False
2.1756415367126465,1054.0,448.0,False
2.187215805053711,1054.0,447.0,False
2.1984457969665527,1054.0,446.0,False
2.210272789001465,1054.0,446.0,False
2.2204461097717285,1054.0,446.0,False
2.2311758995056152,1054.0,446.0,False
2.241668462753296,1054.0,446.0,False
2.2521705627441406,1054.0,446.0,False
2.262619972229004,1054.0,446.0,False
2.2738418579101562,1054.0,446.0,False
2.285076856613159,1054.0,446.0,False
2.295996904373169,1054.0,446.0,False
2.307194709777832,1054.0,446.0,False
2.318060874938965,1054.0,445.0,False
2.328516721725464,1055.0,445.0,False
2.3396239280700684,1056.0,444.0,False
2.3508148193359375,1057.0,444.0,False
2.3615646362304688,1058.0,444.0,False
2.3728644847869873,1060.0,443.0,False
2.3834452629089355,1062.0,442.0,False
2.3941383361816406,1064.0,442.0,False
2.4053380489349365,1067.0,442.0,False
2.415961265563965,1069.0,442.0,False
2.4273927211761475,1071.0,442.0,False
2.438598871231079,1075.0,442.0,False
2.449976921081543,1077.0,442.0,False
2.461008310317993,1079.0,442.0,False
2.47169828414917,1079.0,442.0,False
2.483322858810425,1081.0,442.0,False
2.494157075881958,1083.0,442.0,False
2.5050196647644043,1085.0,442.0,False
2.515709400177002,1085.0,442.0,False
2.526714563369751,1089.0,442.0,False
2.5376172065734863,1091.0,442.0,False
2.548896074295044,1093.0,442.0,False
2.5597472190856934,1095.0,442.0,False
2.570401191711426,1098.0,442.0,False
2.5809545516967773,1101.0,443.0,False
2.591681480407715,1107.0,444.0,False
2.602663516998291,1110.0,444.0,False
2.6139302253723145,1112.0,444.0,False
2.6254446506500244,1114.0,444.0,False
2.6357169151306152,1118.0,445.0,False
2.646852970123291,1120.0,445.0,False
2.657694101333618,1124.0,446.0,False
2.6692123413085938,1126.0,446.0,False
2.679797887802124,1129.0,447.0,False
2.690343141555786,1131.0,447.0,False
2.7010650634765625,1133.0,447.0,False
2.711939573287964,1136.0,448.0,False
2.722813129425049,1138.0,448.0,False
2.7342658042907715,1141.0,449.0,False
2.7453107833862305,1144.0,449.0,False
2.75642991065979,1146.0,450.0,False
2.766644239425659,1148.0,451.0,False
2.7774345874786377,1150.0,451.0,False
2.788536787033081,1153.0,452.0,False
2.7999203205108643,1156.0,453.0,False
2.8108956813812256,1158.0,453.0,False
2.821303606033325,1159.0,454.0,False
2.831780433654785,1160.0,454.0,False
2.842637538909912,1163.0,455.0,False
2.853559970855713,1164.0,455.0,False
2.864288091659546,1164.0,455.0,False
2.8755290508270264,1165.0,455.0,False
2.8861849308013916,1168.0,456.0,False
2.8967702388763428,1168.0,456.0,False
2.9074270725250244,1170.0,456.0,False
2.9180569648742676,1172.0,457.0,False
2.928495407104492,1174.0,457.0,False
2.939033031463623,1177.0,458.0,False
2.949547290802002,1178.0,458.0,False
2.9603614807128906,1179.0,459.0,False
2.9713940620422363,1181.0,459.0,False
2.982173442840576,1183.0,460.0,False
2.9927186965942383,1184.0,460.0,False
3.003528118133545,1187.0,461.0,False
3.0138590335845947,1188.0,462.0,False
3.024599552154541,1190.0,462.0,False
3.035121202468872,1191.0,462.0,False
3.04599928855896,1192.0,463.0,False
3.056570529937744,1194.0,464.0,False
3.067229747772217,1199.0,465.0,False
3.0785210132598877,1199.0,467.0,False
3.0891594886779785,1205.0,467.0,False
3.100113868713379,1208.0,468.0,False
3.110891819000244,1211.0,469.0,False
