time,ins_x,ins_y,click,clutch
1.6689300537109375e-05,1195.7000000000003,432.19999999999993,True,True
0.008630514144897461,1195.7000000000003,432.19999999999993,False,True
0.019692182540893555,1197.0000000000002,431.49999999999994,False,True
0.03109574317932129,1197.5000000000002,431.19999999999993,False,True
0.0415043830871582,1198.0000000000002,431.0999999999999,False,True
0.05196237564086914,1198.6000000000001,430.8999999999999,False,True
0.06280350685119629,1199.6000000000001,430.7999999999999,False,True
0.0733957290649414,1200.2,430.6999999999999,False,True
0.08409786224365234,1200.7,430.6999999999999,False,True
0.09449124336242676,1202.0,430.9999999999999,False,True
0.1051797866821289,1202.8,431.2999999999999,False,True
0.11557698249816895,1203.3999999999999,431.6999999999999,False,True
0.12619352340698242,1204.4999999999998,432.89999999999986,False,True
0.13727617263793945,1205.1999999999998,433.79999999999984,False,True
0.1478731632232666,1205.7999999999997,434.79999999999984,False,True
0.15853404998779297,1207.0999999999997,436.99999999999983,False,True
0.16991710662841797,1207.7999999999997,438.29999999999984,False,True
0.18093442916870117,1208.3999999999996,439.79999999999984,False,True
0.19150304794311523,1208.7999999999997,441.1999999999998,False,True
0.20219111442565918,1209.3999999999996,444.49999999999983,False,True
0.21277427673339844,1209.3999999999996,446.09999999999985,False,True
0.22322392463684082,1209.3999999999996,447.6999999999999,False,True
0.23354196548461914,1208.5999999999997,451.39999999999986,False,True
0.24393224716186523,1207.7999999999997,453.29999999999984,False,True
0.25449228286743164,1205.4999999999998,456.99999999999983,False,True
0.2648015022277832,1203.7999999999997,458.79999999999984,False,True
0.2751500606536865,1201.8999999999996,460.39999999999986,False,True
0.28572869300842285,1199.5999999999997,461.89999999999986,False,True
0.29627132415771484,1194.2999999999997,464.59999999999985,False,True
0.3068206310272217,1190.7999999999997,465.79999999999984,False,True
0.3173027038574219,1187.1999999999998,466.79999999999984,False,True
0.32822513580322266,1183.6999999999998,467.39999999999986,False,True
0.3386862277984619,1176.6,467.89999999999986,False,True
0.34913110733032227,1172.8999999999999,467.89999999999986,False,True
0.359774112701416,1168.8,467.59999999999985,False,True
0.3703477382659912,1161.3999999999999,465.99999999999983,False,True
0.3809366226196289,1157.6,464.59999999999985,False,True
0.39145326614379883,1154.1,462.89999999999986,False,True
0.4019429683685303,1154.1,462.89999999999986,False,True
0.4126436710357666,1148.1,458.59999999999985,False,True
0.42333126068115234,1145.5,455.99999999999983,False,True
0.4337732791900635,1143.6,453.1999999999998,False,True
0.4443175792694092,1142.1,450.0999999999998,False,True
0.45528435707092285,1140.8,443.7999999999998,False,True
0.46607255935668945,1140.8,440.3999999999998,False,True
0.47639942169189453,1141.2,436.99999999999983,False,True
0.4870481491088867,1143.6000000000001,429.79999999999984,False,True
