,0,1
0,1249.2237919684933,624.9842241807617
1,1252.7762080315067,425.0157758192383
2,1308.332269952322,606.9329654175539
3,1193.667730047678,443.0670345824461
4,1345.541769466548,557.5860986639102
5,1156.458230533452,492.41390133608974
6,1346.6395264011098,495.7924497814104
7,1155.3604735988902,554.2075502185895
8,1311.2062349183905,445.1550923542924
9,1190.7937650816095,604.8449076457076
