,0,1
0,1228.0261148320062,622.3252310569455
1,1273.9738851679938,427.67476894305446
2,1289.6200719635044,617.2414767961449
3,1212.3799280364954,432.75852320385513
4,1336.4624742529109,576.9246135717016
5,1165.5375257470891,473.07538642829843
6,1350.6611161403682,516.7743128155726
7,1151.3388838596318,533.2256871844274
8,1326.7925990189556,459.76594498307026
9,1175.2074009810444,590.2340550169297
