,0,1
0,1338.5754112702036,573.2757427789016
1,1163.4245887297964,476.72425722109836
2,1293.474226358067,615.5314315322788
3,1208.525773641933,434.4685684677212
4,1232.1493306230052,623.2071904905096
5,1269.8506693769948,426.79280950949044
6,1178.0247498792687,593.3711406210011
7,1323.9752501207313,456.62885937899887
8,1151.7742343441266,537.4196388838689
9,1350.2257656558734,512.5803611161311
