,0,1
0,1339.2825559270593,478.02989973413247
1,1162.7174440729407,571.9701002658675
2,1294.8137558168721,435.109206248807
3,1207.1862441831279,614.890793751193
4,1233.609590159428,426.5237407007306
5,1268.390409840572,623.4762592992694
6,1179.047969982792,455.55285912002716
7,1322.952030017208,594.4471408799728
8,1151.9695797131767,511.10842493397104
9,1350.0304202868233,538.891575066029
