time,ins_x,ins_y,click,clutch
5.9604644775390625e-06,1159.0,524.0,True,True
0.010445833206176758,1159.0,524.0,False,True
0.021172046661376953,1159.0,524.0,False,True
0.03231477737426758,1159.0,524.0,False,True
0.043686628341674805,1159.0,524.0,False,True
0.054242610931396484,1159.0,524.0,False,True
0.06582236289978027,1160.0,524.0,False,True
0.07651305198669434,1168.0,523.0,False,True
0.08779096603393555,1174.0,523.0,False,True
0.09819936752319336,1183.0,523.0,False,True
0.1084127426147461,1189.0,523.0,False,True
0.11905503273010254,1198.0,523.0,False,True
0.12932491302490234,1198.0,523.0,False,True
0.1400585174560547,1200.0,523.0,False,True
0.1506028175354004,1200.0,523.0,False,True
0.1613295078277588,1201.0,523.0,False,True
0.17179536819458008,1203.0,523.0,False,True
0.18202710151672363,1215.0,524.0,False,True
0.19272112846374512,1224.0,525.0,False,True
0.2031252384185791,1235.0,526.0,False,True
0.21365928649902344,1245.0,526.0,False,True
0.22460436820983887,1269.0,525.0,False,True
0.23519682884216309,1277.0,524.0,False,True
0.24621820449829102,1287.0,523.0,False,True
0.2566697597503662,1294.0,523.0,False,True
0.2671525478363037,1306.0,522.0,False,True
0.2781198024749756,1312.0,522.0,False,True
0.28864097595214844,1317.0,523.0,False,True
0.299511194229126,1328.0,525.0,False,True
0.3099992275238037,1333.0,525.0,False,True
0.3209846019744873,1336.0,526.0,False,True
0.332047700881958,1338.0,526.0,False,True
0.342846155166626,1339.0,526.0,False,True
0.35402727127075195,1340.0,526.0,False,True
0.3645951747894287,1341.0,525.0,False,True
0.375119686126709,1343.0,525.0,False,True
0.3855736255645752,1347.0,525.0,False,True
0.39667344093322754,1355.0,525.0,False,True
0.4076998233795166,1358.0,525.0,False,True
0.41891002655029297,1360.0,525.0,False,True
0.42995142936706543,1361.0,525.0,False,True
0.44078612327575684,1361.0,525.0,False,True
0.45180797576904297,1361.0,525.0,False,True
0.4627952575683594,1361.0,525.0,False,True
0.4738905429840088,1361.0,525.0,False,True
0.48437023162841797,1362.0,525.0,False,True
0.49515700340270996,1362.0,526.0,False,True
0.5060784816741943,1362.0,526.0,False,True
0.5169503688812256,1362.0,526.0,False,True
0.5274040699005127,1362.0,526.0,False,True
0.5382289886474609,1362.0,526.0,False,True
0.5488178730010986,1362.0,526.0,False,True
0.5592679977416992,1363.0,526.0,False,True
0.5699937343597412,1363.0,526.0,False,True
0.5778505802154541,1364.0,526.0,True,True
0.5808382034301758,1364.0,526.0,False,True
0.5916194915771484,1364.0,527.0,False,True
0.602607011795044,1365.0,527.0,False,True
0.6133654117584229,1365.0,527.0,False,True
0.6241772174835205,1365.0,527.0,False,True
0.6350970268249512,1365.0,527.0,False,True
0.6460065841674805,1365.0,527.0,False,True
0.6570303440093994,1365.0,527.0,False,True
0.6678726673126221,1365.0,527.0,False,True
0.6785316467285156,1364.0,527.0,False,True
0.6892704963684082,1362.0,527.0,False,True
0.6999049186706543,1360.0,526.0,False,True
0.7104265689849854,1358.0,526.0,False,True
0.7210867404937744,1351.0,526.0,False,True
0.7315847873687744,1347.0,525.0,False,True
0.742588996887207,1340.0,524.0,False,True
0.752993106842041,1333.0,523.0,False,True
0.7632932662963867,1325.0,522.0,False,True
0.773590087890625,1307.0,520.0,False,True
0.7844655513763428,1299.0,519.0,False,True
0.7949967384338379,1293.0,518.0,False,True
0.8054637908935547,1283.0,515.0,False,True
0.8164157867431641,1279.0,514.0,False,True
0.8268458843231201,1275.0,512.0,False,True
0.8374261856079102,1272.0,510.0,False,True
0.8480260372161865,1268.0,508.0,False,True
0.8587338924407959,1260.0,505.0,False,True
0.8694400787353516,1255.0,503.0,False,True
0.8800270557403564,1250.0,501.0,False,True
0.890329122543335,1240.0,497.0,False,True
0.9009251594543457,1232.0,495.0,False,True
0.9113435745239258,1227.0,494.0,False,True
0.921830415725708,1222.0,493.0,False,True
0.9320516586303711,1217.0,492.0,False,True
0.9426319599151611,1207.0,490.0,False,True
0.9529819488525391,1204.0,489.0,False,True
0.9634630680084229,1202.0,488.0,False,True
0.9739069938659668,1200.0,487.0,False,True
0.9844703674316406,1198.0,485.0,False,True
0.9952917098999023,1196.0,482.0,False,True
1.005946159362793,1194.0,481.0,False,True
1.0164735317230225,1193.0,478.0,False,True
1.0269911289215088,1191.0,477.0,False,True
1.0375444889068604,1187.0,473.0,False,True
1.0479912757873535,1183.0,472.0,False,True
1.0585482120513916,1180.0,471.0,False,True
1.0693097114562988,1177.0,470.0,False,True
1.0802359580993652,1174.0,469.0,False,True
1.0913166999816895,1172.0,468.0,False,True
1.1021676063537598,1166.0,468.0,False,True
1.1131205558776855,1163.0,467.0,False,True
1.1239793300628662,1158.0,466.0,False,True
1.134760856628418,1155.0,465.0,False,True
1.1454956531524658,1154.0,465.0,False,True
1.1562352180480957,1153.0,464.0,False,True
1.1669011116027832,1153.0,464.0,False,True
1.1774191856384277,1153.0,464.0,False,True
1.1883442401885986,1153.0,464.0,False,True
1.1989915370941162,1153.0,464.0,False,True
1.2079026699066162,1153.0,464.0,True,True
1.2095489501953125,1153.0,464.0,False,True
1.220792531967163,1153.0,464.0,False,True
1.231590986251831,1153.0,464.0,False,True
1.2427260875701904,1153.0,464.0,False,True
1.2538175582885742,1153.0,464.0,False,True
1.265235185623169,1153.0,464.0,False,True
1.275996208190918,1154.0,464.0,False,True
1.2869410514831543,1162.0,466.0,False,True
1.2984068393707275,1169.0,468.0,False,True
1.3090193271636963,1177.0,470.0,False,True
1.3199117183685303,1195.0,475.0,False,True
1.3304443359375,1204.0,479.0,False,True
1.3414061069488525,1212.0,483.0,False,True
1.3519160747528076,1227.0,491.0,False,True
1.3627784252166748,1236.0,497.0,False,True
1.373262643814087,1241.0,501.0,False,True
1.3839638233184814,1246.0,504.0,False,True
1.394648551940918,1253.0,512.0,False,True
1.4052670001983643,1257.0,517.0,False,True
1.4160997867584229,1261.0,521.0,False,True
1.4264905452728271,1264.0,525.0,False,True
1.4372963905334473,1269.0,530.0,False,True
1.448045015335083,1270.0,532.0,False,True
1.4587695598602295,1272.0,534.0,False,True
1.4692718982696533,1274.0,536.0,False,True
1.4796180725097656,1278.0,542.0,False,True
1.4902102947235107,1281.0,545.0,False,True
1.5009441375732422,1285.0,549.0,False,True
1.511178970336914,1291.0,555.0,False,True
1.5219166278839111,1293.0,558.0,False,True
1.5325639247894287,1294.0,559.0,False,True
1.542947769165039,1296.0,560.0,False,True
1.553478479385376,1297.0,561.0,False,True
1.5641484260559082,1298.0,563.0,False,True
1.5743539333343506,1299.0,565.0,False,True
1.585249423980713,1303.0,570.0,False,True
1.5957000255584717,1306.0,572.0,False,True
1.6065151691436768,1309.0,575.0,False,True
1.6171059608459473,1312.0,577.0,False,True
1.6282541751861572,1315.0,579.0,False,True
1.6389920711517334,1318.0,582.0,False,True
1.649651050567627,1320.0,582.0,False,True
1.6603727340698242,1321.0,584.0,False,True
1.671703577041626,1323.0,585.0,False,True
1.683093547821045,1324.0,586.0,False,True
1.6942691802978516,1326.0,587.0,False,True
1.7048823833465576,1327.0,590.0,False,True
1.7158875465393066,1329.0,590.0,False,True
1.7271523475646973,1331.0,591.0,False,True
1.7382280826568604,1332.0,592.0,False,True
