,0,1
0,1161.3790452670726,480.63690190306187
1,1340.6209547329274,569.3630980969381
2,1204.5710993763382,436.431624228068
3,1297.4289006236618,613.568375771932
4,1265.4974154635518,426.05645576957954
5,1236.5025845364482,623.9435442304205
6,1320.8862115927166,453.4743582397331
7,1181.1137884072834,596.5256417602669
8,1349.5808502384307,508.2126247951597
9,1152.4191497615693,541.7873752048403
