,0,1
0,1309.2036212126068,481.236514634508
1,1122.7963787873932,408.76348536549204
2,1270.10402460164,529.0996701652576
3,1161.89597539836,360.90032983474237
4,1210.3385295210073,544.8396101355344
5,1221.6614704789927,345.1603898644656
6,1152.7355237370457,522.4442124575754
7,1279.2644762629543,367.5557875424245
8,1119.2973976050716,470.4677578527908
9,1312.7026023949284,419.5322421472092
