,0,1
0,1024.5872302595008,630.274524022042
1,895.4127697404992,449.725475977958
2,1065.314200777423,575.0702026599887
3,854.6857992225772,504.9297973400114
4,1065.8147260964,506.47025587416664
5,854.1852739036001,573.5297441258333
6,1025.8976225568128,450.67753171032587
7,894.1023774431872,629.3224682896741
8,960.8098669783349,429.00295447410593
9,959.190133021665,650.9970455258941
