,0,1
0,994.485566897536,645.5070882725686
1,925.5144331024641,434.4929117274314
2,1049.9149201796968,605.0869198002085
3,870.0850798203033,474.91308019979135
4,1070.999830048947,539.8057601872075
5,849.000169951053,540.1942398127925
6,1049.6865775849615,474.59879358072453
7,870.3134224150385,605.4012064192755
8,994.1161008181751,434.3728649211572
9,925.8838991818247,645.6271350788428
