time,ins_x,ins_y,click,clutch
5.078315734863281e-05,919.1999999999985,440.3999999999985,True,True
0.005852699279785156,919.1999999999985,440.3999999999985,False,True
0.016607999801635742,919.1999999999985,440.3999999999985,False,True
0.027415037155151367,919.1999999999985,440.3999999999985,False,True
0.03862500190734863,919.1999999999985,440.3999999999985,False,True
0.04924654960632324,919.1999999999985,440.3999999999985,False,True
0.05997776985168457,919.1999999999985,440.3999999999985,False,True
0.07058191299438477,919.1999999999985,440.3999999999985,False,True
0.0813755989074707,919.1999999999985,440.3999999999985,False,True
0.09194588661193848,919.1999999999985,440.3999999999985,False,True
0.10280704498291016,919.1999999999985,440.3999999999985,False,True
0.11357474327087402,919.1999999999985,440.3999999999985,False,True
0.1242833137512207,919.1999999999985,440.3999999999985,False,True
0.13498210906982422,919.1999999999985,440.3999999999985,False,True
0.14557957649230957,919.1999999999985,440.3999999999985,False,True
0.15673208236694336,919.1999999999985,440.3999999999985,False,True
0.1676633358001709,919.1999999999985,442.19999999999845,False,True
0.17833566665649414,920.3999999999985,444.59999999999843,False,True
0.1895899772644043,921.5999999999985,446.9999999999984,False,True
0.20058655738830566,922.7999999999986,449.9999999999984,False,True
0.21115708351135254,926.9999999999986,457.7999999999985,False,True
0.22219586372375488,928.1999999999987,461.3999999999985,False,True
0.23293828964233398,931.1999999999987,465.59999999999843,False,True
0.24370670318603516,934.1999999999987,470.9999999999984,False,True
0.25548863410949707,934.1999999999987,470.9999999999984,False,True
0.26627564430236816,938.9999999999986,478.7999999999985,False,True
0.2769198417663574,940.7999999999986,482.9999999999984,False,True
0.2879672050476074,942.5999999999985,487.19999999999845,False,True
0.29880452156066895,945.5999999999985,494.3999999999984,False,True
0.30950427055358887,950.3999999999985,505.19999999999845,False,True
0.32028961181640625,953.9999999999985,514.1999999999985,False,True
0.3310084342956543,956.9999999999985,519.5999999999984,False,True
0.3417484760284424,961.1999999999986,527.9999999999984,False,True
0.3525116443634033,964.1999999999986,532.7999999999984,False,True
0.3633134365081787,971.3999999999986,545.9999999999984,False,True
0.37392473220825195,975.5999999999987,553.1999999999985,False,True
0.38488006591796875,979.1999999999987,559.7999999999985,False,True
0.3957486152648926,983.3999999999987,567.5999999999984,False,True
0.4064931869506836,988.7999999999987,575.3999999999984,False,True
0.41733574867248535,990.5999999999987,578.9999999999984,False,True
0.4280266761779785,992.9999999999986,583.7999999999984,False,True
0.4393942356109619,994.7999999999986,586.1999999999983,False,True
0.45038747787475586,997.7999999999986,592.7999999999984,False,True
0.460813045501709,1000.1999999999986,595.7999999999984,False,True
0.4721035957336426,1001.9999999999985,598.7999999999984,False,True
0.4826927185058594,1006.1999999999986,605.9999999999984,False,True
0.4931962490081787,1008.5999999999985,610.1999999999985,False,True
0.5044691562652588,1010.3999999999985,614.3999999999985,False,True
0.5148706436157227,1013.3999999999985,619.7999999999985,False,True
0.525536060333252,1015.1999999999985,626.9999999999985,False,True
0.5364453792572021,1018.7999999999985,629.9999999999985,False,True
0.5468859672546387,1019.9999999999984,632.9999999999985,False,True
0.5574612617492676,1021.7999999999984,637.7999999999985,False,True
0.5682270526885986,1023.5999999999983,643.7999999999985,False,True
0.5786526203155518,1027.1999999999985,647.3999999999985,False,True
0.5892789363861084,1029.5999999999985,651.5999999999985,False,True
0.5998148918151855,1030.7999999999984,654.5999999999985,False,True
0.610468864440918,1031.9999999999986,656.9999999999985,False,True
0.6225733757019043,1033.1999999999985,659.3999999999985,False,True
0.6341018676757812,1034.3999999999987,662.9999999999985,False,True
0.6450374126434326,1036.7999999999988,669.5999999999985,False,True
0.6563413143157959,1038.5999999999985,672.5999999999985,False,True
0.6672425270080566,1039.7999999999988,675.5999999999985,False,True
0.6781342029571533,1041.5999999999985,677.9999999999985,False,True
0.6894183158874512,1044.5999999999985,685.1999999999986,False,True
0.7003171443939209,1045.7999999999988,687.5999999999985,False,True
0.710972785949707,1046.3999999999987,689.3999999999985,False,True
0.7218341827392578,1046.9999999999986,691.7999999999985,False,True
0.7326302528381348,1048.1999999999985,694.1999999999985,False,True
0.7432496547698975,1049.9999999999986,698.9999999999984,False,True
0.7537260055541992,1050.5999999999985,700.7999999999984,False,True
0.7642486095428467,1051.7999999999984,701.9999999999984,False,True
0.77490234375,1053.5999999999985,705.5999999999984,False,True
0.7855188846588135,1055.3999999999983,709.1999999999985,False,True
0.7960679531097412,1056.5999999999985,710.3999999999985,False,True
0.806542158126831,1057.7999999999984,712.7999999999985,False,True
0.8171694278717041,1058.3999999999983,713.9999999999985,False,True
0.8279716968536377,1058.3999999999983,714.5999999999985,False,True
0.8389616012573242,1058.3999999999983,715.1999999999986,False,True
0.849733829498291,1058.9999999999982,716.9999999999985,False,True
0.8602879047393799,1058.9999999999982,717.5999999999985,False,True
0.8721132278442383,1058.9999999999982,718.1999999999986,False,True
0.8828163146972656,1059.599999999998,718.7999999999986,False,True
0.8847603797912598,1059.599999999998,719.3999999999986,True,True
0.8935942649841309,1059.599999999998,719.3999999999986,False,True
0.9057972431182861,1059.599999999998,719.9999999999986,False,True
0.9165644645690918,1059.599999999998,719.9999999999986,False,True
0.9273006916046143,1059.599999999998,719.9999999999986,False,True
0.9395668506622314,1059.599999999998,719.9999999999986,False,True
0.9503521919250488,1059.599999999998,719.9999999999986,False,True
0.9609968662261963,1059.599999999998,719.9999999999986,False,True
0.9723427295684814,1059.599999999998,719.9999999999986,False,True
0.9833526611328125,1059.599999999998,719.9999999999986,False,True
0.9937748908996582,1059.599999999998,719.9999999999986,False,True
1.0055193901062012,1059.599999999998,719.9999999999986,False,True
1.0160527229309082,1059.599999999998,719.9999999999986,False,True
1.0265028476715088,1058.9999999999982,719.3999999999986,False,True
1.0384063720703125,1058.9999999999982,719.3999999999986,False,True
1.0498237609863281,1058.3999999999983,718.7999999999986,False,True
1.0604948997497559,1058.3999999999983,718.7999999999986,False,True
1.0718486309051514,1058.3999999999983,718.7999999999986,False,True
1.0826313495635986,1058.3999999999983,718.7999999999986,False,True
1.0933558940887451,1057.7999999999984,718.1999999999986,False,True
1.1040916442871094,1057.7999999999984,718.1999999999986,False,True
1.1147921085357666,1057.1999999999985,717.5999999999985,False,True
1.1255357265472412,1056.5999999999985,716.9999999999985,False,True
1.136397361755371,1056.5999999999985,716.3999999999985,False,True
