,0,1
0,850.2648887820936,556.709439427872
1,1069.7351112179063,523.290560572128
2,861.4008680753112,489.01754043106763
3,1058.5991319246887,590.9824595689324
4,910.1983645025251,440.79920815952806
5,1009.8016354974749,639.200791840472
6,978.018392994441,430.4722066601455
7,941.981607005559,649.5277933398545
8,1038.9560077851336,461.98109950381297
9,881.0439922148662,618.0189004961868
