time,ins_x,ins_y,click,clutch
3.361701965332031e-05,1008.0,672.5,True,True
0.002996206283569336,1008.0,672.5,False,True
0.013833284378051758,1008.0,672.5,False,True
0.025268077850341797,1008.0,672.5,False,True
0.03604745864868164,1008.0,672.5,False,True
0.04681253433227539,1008.0,672.5,False,True
0.057462453842163086,1008.0,672.5,False,True
0.06815886497497559,1008.0,672.5,False,True
0.07883501052856445,1008.0,672.5,False,True
0.08936285972595215,1008.0,672.5,False,True
0.1000373363494873,1008.0,672.5,False,True
0.11090946197509766,1008.0,672.5,False,True
0.12136101722717285,1008.0,672.5,False,True
0.1319286823272705,1008.0,672.5,False,True
0.14283466339111328,1008.0,672.5,False,True
0.15372562408447266,1008.0,672.5,False,True
0.16447925567626953,1007.5,672.5,False,True
0.17556452751159668,1007.5,672.5,False,True
0.18641185760498047,1007.5,672.0,False,True
0.1970198154449463,1007.5,672.0,False,True
0.20806145668029785,1007.5,672.0,False,True
0.2186586856842041,1007.5,672.0,False,True
0.2291860580444336,1007.5,671.5,False,True
0.23981857299804688,1007.5,670.5,False,True
0.2504725456237793,1007.5,670.5,False,True
0.26116514205932617,1007.5,670.0,False,True
0.2721118927001953,1007.5,669.5,False,True
0.28273963928222656,1007.5,669.0,False,True
0.2936675548553467,1007.0,668.5,False,True
0.30438876152038574,1007.0,668.0,False,True
0.31516313552856445,1006.5,666.5,False,True
0.32607007026672363,1006.5,665.5,False,True
0.336550235748291,1006.5,665.0,False,True
0.34743309020996094,1006.0,664.5,False,True
0.3596014976501465,1006.0,663.0,False,True
0.37008166313171387,1005.5,660.0,False,True
0.38083791732788086,1005.5,658.0,False,True
0.3923923969268799,1005.0,656.5,False,True
0.4033174514770508,1004.0,653.0,False,True
0.4139821529388428,1003.5,651.5,False,True
0.42513227462768555,1002.5,649.0,False,True
0.43564653396606445,1001.5,646.0,False,True
0.4462132453918457,1001.5,644.0,False,True
0.45873546600341797,1000.5,642.5,False,True
0.4694640636444092,1000.0,639.5,False,True
0.4799771308898926,999.0,635.5,False,True
0.4906766414642334,998.0,634.0,False,True
0.5012414455413818,997.5,631.5,False,True
0.5120956897735596,996.5,628.5,False,True
0.5235388278961182,995.5,625.0,False,True
0.5339090824127197,994.5,622.0,False,True
0.5447940826416016,994.5,622.0,False,True
0.5558161735534668,993.0,617.0,False,True
0.566582441329956,992.5,615.0,False,True
0.5773458480834961,991.0,610.5,False,True
0.5879602432250977,991.0,610.5,False,True
0.5987300872802734,989.5,605.0,False,True
0.6096842288970947,988.5,602.5,False,True
0.6204245090484619,986.5,597.0,False,True
0.6311843395233154,985.0,593.5,False,True
0.6425354480743408,983.5,589.5,False,True
0.6533901691436768,982.5,586.5,False,True
0.6642343997955322,981.0,584.0,False,True
0.6756281852722168,980.5,581.5,False,True
0.6860377788543701,977.5,575.5,False,True
0.69692063331604,976.5,573.5,False,True
0.707939863204956,975.5,571.0,False,True
0.7189714908599854,974.5,567.5,False,True
0.7299089431762695,973.5,565.5,False,True
0.7412817478179932,972.5,560.5,False,True
0.7520496845245361,971.5,558.0,False,True
0.762890100479126,971.0,555.5,False,True
0.7744927406311035,971.0,553.5,False,True
0.7852044105529785,970.0,550.0,False,True
0.7959575653076172,969.5,548.5,False,True
0.8070423603057861,969.0,546.0,False,True
0.8179843425750732,969.0,544.5,False,True
0.8286240100860596,968.5,543.0,False,True
0.84224534034729,968.0,539.5,False,True
0.8531129360198975,968.0,539.5,False,True
0.864173173904419,967.5,536.5,False,True
0.8753035068511963,967.5,535.0,False,True
0.8860495090484619,967.0,533.5,False,True
0.8968935012817383,966.5,532.5,False,True
0.9079132080078125,966.0,530.5,False,True
0.9189281463623047,966.0,530.5,False,True
0.9298322200775146,966.0,529.5,False,True
0.9411618709564209,965.5,529.0,False,True
0.9524941444396973,965.5,528.0,False,True
0.9632647037506104,965.0,526.5,False,True
0.9746501445770264,964.5,525.5,False,True
0.9853780269622803,964.5,524.5,False,True
0.9964580535888672,964.0,524.0,False,True
1.0080406665802002,963.5,522.5,False,True
1.018733024597168,963.5,522.0,False,True
1.0296087265014648,963.5,521.5,False,True
1.041398525238037,963.0,520.5,False,True
1.0519776344299316,962.5,518.0,False,True
1.0625061988830566,962.5,518.0,False,True
1.0738747119903564,962.0,516.5,False,True
1.084352731704712,961.5,515.0,False,True
1.0950424671173096,961.0,513.5,False,True
1.1057446002960205,960.5,512.0,False,True
1.1162354946136475,960.0,510.5,False,True
1.1266920566558838,959.0,509.0,False,True
1.1372528076171875,958.0,507.5,False,True
1.1476085186004639,957.5,506.0,False,True
1.1588964462280273,956.0,503.0,False,True
1.1693751811981201,955.0,502.0,False,True
1.1799626350402832,954.5,500.5,False,True
1.1907894611358643,953.5,498.0,False,True
1.201479196548462,952.5,496.0,False,True
1.212301254272461,951.5,495.0,False,True
1.2229173183441162,951.0,493.5,False,True
1.2335965633392334,950.5,492.0,False,True
1.2445118427276611,949.0,489.5,False,True
1.2553167343139648,948.0,488.0,False,True
1.2659471035003662,947.0,486.0,False,True
1.2764472961425781,945.5,484.0,False,True
1.2870886325836182,944.5,482.0,False,True
1.2977972030639648,943.5,479.0,False,True
1.3089022636413574,942.5,479.0,False,True
1.3193860054016113,940.5,475.5,False,True
1.330209732055664,940.0,474.0,False,True
1.3410377502441406,938.5,472.5,False,True
1.3516757488250732,937.5,471.0,False,True
1.3623859882354736,936.5,469.0,False,True
1.3732235431671143,934.5,467.0,False,True
1.383690357208252,934.5,466.5,False,True
1.3941872119903564,934.0,465.5,False,True
1.4046204090118408,933.5,465.0,False,True
1.41507887840271,932.5,463.5,False,True
1.4255754947662354,932.0,462.5,False,True
1.4361584186553955,931.5,461.5,False,True
1.4473340511322021,931.0,460.5,False,True
1.4579308032989502,930.5,460.0,False,True
1.4684686660766602,930.0,459.0,False,True
1.4789385795593262,930.0,459.0,False,True
1.4894347190856934,929.5,457.5,False,True
1.4999115467071533,929.0,457.0,False,True
1.5104618072509766,929.0,456.5,False,True
1.5210258960723877,928.0,454.5,False,True
1.5314905643463135,926.5,450.5,False,True
1.5419979095458984,925.0,448.5,False,True
1.5525169372558594,924.0,447.0,False,True
1.5629761219024658,923.0,445.0,False,True
1.5744719505310059,922.0,443.5,False,True
1.585662841796875,921.5,442.0,False,True
1.5964906215667725,921.5,442.0,False,True
