,0,1
0,1064.1589987848186,578.3653876840069
1,855.8410012151813,501.6346123159931
2,1021.7157910548552,632.2613740114109
3,898.2842089451448,447.7386259885891
4,955.6992487845239,650.9166513152222
5,964.3007512154762,429.0833486847778
6,891.3254473013469,627.2055377349393
7,1028.674552698653,452.79446226506076
8,853.1829907868597,570.1848727471211
9,1066.8170092131404,509.81512725287894
