,0,1
0,917.2976106920768,437.5426627937532
1,1002.7023893079232,642.4573372062468
2,865.2301295504863,482.2101076745908
3,1054.7698704495137,597.7898923254093
4,849.3615178111858,548.9513272175379
5,1070.6384821888141,531.0486727824621
6,875.7530458043124,612.2734440078076
7,1044.2469541956877,467.7265559921924
8,934.324046851536,647.9895616711073
9,985.675953148464,432.01043832889275
