time,ins_x,ins_y,click,clutch
4.2438507080078125e-05,973.5999999999998,429.5999999999998,True,True
0.0043790340423583984,973.5999999999998,429.5999999999998,False,True
0.015271186828613281,973.5999999999998,429.5999999999998,False,True
0.026643037796020508,973.5999999999998,429.5999999999998,False,True
0.03728151321411133,973.5999999999998,429.5999999999998,False,True
0.04791522026062012,973.5999999999998,429.5999999999998,False,True
0.059072256088256836,973.5999999999998,429.5999999999998,False,True
0.06966972351074219,973.5999999999998,429.5999999999998,False,True
0.08081555366516113,973.5999999999998,429.5999999999998,False,True
0.09244203567504883,973.5999999999998,429.5999999999998,False,True
0.10325741767883301,973.5999999999998,429.5999999999998,False,True
0.11406373977661133,973.5999999999998,429.5999999999998,False,True
0.12529754638671875,973.5999999999998,429.5999999999998,False,True
0.13597774505615234,973.5999999999998,429.5999999999998,False,True
0.14679932594299316,973.5999999999998,429.5999999999998,False,True
0.1575911045074463,973.5999999999998,429.5999999999998,False,True
0.1681838035583496,973.5999999999998,429.5999999999998,False,True
0.17902708053588867,973.5999999999998,429.5999999999998,False,True
0.18969464302062988,973.5999999999998,431.1999999999998,False,True
0.200667142868042,972.7999999999998,433.5999999999998,False,True
0.21152877807617188,971.9999999999999,435.9999999999998,False,True
0.22214031219482422,970.3999999999999,441.5999999999998,False,True
0.23305106163024902,969.5999999999999,446.39999999999986,False,True
0.24419546127319336,967.9999999999999,450.39999999999986,False,True
0.2548828125,967.1999999999999,455.9999999999999,False,True
0.26577305793762207,960.8,468.79999999999984,False,True
0.27672266960144043,958.4,474.39999999999986,False,True
0.28762245178222656,956.0,479.19999999999993,False,True
0.2985494136810303,954.4,484.79999999999995,False,True
0.3094019889831543,949.6,499.19999999999993,False,True
0.32028794288635254,947.2,507.9999999999999,False,True
0.33083057403564453,946.4000000000001,514.3999999999999,False,True
0.3425898551940918,944.8000000000001,522.3999999999999,False,True
0.3529496192932129,944.0000000000001,527.9999999999999,False,True
0.36348891258239746,942.4000000000001,536.7999999999998,False,True
0.374683141708374,942.4000000000001,541.5999999999998,False,True
0.3851330280303955,941.6000000000001,547.1999999999998,False,True
0.3955998420715332,940.8000000000002,551.1999999999998,False,True
0.40648388862609863,940.0000000000002,558.3999999999999,False,True
0.4168736934661865,939.2000000000003,563.1999999999998,False,True
0.42743587493896484,939.2000000000003,563.1999999999998,False,True
0.43787121772766113,936.8000000000003,571.9999999999998,False,True
0.44834136962890625,936.0000000000003,575.1999999999998,False,True
0.46004581451416016,934.4000000000003,581.5999999999998,False,True
0.47055506706237793,934.4000000000003,581.5999999999998,False,True
0.48138880729675293,933.6000000000004,589.5999999999998,False,True
0.4921445846557617,933.6000000000004,591.9999999999998,False,True
0.5029754638671875,933.6000000000004,597.5999999999998,False,True
0.5141556262969971,933.6000000000004,600.7999999999998,False,True
0.5253238677978516,933.6000000000004,603.1999999999998,False,True
0.5360801219940186,933.6000000000004,605.5999999999998,False,True
0.5469081401824951,933.6000000000004,607.9999999999998,False,True
0.5580399036407471,933.6000000000004,611.1999999999998,False,True
0.5690312385559082,933.6000000000004,613.5999999999998,False,True
0.5797970294952393,933.6000000000004,618.3999999999997,False,True
0.5904920101165771,934.4000000000003,621.5999999999998,False,True
0.6014654636383057,935.2000000000003,626.3999999999997,False,True
0.6121935844421387,935.2000000000003,628.7999999999997,False,True
0.6229300498962402,936.0000000000002,636.7999999999997,False,True
0.6338152885437012,936.8000000000002,639.1999999999997,False,True
0.6446967124938965,937.6000000000001,643.9999999999997,False,True
0.6554186344146729,937.6000000000001,647.1999999999997,False,True
0.6663012504577637,938.4000000000001,649.5999999999997,False,True
0.6773178577423096,938.4000000000001,653.5999999999997,False,True
0.6878502368927002,940.0000000000001,659.9999999999997,False,True
0.6983175277709961,940.8000000000001,662.3999999999996,False,True
0.7113497257232666,941.6,664.7999999999996,False,True
0.7222998142242432,942.4,667.1999999999996,False,True
0.7331171035766602,942.4,669.5999999999996,False,True
0.7444472312927246,942.4,671.1999999999996,False,True
0.7552766799926758,942.4,671.9999999999995,False,True
0.7659437656402588,942.4,672.7999999999995,False,True
0.7771589756011963,942.4,674.3999999999995,False,True
0.7879345417022705,942.4,675.1999999999995,False,True
0.7987689971923828,943.1999999999999,676.7999999999995,False,True
0.8101165294647217,943.1999999999999,677.5999999999995,False,True
0.8209619522094727,943.1999999999999,678.3999999999994,False,True
0.8317759037017822,943.1999999999999,678.3999999999994,False,True
0.8424115180969238,943.1999999999999,678.3999999999994,False,True
0.8529584407806396,943.1999999999999,678.3999999999994,False,True
0.8634641170501709,943.1999999999999,678.3999999999994,False,True
0.8739423751831055,943.1999999999999,678.3999999999994,False,True
0.8844625949859619,943.1999999999999,678.3999999999994,False,True
0.8952500820159912,943.1999999999999,678.3999999999994,False,True
0.9062483310699463,943.1999999999999,678.3999999999994,False,True
0.9166967868804932,943.1999999999999,678.3999999999994,False,True
0.9272925853729248,943.1999999999999,678.3999999999994,False,True
0.9301304817199707,943.1999999999999,678.3999999999994,True,True
0.9387626647949219,943.1999999999999,678.3999999999994,False,True
0.9492788314819336,943.1999999999999,678.3999999999994,False,True
0.9597072601318359,943.1999999999999,678.3999999999994,False,True
0.9701063632965088,943.1999999999999,678.3999999999994,False,True
0.9806122779846191,943.1999999999999,679.1999999999994,False,True
0.9916942119598389,943.1999999999999,679.1999999999994,False,True
1.0020995140075684,943.1999999999999,679.1999999999994,False,True
1.0125513076782227,943.1999999999999,679.1999999999994,False,True
1.022916555404663,943.1999999999999,679.1999999999994,False,True
1.0333762168884277,943.1999999999999,679.1999999999994,False,True
1.0440146923065186,943.1999999999999,679.1999999999994,False,True
1.0548882484436035,943.1999999999999,679.1999999999994,False,True
1.0653226375579834,943.1999999999999,679.1999999999994,False,True
1.0765421390533447,943.1999999999999,679.1999999999994,False,True
1.0873644351959229,943.1999999999999,679.1999999999994,False,True
1.0987482070922852,943.1999999999999,679.1999999999994,False,True
1.1104357242584229,943.1999999999999,679.1999999999994,False,True
1.121152639389038,943.1999999999999,679.1999999999994,False,True
1.1318540573120117,943.1999999999999,679.1999999999994,False,True
1.143671989440918,943.1999999999999,679.1999999999994,False,True
1.1542556285858154,943.1999999999999,679.1999999999994,False,True
1.164745807647705,943.1999999999999,678.3999999999994,False,True
1.1764812469482422,943.1999999999999,677.5999999999995,False,True
1.1872508525848389,943.1999999999999,676.7999999999995,False,True
1.1979098320007324,943.1999999999999,674.3999999999995,False,True
1.2089223861694336,943.1999999999999,673.5999999999996,False,True
1.2194771766662598,943.1999999999999,671.1999999999996,False,True
1.2304036617279053,943.1999999999999,669.5999999999996,False,True
1.2411878108978271,943.1999999999999,667.9999999999995,False,True
1.251857042312622,943.1999999999999,667.1999999999996,False,True
1.2626574039459229,943.1999999999999,666.3999999999996,False,True
1.2733509540557861,943.1999999999999,663.9999999999997,False,True
1.2839066982269287,943.1999999999999,663.9999999999997,False,True
1.2947008609771729,943.1999999999999,661.5999999999997,False,True
1.3054444789886475,943.1999999999999,658.3999999999996,False,True
1.3160040378570557,943.1999999999999,655.1999999999996,False,True
1.326744556427002,941.5999999999999,645.5999999999996,False,True
1.3371503353118896,940.8,642.3999999999995,False,True
1.347595453262329,940.0,638.3999999999995,False,True
1.3581085205078125,939.2,635.9999999999995,False,True
1.3689358234405518,936.8000000000001,628.7999999999995,False,True
1.3795347213745117,936.0000000000001,626.3999999999995,False,True
1.3900034427642822,935.2000000000002,623.9999999999995,False,True
1.4004230499267578,934.4000000000002,620.7999999999995,False,True
1.410907506942749,932.8000000000002,612.7999999999995,False,True
1.4214465618133545,931.2000000000002,609.5999999999995,False,True
1.431838035583496,929.6000000000001,604.7999999999995,False,True
1.443556547164917,928.8000000000002,601.5999999999995,False,True
1.4540901184082031,926.4000000000002,595.9999999999994,False,True
1.4645614624023438,924.8000000000002,589.5999999999995,False,True
1.4750747680664062,924.0000000000002,587.1999999999995,False,True
1.4855878353118896,924.0000000000002,584.7999999999995,False,True
1.4961109161376953,923.2000000000003,584.7999999999995,False,True
1.5065224170684814,923.2000000000003,583.9999999999995,False,True
1.5170400142669678,922.4000000000003,582.3999999999995,False,True
1.5274734497070312,921.6000000000004,580.7999999999995,False,True
1.5381362438201904,920.8000000000004,579.9999999999995,False,True
1.5485553741455078,920.0000000000005,578.3999999999995,False,True
1.5597329139709473,920.0000000000005,577.5999999999996,False,True
1.5705897808074951,919.2000000000005,575.9999999999995,False,True
1.581054449081421,918.4000000000005,575.1999999999996,False,True
1.5915789604187012,918.4000000000005,574.3999999999996,False,True
1.6021666526794434,917.6000000000006,572.7999999999996,False,True
1.612630844116211,916.8000000000006,571.9999999999997,False,True
1.623049020767212,916.8000000000006,571.1999999999997,False,True
1.6335973739624023,916.0000000000007,568.7999999999997,False,True
1.6450927257537842,916.0000000000007,567.9999999999998,False,True
1.6557903289794922,915.2000000000007,566.3999999999997,False,True
1.6663703918457031,915.2000000000007,565.5999999999998,False,True
1.6774482727050781,914.4000000000008,564.7999999999998,False,True
1.6887812614440918,914.4000000000008,563.1999999999998,False,True
1.6996409893035889,913.6000000000008,563.1999999999998,False,True
1.712134599685669,913.6000000000008,561.5999999999998,False,True
1.7229325771331787,913.6000000000008,561.5999999999998,False,True
1.7336699962615967,912.8000000000009,560.7999999999998,False,True
1.7448985576629639,912.8000000000009,559.9999999999999,False,True
1.7566628456115723,912.0000000000009,559.1999999999999,False,True
1.767749309539795,912.0000000000009,557.5999999999999,False,True
1.7794215679168701,911.200000000001,555.9999999999999,False,True
1.7946279048919678,910.400000000001,555.1999999999999,False,True
1.8056056499481201,910.400000000001,554.4,False,True
1.8166351318359375,909.600000000001,553.6,False,True
1.8285017013549805,909.600000000001,548.8000000000001,False,True
1.8396005630493164,908.8000000000011,546.4000000000001,False,True
1.851043462753296,908.8000000000011,544.8000000000001,False,True
1.8622956275939941,908.8000000000011,540.8000000000001,False,True
1.8730816841125488,908.8000000000011,539.2,False,True
1.8837604522705078,908.8000000000011,536.8000000000001,False,True
1.8958275318145752,908.8000000000011,534.4000000000001,False,True
1.9078278541564941,908.0000000000011,529.6000000000001,False,True
1.9183859825134277,908.0000000000011,526.4000000000001,False,True
1.9289124011993408,908.0000000000011,524.0000000000001,False,True
1.939359426498413,908.0000000000011,520.8000000000001,False,True
1.9499945640563965,908.0000000000011,517.6,False,True
1.9608826637268066,908.0000000000011,512.8000000000001,False,True
1.9718420505523682,908.0000000000011,511.20000000000005,False,True
1.9826629161834717,908.0000000000011,508.80000000000007,False,True
1.9940063953399658,908.0000000000011,505.6,False,True
2.005667209625244,908.0000000000011,504.0,False,True
2.0162510871887207,908.0000000000011,503.20000000000005,False,True
2.0282843112945557,908.0000000000011,502.4,False,True
2.0389108657836914,908.0000000000011,500.0,False,True
2.0498077869415283,908.0000000000011,498.4,False,True
2.0617363452911377,908.0000000000011,497.6,False,True
2.0722968578338623,908.8000000000011,496.0,False,True
2.0833961963653564,908.8000000000011,495.19999999999993,False,True
2.0945534706115723,909.600000000001,493.5999999999999,False,True
2.1054527759552,909.600000000001,491.9999999999999,False,True
2.1161160469055176,910.400000000001,491.19999999999993,False,True
2.1271350383758545,911.200000000001,490.39999999999986,False,True
2.137836217880249,912.0000000000009,488.79999999999984,False,True
2.1484947204589844,912.8000000000009,487.1999999999998,False,True
2.1594274044036865,913.6000000000008,485.5999999999998,False,True
2.1701300144195557,914.4000000000008,483.9999999999998,False,True
2.1811580657958984,914.4000000000008,483.9999999999998,False,True
2.1929101943969727,916.8000000000008,481.5999999999998,False,True
2.203778028488159,916.8000000000008,480.79999999999984,False,True
2.2147536277770996,917.6000000000007,479.1999999999998,False,True
2.2256882190704346,918.4000000000007,478.39999999999975,False,True
2.2365901470184326,919.2000000000006,476.7999999999997,False,True
2.247445821762085,920.0000000000006,475.9999999999998,False,True
2.2598209381103516,920.0000000000006,475.1999999999997,False,True
2.270801067352295,920.8000000000005,474.39999999999975,False,True
2.281303644180298,921.6000000000005,473.5999999999997,False,True
2.2919859886169434,922.4000000000004,472.7999999999997,False,True
2.30275297164917,922.4000000000004,471.99999999999966,False,True
2.313438653945923,922.4000000000004,471.99999999999966,False,True
2.3253209590911865,922.4000000000004,471.99999999999966,False,True
2.336113214492798,922.4000000000004,471.1999999999997,False,True
2.3467986583709717,923.2000000000004,471.1999999999997,False,True
2.3581461906433105,923.2000000000004,470.39999999999964,False,True
2.36869478225708,923.2000000000004,470.39999999999964,False,True
2.37984561920166,923.2000000000004,470.39999999999964,False,True
2.390500783920288,923.2000000000004,470.39999999999964,False,True
2.401287794113159,923.2000000000004,469.5999999999997,False,True
2.4118995666503906,923.2000000000004,469.5999999999997,False,True
2.419431686401367,923.2000000000004,469.5999999999997,True,True
2.4225876331329346,923.2000000000004,469.5999999999997,False,True
2.4331796169281006,924.0000000000003,468.7999999999996,False,True
2.4441170692443848,924.0000000000003,468.7999999999996,False,True
2.4545788764953613,924.0000000000003,468.7999999999996,False,True
2.4651288986206055,924.0000000000003,468.7999999999996,False,True
2.4763786792755127,924.0000000000003,468.7999999999996,False,True
2.4868621826171875,924.0000000000003,468.7999999999996,False,True
2.497647523880005,924.0000000000003,468.7999999999996,False,True
2.5082919597625732,924.0000000000003,467.99999999999966,False,True
2.5192697048187256,924.8000000000003,467.1999999999996,False,True
2.530162811279297,924.8000000000003,466.39999999999964,False,True
2.5411980152130127,924.8000000000003,463.99999999999966,False,True
2.5526039600372314,924.8000000000003,463.1999999999996,False,True
2.5635597705841064,924.8000000000003,462.39999999999964,False,True
2.574549913406372,924.8000000000003,462.39999999999964,False,True
2.5853023529052734,924.8000000000003,462.39999999999964,False,True
2.596262216567993,924.8000000000003,462.39999999999964,False,True
2.607597827911377,924.8000000000003,462.39999999999964,False,True
2.618251085281372,924.8000000000003,462.39999999999964,False,True
2.629141092300415,924.8000000000003,462.39999999999964,False,True
2.6399879455566406,924.8000000000003,462.39999999999964,False,True
2.650869607925415,924.8000000000003,462.39999999999964,False,True
2.662014961242676,924.8000000000003,462.39999999999964,False,True
2.672790288925171,924.8000000000003,462.39999999999964,False,True
2.6836295127868652,924.8000000000003,462.39999999999964,False,True
2.6946487426757812,924.8000000000003,462.39999999999964,False,True
2.7053914070129395,924.8000000000003,462.39999999999964,False,True
2.7162015438079834,924.8000000000003,462.39999999999964,False,True
2.7275054454803467,925.6000000000003,462.39999999999964,False,True
2.7381675243377686,925.6000000000003,463.1999999999996,False,True
2.748960018157959,926.4000000000002,466.39999999999964,False,True
2.7604339122772217,927.2000000000002,467.1999999999996,False,True
2.7713489532470703,928.8000000000002,469.59999999999957,False,True
2.782059669494629,928.8000000000002,471.1999999999996,False,True
2.792790174484253,930.4000000000002,473.59999999999957,False,True
2.8038244247436523,931.2000000000002,478.39999999999964,False,True
2.8145906925201416,932.8000000000002,484.7999999999996,False,True
2.825864315032959,933.6000000000001,487.1999999999996,False,True
2.83697247505188,934.4000000000001,493.59999999999957,False,True
2.8482494354248047,934.4000000000001,493.59999999999957,False,True
2.8608572483062744,939.2,503.99999999999955,False,True
2.8718814849853516,940.8000000000001,507.99999999999955,False,True
2.8826076984405518,942.4000000000001,511.99999999999955,False,True
2.894274950027466,946.4000000000001,519.9999999999995,False,True
2.9051578044891357,948.8000000000001,526.3999999999995,False,True
2.915989875793457,951.2,530.3999999999995,False,True
2.927539110183716,952.8000000000001,533.5999999999996,False,True
2.9382822513580322,955.2,541.5999999999996,False,True
2.948871612548828,956.8000000000001,547.1999999999996,False,True
2.9595377445220947,958.4000000000001,551.9999999999995,False,True
2.9706552028656006,960.8000000000001,557.5999999999996,False,True
2.9814271926879883,964.8000000000001,570.3999999999995,False,True
2.9923746585845947,966.4000000000001,576.7999999999995,False,True
3.0029044151306152,968.8000000000001,583.1999999999995,False,True
3.013763189315796,972.0000000000001,595.1999999999995,False,True
3.024416446685791,973.6000000000001,602.3999999999995,False,True
3.0348832607269287,975.2000000000002,607.1999999999995,False,True
3.0454225540161133,977.6000000000001,611.1999999999995,False,True
3.056187152862549,982.4000000000001,619.9999999999994,False,True
3.0670249462127686,982.4000000000001,619.9999999999994,False,True
3.0778920650482178,984.8000000000001,624.7999999999994,False,True
3.0884416103363037,988.8000000000001,631.9999999999994,False,True
3.098944902420044,991.2,635.1999999999995,False,True
3.1102192401885986,993.6,639.1999999999995,False,True
3.1207034587860107,997.6,643.9999999999994,False,True
3.131404399871826,1003.2,651.1999999999995,False,True
3.142850399017334,1004.8000000000001,653.5999999999995,False,True
3.15321946144104,1007.2,657.5999999999995,False,True
3.1636815071105957,1010.4000000000001,662.3999999999994,False,True
3.1754302978515625,1012.0000000000001,664.7999999999994,False,True
3.1863789558410645,1015.2000000000002,670.3999999999994,False,True
3.1972110271453857,1016.0000000000001,671.1999999999994,False,True
3.2090678215026855,1016.8000000000001,671.9999999999993,False,True
3.219592571258545,1019.2,673.5999999999993,False,True
3.2302043437957764,1020.8,676.7999999999994,False,True
3.242311477661133,1020.8,676.7999999999994,False,True
3.2532012462615967,1022.4,678.3999999999994,False,True
3.26399302482605,1023.1999999999999,679.1999999999994,False,True
3.274531841278076,1023.9999999999999,679.9999999999993,False,True
3.2852354049682617,1026.3999999999999,683.1999999999994,False,True
3.296217441558838,1026.3999999999999,683.1999999999994,False,True
3.3069465160369873,1028.8,685.5999999999993,False,True
3.317530632019043,1030.3999999999999,686.3999999999993,False,True
3.328094720840454,1031.1999999999998,687.9999999999993,False,True
3.3386800289154053,1031.9999999999998,688.7999999999993,False,True
3.3492205142974854,1032.7999999999997,689.5999999999992,False,True
3.360919952392578,1034.3999999999996,690.3999999999992,False,True
