,0,1
0,853.8910877412012,572.5867878020301
1,1066.108912258799,507.4132121979699
2,855.002053438374,503.99401136141466
3,1064.997946561626,576.0059886385853
4,896.2186659731428,449.15429878219624
5,1023.7813340268572,630.8457012178037
6,961.7975802583608,429.0145563363612
7,958.2024197416392,650.9854436636389
8,1026.6898799823907,451.2674811135494
9,893.3101200176092,628.7325188864506
