time,ins_x,ins_y,click,clutch
9.775161743164062e-06,1064.4000000000005,585.2000000000004,True,True
0.010404109954833984,1064.4000000000005,585.2000000000004,False,True
0.02088308334350586,1064.4000000000005,585.2000000000004,False,True
0.033319950103759766,1064.4000000000005,585.2000000000004,False,True
0.04402947425842285,1064.4000000000005,585.2000000000004,False,True
0.0544734001159668,1064.4000000000005,585.2000000000004,False,True
0.06609416007995605,1064.4000000000005,585.2000000000004,False,True
0.07718133926391602,1064.4000000000005,585.2000000000004,False,True
0.08778595924377441,1064.4000000000005,585.2000000000004,False,True
0.09836053848266602,1064.4000000000005,585.2000000000004,False,True
0.10948061943054199,1064.4000000000005,585.2000000000004,False,True
0.11999225616455078,1064.2000000000003,585.2000000000004,False,True
0.13103699684143066,1064.2000000000003,585.2000000000004,False,True
0.1416175365447998,1064.0000000000005,585.0000000000003,False,True
0.15250444412231445,1064.0000000000005,585.0000000000003,False,True
0.16430306434631348,1063.8000000000002,585.0000000000003,False,True
0.17494440078735352,1063.6000000000004,585.0000000000003,False,True
0.1854877471923828,1063.2000000000003,584.8000000000003,False,True
0.19618678092956543,1063.0,584.8000000000003,False,True
0.20683550834655762,1062.6,584.6000000000003,False,True
0.21737360954284668,1061.1999999999998,584.2000000000003,False,True
0.22803115844726562,1059.7999999999997,583.6000000000003,False,True
0.2386336326599121,1057.7999999999997,583.0000000000002,False,True
0.2500276565551758,1056.1999999999998,582.4000000000002,False,True
0.2607545852661133,1054.1999999999998,581.8000000000002,False,True
0.2715318202972412,1051.7999999999997,581.2000000000002,False,True
0.2827639579772949,1048.1999999999998,580.0000000000001,False,True
0.29330968856811523,1037.1999999999998,576.6000000000001,False,True
0.30385303497314453,1033.0,575.2000000000002,False,True
0.31453919410705566,1026.7999999999997,573.4000000000002,False,True
0.3255791664123535,1018.1999999999998,571.2000000000002,False,True
0.33619070053100586,1013.9999999999998,569.8000000000002,False,True
0.34796762466430664,1009.5999999999998,568.6000000000001,False,True
0.3591427803039551,1005.1999999999998,567.4000000000001,False,True
0.3696310520172119,998.9999999999998,565.6000000000001,False,True
0.38161754608154297,992.5999999999998,564.0000000000001,False,True
0.39232611656188965,984.1999999999998,561.4000000000001,False,True
0.40367937088012695,984.1999999999998,561.4000000000001,False,True
0.41668272018432617,974.9999999999998,558.6000000000001,False,True
0.42718076705932617,969.5999999999998,556.8000000000002,False,True
0.4377584457397461,965.9999999999998,555.6000000000001,False,True
0.4489586353302002,961.1999999999998,553.6000000000001,False,True
0.45969486236572266,957.1999999999998,551.8000000000002,False,True
0.4702637195587158,954.5999999999998,550.4000000000002,False,True
0.48354625701904297,949.5999999999998,548.4000000000002,False,True
0.49410057067871094,946.1999999999998,547.2000000000002,False,True
0.504629373550415,943.1999999999998,546.0000000000001,False,True
0.515472412109375,941.5999999999998,545.2000000000002,False,True
0.5260751247406006,939.7999999999998,544.4000000000002,False,True
0.5365583896636963,937.9999999999999,543.4000000000002,False,True
0.5478894710540771,933.1999999999999,541.2000000000002,False,True
0.5584619045257568,931.5999999999999,540.6000000000001,False,True
0.5695993900299072,929.8,539.8000000000002,False,True
0.5814712047576904,927.1999999999999,538.2000000000002,False,True
0.5923724174499512,923.4,536.4000000000002,False,True
0.6032023429870605,922.0,535.8000000000002,False,True
0.6143419742584229,920.2,535.0000000000002,False,True
0.6252756118774414,917.4000000000001,533.8000000000002,False,True
0.6362063884735107,915.6000000000001,533.0000000000002,False,True
0.6493330001831055,910.8000000000002,531.0000000000002,False,True
0.6598718166351318,908.8000000000002,530.0000000000002,False,True
0.67038893699646,906.2000000000002,528.8000000000002,False,True
0.6820387840270996,902.8000000000002,527.4000000000002,False,True
0.6924915313720703,901.2000000000002,526.8000000000002,False,True
0.7030723094940186,899.2000000000002,525.8000000000002,False,True
0.7142021656036377,897.8000000000002,525.4000000000002,False,True
0.7250175476074219,896.0000000000002,524.6000000000003,False,True
0.7358036041259766,894.8000000000002,524.0000000000002,False,True
0.7466940879821777,893.0000000000002,523.4000000000002,False,True
0.7575063705444336,890.2000000000003,522.2000000000002,False,True
0.7682931423187256,889.2000000000003,521.8000000000002,False,True
0.7793147563934326,888.2000000000003,521.6000000000001,False,True
0.7899696826934814,886.8000000000003,521.0000000000001,False,True
0.8007044792175293,885.2000000000003,520.4000000000001,False,True
0.8113913536071777,884.4000000000003,520.0000000000001,False,True
0.8219664096832275,883.8000000000003,519.8000000000001,False,True
0.8328561782836914,883.0000000000003,519.6,False,True
0.8436784744262695,881.4000000000003,519.0,False,True
0.8545193672180176,881.0000000000003,518.8,False,True
0.8657891750335693,880.6000000000004,518.5999999999999,False,True
0.8761980533599854,880.4000000000003,518.5999999999999,False,True
0.8871166706085205,880.2000000000003,518.5999999999999,False,True
0.90020751953125,880.0000000000002,518.3999999999999,False,True
0.910783052444458,880.0000000000002,518.3999999999999,False,True
0.9213073253631592,879.8000000000002,518.1999999999998,False,True
0.9318139553070068,879.8000000000002,518.1999999999998,False,True
0.9422378540039062,879.6000000000001,518.1999999999998,False,True
0.9527420997619629,879.6000000000001,517.9999999999998,False,True
0.9660046100616455,879.6000000000001,517.9999999999998,False,True
0.9765145778656006,879.4000000000001,517.7999999999997,False,True
0.9875922203063965,879.4000000000001,517.7999999999997,False,True
0.9996926784515381,879.4000000000001,517.7999999999997,False,True
1.0100996494293213,879.2,517.7999999999997,False,True
1.020538568496704,879.2,517.5999999999997,False,True
1.0337576866149902,879.0,517.5999999999997,False,True
1.0450031757354736,878.6,517.3999999999996,False,True
1.0554859638214111,878.6,517.3999999999996,False,True
1.0663135051727295,878.2,517.1999999999996,False,True
1.0770108699798584,878.0,517.1999999999996,False,True
1.087754249572754,877.6,516.9999999999995,False,True
1.0987029075622559,877.2,516.9999999999995,False,True
1.1094813346862793,877.0,516.7999999999995,False,True
1.1203429698944092,876.8,516.7999999999995,False,True
1.1332266330718994,876.5999999999999,516.7999999999995,False,True
1.1441025733947754,876.3999999999999,516.5999999999996,False,True
1.1548080444335938,876.1999999999998,516.5999999999996,False,True
1.1661217212677002,876.1999999999998,516.5999999999996,False,True
1.1769609451293945,875.9999999999998,516.5999999999996,False,True
1.187828540802002,875.9999999999998,516.5999999999996,False,True
