,0,1
0,1180.8130760492152,596.2305812578189
1,1321.1869239507848,453.7694187421811
2,1152.3493005653465,541.3719119547364
3,1349.6506994346535,508.62808804526355
4,1161.5667392515652,480.2597287457654
5,1340.4332607484348,569.7402712542346
6,1204.9446438189543,436.23680849002204
7,1297.0553561810457,613.7631915099779
8,1265.9141290835203,426.11841044117415
9,1236.0858709164797,623.8815895588259
