,0,1
0,1223.2593400122523,428.9247389623938
1,1278.7406599877477,621.0752610376062
2,1172.0857130866805,463.57903191122534
3,1329.9142869133195,586.4209680887747
4,1151.0546615640355,521.6940470480461
5,1350.9453384359645,528.3059529519539
6,1168.199332306818,581.0718238473052
7,1333.8006676931823,468.92817615269485
8,1216.9710438172103,619.0320697480906
9,1285.0289561827897,430.96793025190937
