,0,1
0,1255.9155213628853,425.12088481703984
1,1246.0844786371147,624.8791151829602
2,1313.6842112353524,447.085369398285
3,1188.3157887646476,602.914630601715
4,1347.5096629738932,498.8105946484927
5,1154.490337026107,551.1894053515076
6,1344.4717036992038,560.5392825978274
7,1157.5282963007962,489.4607174021723
8,1305.730730597778,608.6931725305802
9,1196.2692694022219,441.30682746942
