time,ins_x,ins_y,click,clutch
3.409385681152344e-05,1348.4000000000053,564.1999999999995,True,True
0.0018603801727294922,1348.4000000000053,564.1999999999995,False,True
0.012871026992797852,1348.4000000000053,564.1999999999995,False,True
0.024093151092529297,1348.4000000000053,564.1999999999995,False,True
0.03461289405822754,1348.4000000000053,564.1999999999995,False,True
0.04543590545654297,1348.4000000000053,564.1999999999995,False,True
0.05621004104614258,1348.4000000000053,564.1999999999995,False,True
0.06709694862365723,1348.4000000000053,564.1999999999995,False,True
0.07755899429321289,1348.4000000000053,564.1999999999995,False,True
0.0882110595703125,1348.4000000000053,564.1999999999995,False,True
0.09882259368896484,1348.4000000000053,564.1999999999995,False,True
0.10921001434326172,1348.4000000000053,564.1999999999995,False,True
0.11982321739196777,1348.4000000000053,564.1999999999995,False,True
0.13074111938476562,1348.4000000000053,564.1999999999995,False,True
0.14174485206604004,1348.4000000000053,564.1999999999995,False,True
0.15285778045654297,1348.4000000000053,564.1999999999995,False,True
0.16355419158935547,1348.4000000000053,564.1999999999995,False,True
0.1740577220916748,1348.4000000000053,564.1999999999995,False,True
0.18490052223205566,1348.2000000000053,564.1999999999995,False,True
0.19574856758117676,1348.0000000000052,564.1999999999995,False,True
0.20663928985595703,1347.2000000000053,564.1999999999995,False,True
0.21768927574157715,1346.4000000000053,564.1999999999995,False,True
0.22809314727783203,1345.4000000000053,563.7999999999995,False,True
0.2394695281982422,1344.4000000000053,563.5999999999995,False,True
0.25028300285339355,1341.4000000000053,562.7999999999995,False,True
0.2607419490814209,1339.6000000000054,562.1999999999995,False,True
0.27184462547302246,1336.8000000000054,561.3999999999995,False,True
0.28246402740478516,1334.4000000000053,560.5999999999996,False,True
0.29337453842163086,1329.6000000000054,558.9999999999995,False,True
0.3044862747192383,1327.2000000000053,558.1999999999996,False,True
0.3151419162750244,1324.6000000000054,557.1999999999996,False,True
0.32593870162963867,1321.8000000000054,556.1999999999996,False,True
0.3371725082397461,1316.6000000000054,553.5999999999996,False,True
0.3478538990020752,1313.4000000000053,551.9999999999995,False,True
0.35945653915405273,1310.8000000000054,550.5999999999996,False,True
0.3701748847961426,1308.2000000000055,548.9999999999995,False,True
0.38080549240112305,1304.8000000000054,546.9999999999995,False,True
0.3920557498931885,1303.8000000000054,545.9999999999995,False,True
0.4030320644378662,1303.2000000000055,545.3999999999995,False,True
