time,ins_x,ins_y,click,clutch
2.3126602172851562e-05,1352.4,524.6999999999998,True,True
0.008861780166625977,1352.4,524.6999999999998,False,True
0.01966547966003418,1352.4,524.6999999999998,False,True
0.030312299728393555,1352.4,524.6999999999998,False,True
0.040590763092041016,1352.4,524.6999999999998,False,True
0.05123543739318848,1352.4,524.6999999999998,False,True
0.06196999549865723,1352.4,524.6999999999998,False,True
0.07238054275512695,1352.4,524.6999999999998,False,True
0.08295440673828125,1352.4,524.6999999999998,False,True
0.09374165534973145,1352.4,524.6999999999998,False,True
0.10402488708496094,1352.4,524.6999999999998,False,True
0.11435914039611816,1352.4,524.6999999999998,False,True
0.12481451034545898,1352.4,524.6999999999998,False,True
0.1353466510772705,1352.4,524.6999999999998,False,True
0.14599323272705078,1352.4,524.6999999999998,False,True
0.15653157234191895,1352.4,524.6999999999998,False,True
0.16693592071533203,1352.4,524.6999999999998,False,True
0.17745494842529297,1352.4,524.6999999999998,False,True
0.18796229362487793,1352.4,524.6999999999998,False,True
0.19860458374023438,1352.3000000000002,524.6999999999998,False,True
0.20933890342712402,1352.2000000000003,524.6999999999998,False,True
0.22011446952819824,1352.0000000000002,524.7999999999997,False,True
0.23053646087646484,1351.7000000000003,524.7999999999997,False,True
0.24078774452209473,1351.2000000000003,524.8999999999999,False,True
0.25109291076660156,1350.8000000000002,524.9999999999998,False,True
0.26169610023498535,1349.8000000000002,525.1999999999998,False,True
0.2723069190979004,1349.1000000000001,525.1999999999998,False,True
0.2827143669128418,1348.4,525.3,False,True
0.29307007789611816,1347.6000000000001,525.3999999999999,False,True
0.3034026622772217,1346.2,525.5999999999999,False,True
0.31432557106018066,1345.4,525.7,False,True
0.32538771629333496,1344.7,525.8,False,True
0.3361356258392334,1344.0,525.9000000000001,False,True
0.34656238555908203,1343.0,526.0,False,True
0.35721802711486816,1342.4,526.0,False,True
0.3685917854309082,1341.8000000000002,526.0,False,True
0.3791649341583252,1341.1000000000001,526.0,False,True
0.3906102180480957,1340.5000000000002,525.9000000000001,False,True
0.4016129970550537,1339.1000000000001,525.8,False,True
0.4125185012817383,1338.1000000000001,525.8,False,True
0.4234447479248047,1337.2,525.8,False,True
0.434006929397583,1336.4,525.8,False,True
0.4446244239807129,1334.7,525.8,False,True
0.4556257724761963,1333.9,525.8,False,True
0.46586155891418457,1333.0,525.9000000000001,False,True
0.47705578804016113,1332.1,525.9000000000001,False,True
0.4885282516479492,1330.1,525.9000000000001,False,True
0.4996218681335449,1329.1,525.8,False,True
0.5106637477874756,1327.8999999999999,525.8,False,True
0.5211567878723145,1326.6,525.7,False,True
0.5314741134643555,1324.1999999999998,525.7,False,True
0.5425417423248291,1322.6,525.7,False,True
0.5533668994903564,1321.3999999999999,525.8,False,True
0.5646452903747559,1318.6,526.2,False,True
0.5756783485412598,1317.0,526.5,False,True
0.5863118171691895,1315.5,526.7,False,True
0.596747636795044,1313.8,526.9000000000001,False,True
0.607250452041626,1309.8,526.9000000000001,False,True
0.6185965538024902,1307.3,526.9000000000001,False,True
0.6294758319854736,1304.7,526.8,False,True
0.6408421993255615,1302.3,526.8,False,True
0.6515281200408936,1298.3999999999999,527.0,False,True
0.6622130870819092,1296.3,527.2,False,True
0.6736164093017578,1294.8999999999999,527.4000000000001,False,True
0.6845452785491943,1293.1,527.6000000000001,False,True
0.6950559616088867,1290.1,527.6000000000001,False,True
0.705655574798584,1288.5,527.6000000000001,False,True
0.7159578800201416,1287.0,527.6000000000001,False,True
0.7275934219360352,1283.1,527.1000000000001,False,True
0.7383828163146973,1281.6,527.0000000000002,False,True
0.7496163845062256,1279.8999999999999,526.9000000000001,False,True
0.7603187561035156,1278.1,526.9000000000001,False,True
0.7714838981628418,1275.6,527.1000000000001,False,True
0.7819230556488037,1274.5,527.2000000000003,False,True
0.7923073768615723,1273.2,527.3000000000002,False,True
0.803105354309082,1271.1000000000001,527.4000000000003,False,True
0.8141651153564453,1270.0000000000002,527.4000000000003,False,True
0.8255856037139893,1269.1000000000001,527.4000000000003,False,True
0.8362696170806885,1268.1000000000001,527.4000000000003,False,True
0.8472859859466553,1265.6000000000001,527.2000000000003,False,True
0.8584284782409668,1264.6000000000001,527.2000000000003,False,True
0.8694226741790771,1263.7,527.2000000000003,False,True
0.8800110816955566,1262.0,527.4000000000003,False,True
0.8907134532928467,1261.1,527.5000000000002,False,True
0.9011914730072021,1260.3999999999999,527.6000000000004,False,True
0.9123036861419678,1259.6,527.7000000000003,False,True
0.923429012298584,1257.8999999999999,527.7000000000003,False,True
0.934227705001831,1256.9999999999998,527.7000000000003,False,True
0.9456126689910889,1255.7999999999997,527.7000000000003,False,True
0.9563717842102051,1253.4999999999998,527.5000000000002,False,True
0.9674367904663086,1252.3999999999999,527.5000000000002,False,True
0.9784786701202393,1251.3999999999999,527.5000000000002,False,True
0.9893944263458252,1250.6,527.6000000000004,False,True
0.9999251365661621,1249.0,527.8000000000004,False,True
1.0105724334716797,1248.2,527.9000000000003,False,True
1.021498203277588,1247.6000000000001,527.9000000000003,False,True
1.031987190246582,1246.1000000000001,528.0000000000005,False,True
1.0431256294250488,1245.3000000000002,528.0000000000005,False,True
1.0540108680725098,1244.3000000000002,527.9000000000003,False,True
1.064573049545288,1242.0000000000002,527.7000000000003,False,True
1.075721025466919,1241.1000000000001,527.7000000000003,False,True
1.086416482925415,1240.0000000000002,527.7000000000003,False,True
1.0971105098724365,1239.1000000000001,527.7000000000003,False,True
1.1084387302398682,1237.2,527.8000000000004,False,True
1.1191349029541016,1236.4,527.9000000000003,False,True
1.1300411224365234,1235.5,527.9000000000003,False,True
1.1405084133148193,1233.4,527.9000000000003,False,True
1.1508865356445312,1232.3000000000002,527.9000000000003,False,True
1.1613497734069824,1231.1000000000001,527.9000000000003,False,True
1.1721305847167969,1229.8000000000002,527.9000000000003,False,True
1.1828265190124512,1227.0000000000002,527.7000000000003,False,True
1.193434715270996,1225.7000000000003,527.7000000000003,False,True
1.2041656970977783,1223.3000000000002,527.7000000000003,False,True
1.2146756649017334,1222.0000000000002,527.7000000000003,False,True
1.2253804206848145,1220.8000000000002,527.8000000000004,False,True
1.2360203266143799,1219.9,527.8000000000004,False,True
1.2466506958007812,1217.7,527.9000000000003,False,True
1.2576251029968262,1216.7,527.9000000000003,False,True
1.2686755657196045,1215.5,527.9000000000003,False,True
1.2793424129486084,1213.3,527.9000000000003,False,True
1.290104866027832,1212.3999999999999,527.9000000000003,False,True
1.3005566596984863,1211.3,527.9000000000003,False,True
1.3110294342041016,1209.5,527.9000000000003,False,True
1.3219983577728271,1208.7,527.9000000000003,False,True
1.3325457572937012,1207.7,527.9000000000003,False,True
1.3430652618408203,1206.0,528.0000000000005,False,True
1.35373854637146,1205.2,528.0000000000005,False,True
1.3643620014190674,1204.2,528.0000000000005,False,True
1.3752214908599854,1203.3,528.1000000000004,False,True
1.3858716487884521,1201.6,528.1000000000004,False,True
1.396113395690918,1200.6999999999998,528.1000000000004,False,True
1.4070584774017334,1199.8999999999999,528.1000000000004,False,True
1.4176025390625,1198.3,528.1000000000004,False,True
1.428039789199829,1197.5,528.1000000000004,False,True
1.4385557174682617,1196.6,528.1000000000004,False,True
1.4490892887115479,1195.6999999999998,528.1000000000004,False,True
1.45961332321167,1194.1,528.1000000000004,False,True
1.4701604843139648,1193.3,528.1000000000004,False,True
1.4805736541748047,1192.6,528.1000000000004,False,True
1.4913368225097656,1191.1999999999998,528.1000000000004,False,True
1.501966953277588,1190.3999999999999,528.1000000000004,False,True
1.5125505924224854,1189.8,528.1000000000004,False,True
1.5230920314788818,1188.8999999999999,528.1000000000004,False,True
1.534010648727417,1187.1999999999998,528.1000000000004,False,True
1.5445261001586914,1186.3999999999999,528.0000000000005,False,True
1.5553836822509766,1185.4999999999998,528.0000000000005,False,True
1.5660088062286377,1184.3999999999999,528.0000000000005,False,True
1.576599359512329,1182.4999999999998,528.0000000000005,False,True
1.587057113647461,1181.5999999999997,528.0000000000005,False,True
1.5974185466766357,1180.6999999999996,528.0000000000005,False,True
1.6082401275634766,1178.7999999999995,528.0000000000005,False,True
1.6191184520721436,1177.8999999999994,528.0000000000005,False,True
1.6295826435089111,1176.9999999999993,528.1000000000004,False,True
1.640610694885254,1175.9999999999993,528.1000000000004,False,True
1.6518385410308838,1174.1999999999994,528.1000000000004,False,True
1.6627533435821533,1173.3999999999994,528.1000000000004,False,True
1.6736781597137451,1172.5999999999995,528.1000000000004,False,True
1.685777187347412,1171.6999999999994,528.1000000000004,False,True
1.6966216564178467,1170.2999999999993,528.1000000000004,False,True
1.707427978515625,1169.7999999999993,528.1000000000004,False,True
1.7183823585510254,1169.2999999999993,528.1000000000004,False,True
1.7286961078643799,1168.9999999999993,528.1000000000004,False,True
1.7393794059753418,1168.6999999999994,528.1000000000004,False,True
1.7498281002044678,1168.3999999999994,528.1000000000004,False,True
1.7604291439056396,1168.0999999999995,528.1000000000004,False,True
1.7716500759124756,1167.7999999999995,528.1000000000004,False,True
1.7825407981872559,1167.3999999999994,528.1000000000004,False,True
1.793013572692871,1167.0999999999995,528.1000000000004,False,True
1.804142951965332,1166.7999999999995,528.1000000000004,False,True
1.8146986961364746,1166.5999999999995,528.1000000000004,False,True
1.8255095481872559,1166.3999999999994,528.1000000000004,False,True
1.8364412784576416,1166.2999999999995,528.1000000000004,False,True
1.847019910812378,1166.1999999999996,528.1000000000004,False,True
1.8577499389648438,1166.0999999999997,528.1000000000004,False,True
1.8685801029205322,1165.9999999999998,528.1000000000004,False,True
1.8793985843658447,1165.7999999999997,528.1000000000004,False,True
1.8902842998504639,1165.5999999999997,528.1000000000004,False,True
1.9010868072509766,1165.3999999999996,528.1000000000004,False,True
1.912276029586792,1165.1999999999996,528.1000000000004,False,True
1.9231154918670654,1165.1999999999996,528.1000000000004,False,True
1.9337434768676758,1164.9999999999995,528.1000000000004,False,True
1.9446303844451904,1164.7999999999995,528.1000000000004,False,True
1.9554939270019531,1164.5999999999995,528.1000000000004,False,True
1.966545581817627,1164.3999999999994,528.1000000000004,False,True
1.9772579669952393,1164.1999999999994,528.1000000000004,False,True
1.9882724285125732,1164.1999999999994,528.1000000000004,False,True
1.9991686344146729,1164.0999999999995,528.1000000000004,False,True
2.010126829147339,1163.9999999999995,528.1000000000004,False,True
2.021198034286499,1163.9999999999995,528.1000000000004,False,True
2.0324318408966064,1163.9999999999995,528.1000000000004,False,True
2.043148994445801,1163.9999999999995,528.1000000000004,False,True
2.054265022277832,1163.9999999999995,528.1000000000004,False,True
2.0653116703033447,1163.8999999999996,528.1000000000004,False,True
2.0761659145355225,1163.7999999999997,528.1000000000004,False,True
2.0872673988342285,1163.6999999999998,528.1000000000004,False,True
2.098021984100342,1163.6,528.2000000000005,False,True
2.1086721420288086,1163.5,528.2000000000005,False,True
2.119107723236084,1163.5,528.2000000000005,False,True
2.129814624786377,1163.5,528.3000000000004,False,True
2.1403541564941406,1163.6,528.3000000000004,False,True
2.1508195400238037,1163.6,528.3000000000004,False,True
2.1617016792297363,1163.6,528.3000000000004,False,True
2.1727325916290283,1163.6,528.3000000000004,False,True
2.1837124824523926,1163.6,528.3000000000004,False,True
2.187673807144165,1163.6,528.3000000000004,True,True
2.1942930221557617,1163.6,528.3000000000004,False,True
2.2048377990722656,1163.6,528.3000000000004,False,True
2.215766668319702,1163.6,528.3000000000004,False,True
2.226529836654663,1163.6,528.3000000000004,False,True
2.2372684478759766,1163.6,528.3000000000004,False,True
2.2482008934020996,1163.6,528.3000000000004,False,True
